,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.684567,3.6225793,7.411042,1.1511251,4.246445,2.3642554,4.0690064,1.3061293,2.8036697,3.3963177,4.51571,0.7333822
layer_1,1.5719128,3.9834745,0.97538686,1.3265922,1.1403588,2.793224,1.6965058,1.8303857,2.0739126,2.765052,3.2853844,1.1084521
layer_2,0.75854045,1.8265532,1.4572837,1.5960733,1.5933235,0.6999855,1.5449443,1.2957399,1.1642082,0.6908747,0.7464099,0.7422328
layer_3,3.2217753,1.2697201,2.3441708,1.0850177,2.8420842,0.61383903,1.4206824,1.7909683,1.5706328,0.88929373,1.0163674,2.8695202
layer_4,1.4413378,3.8194594,2.635895,2.9377773,3.378581,3.9034493,1.2504524,1.3060639,4.609202,1.1625942,6.51045,1.4471897
layer_5,0.07883479,2.8859057,0.9846352,0.92740446,5.4997797,0.3770095,1.1471547,0.9496725,1.7249048,1.723649,5.4454875,5.0130997
layer_6,1.0307366,4.4705715,4.8492146,6.365328,4.295697,0.24408959,0.21925238,2.0765805,7.1028714,0.96692216,0.8579601,4.14783
layer_7,5.351329,4.886576,4.2530217,11.974219,6.0724797,8.4499235,3.3314862,0.276665,1.8338417,5.4611993,0.44057834,4.339619
layer_8,0.15554985,5.4821925,2.6171048,1.7017245,9.325528,4.3399754,1.9587389,4.8651996,3.8692358,4.1415997,8.287794,21.422476
layer_9,1.8898983,8.579499,1.4596902,2.4385757,4.8989472,11.438839,7.3410354,3.8294544,9.07759,2.1010585,0.4824299,24.467325
layer_10,11.398456,2.8136952,8.777004,8.018557,4.482729,0.86542505,4.1620317,7.033113,1.5675328,7.047666,2.5698285,12.204652
layer_11,5.956674,0.28009674,0.6901649,1.5659056,1.1498107,1.8333261,1.627221,2.2200756,7.237712,0.76155865,10.020356,3.585684
