,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,219.0,107.0,163.0,293.0,291.0,93.0,199.0,313.0,161.0,192.0,176.0,126.0
layer_1,294.0,283.0,281.0,84.0,216.0,102.0,96.0,158.0,122.0,94.0,290.0,137.0
layer_2,223.0,86.0,313.0,317.0,106.0,303.0,152.0,276.0,282.0,319.0,266.0,84.0
layer_3,84.0,83.0,308.0,169.0,84.0,86.0,287.0,318.0,237.0,87.0,84.0,140.0
layer_4,91.0,95.0,84.0,269.0,84.0,87.0,198.0,266.0,91.0,85.0,84.0,318.0
layer_5,86.0,83.0,117.0,103.0,94.0,83.0,131.0,85.0,87.0,84.0,84.0,84.0
layer_6,112.0,84.0,84.0,84.0,146.0,111.0,84.0,102.0,247.0,84.0,84.0,84.0
layer_7,160.0,84.0,84.0,85.0,85.0,84.0,84.0,83.0,101.0,84.0,84.0,84.0
layer_8,84.0,84.0,86.0,84.0,84.0,84.0,116.0,92.0,84.0,84.0,84.0,86.0
layer_9,85.0,84.0,84.0,94.0,84.0,84.0,84.0,84.0,147.0,84.0,84.0,84.0
layer_10,92.0,85.0,85.0,85.0,85.0,86.0,84.0,86.0,84.0,89.0,87.0,86.0
layer_11,96.0,84.0,84.0,83.0,84.0,92.0,88.0,85.0,160.0,85.0,87.0,91.0
