,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155.0,148.0,130.0,237.0,226.0,94.0,160.0,241.0,159.0,144.0,123.0,128.0
layer_1,243.0,219.0,205.0,69.0,116.0,124.0,103.0,102.0,95.0,74.0,231.0,103.0
layer_2,183.0,70.0,245.0,241.0,95.0,245.0,73.0,224.0,223.0,254.0,205.0,69.0
layer_3,69.0,70.0,245.0,128.0,70.0,69.0,228.0,253.0,179.0,69.0,69.0,87.0
layer_4,73.0,75.0,69.0,130.0,69.0,70.0,81.0,163.0,78.0,71.0,69.0,249.0
layer_5,71.0,69.0,81.0,73.0,74.0,69.0,77.0,69.0,69.0,69.0,69.0,69.0
layer_6,84.0,69.0,69.0,69.0,126.0,70.0,69.0,72.0,117.0,69.0,71.0,69.0
layer_7,114.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_8,69.0,69.0,69.0,69.0,69.0,70.0,123.0,70.0,69.0,69.0,69.0,71.0
layer_9,70.0,69.0,69.0,73.0,69.0,69.0,69.0,69.0,139.0,69.0,69.0,69.0
layer_10,80.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0
layer_11,95.0,69.0,69.0,70.0,69.0,73.0,69.0,69.0,199.0,69.0,69.0,69.0
