,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,78,80,29,61,75,38,116,87,0,22,61
layer_1,41,28,0,77,0,59,29,56,38,29,49,27
layer_2,50,109,13,84,31,73,28,3,28,28,32,92
layer_3,74,12,61,102,63,117,67,53,53,5,21,58
layer_4,62,15,73,59,114,28,50,46,52,52,51,55
layer_5,53,18,129,14,39,61,84,108,91,59,3,73
layer_6,57,69,20,124,71,62,107,19,38,14,92,101
layer_7,57,37,79,80,20,102,66,81,47,73,114,57
layer_8,63,50,54,70,91,80,110,52,58,64,36,80
layer_9,30,61,118,32,75,64,63,60,89,70,43,32
layer_10,64,84,40,41,57,59,41,60,67,47,72,33
layer_11,77,26,47,27,68,95,64,59,23,49,25,19
