,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,8,11,7,8,12,2,16,13,0,7,10
layer_1,9,7,0,8,0,7,8,14,9,7,13,9
layer_2,11,11,1,9,2,22,8,0,7,7,8,9
layer_3,18,0,12,5,11,11,13,13,8,0,1,10
layer_4,17,1,6,1,8,2,11,7,18,14,14,5
layer_5,15,6,15,0,9,16,25,9,5,14,0,10
layer_6,5,3,3,6,22,8,12,7,7,1,25,4
layer_7,16,7,17,23,1,14,19,6,6,13,13,1
layer_8,10,8,16,15,4,9,4,7,9,19,10,13
layer_9,5,5,10,3,7,11,9,16,9,6,9,7
layer_10,4,9,6,5,9,11,3,7,12,16,8,6
layer_11,11,4,11,6,6,10,6,9,3,13,5,6
