,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.05148792,0.07638608,0.0937392,0.09151019,0.05521448,0.36053997,0.40384117,0.22371903,0.025682816,0.31405747,0.066768095,0.3920392,0.41114736,0.32138923,0.012090054,0.15906459
layer_1,0.039733693,0.17693415,0.15073328,0.156379,0.1495381,0.17854795,0.18436436,0.5622464,0.16163938,0.2913351,0.49347413,0.21722627,0.22396663,0.24969546,0.1787338,0.18256085
layer_2,0.112231836,0.17669371,0.2058158,0.21927084,0.22780822,0.12530933,0.42603907,0.89834654,0.24006373,0.13003474,0.20027985,0.268791,0.23263343,0.2292281,0.12677652,0.1603167
layer_3,0.2442863,0.14785963,0.32240525,0.24785453,0.3867466,0.6587789,0.084944524,0.54629797,0.3355926,0.10760665,0.11876467,0.0943996,0.17539972,0.40583336,0.18109386,0.12294903
layer_4,0.20053244,0.6198816,0.1681022,0.42147243,0.5813069,0.5091867,0.9587565,0.6284537,0.41625246,0.12200135,0.6145081,0.07873549,0.14283861,0.17900668,0.22542901,0.06464486
layer_5,0.31107348,0.21450698,0.5510173,0.72797966,0.7234775,0.95465666,0.6665925,0.5717425,0.8156,0.63153934,0.6466179,0.594752,0.49439183,0.59036756,0.596258,0.59978193
layer_6,0.35768858,0.31657514,0.39559072,1.0,0.7142471,0.5318291,0.8683943,0.5505865,0.6143407,0.6091328,0.56129986,0.6105292,0.59638005,0.47288156,0.596258,0.589086
layer_7,0.19880766,0.43094373,0.10857707,0.6906335,0.13922821,0.9234678,0.9584164,0.89706314,0.8082628,0.7322026,0.6858707,0.6538745,0.6040525,0.60457355,0.596258,0.5832754
layer_8,0.20075242,0.048192304,0.57582027,0.9596479,0.66134274,0.83767295,0.59828806,0.5449924,0.6706752,0.59532875,0.6047347,0.5897898,0.59003514,0.596258,0.5916288,0.59439707
layer_9,0.23868701,0.42384675,0.123696126,0.8918571,0.6507666,0.59030557,0.97534895,0.5903222,0.605187,0.5847362,0.596258,0.6024188,0.5827438,0.60217685,0.596258,0.596258
layer_10,0.7084272,0.6000664,0.67583126,0.907301,0.8940485,0.6450251,0.86698705,0.59956414,0.46887955,0.60547405,0.60955614,0.6218796,0.58618647,0.5953371,0.58618647,0.5957213
layer_11,0.13153997,0.48074448,0.51344824,0.7414919,0.52015394,0.7624971,0.5904663,0.54725605,0.6042924,0.5957213,0.56148607,0.596258,0.596258,0.60293955,0.58795685,0.596258
layer_12,0.5420001,0.5247281,0.92261934,0.8573293,0.6367166,0.64933085,0.64646405,0.65658504,0.61493707,0.6056555,0.59626037,0.61450887,0.596258,0.596258,0.59638005,0.5966184
layer_13,0.40396267,0.44344628,0.8556955,0.9350246,0.65988487,0.64854735,0.57658696,0.65105224,0.5419005,0.6225231,0.61342525,0.596258,0.590409,0.596258,0.596258,0.596258
layer_14,0.35410574,0.7582169,0.6478016,0.69429135,0.6750946,0.7950904,0.613857,0.6174324,0.68218213,0.5998751,0.596258,0.596258,0.5677703,0.5815294,0.56655097,0.5542018
layer_15,0.15218386,0.73599744,0.805218,0.6460739,0.5859873,0.6052374,0.8849048,0.6480636,0.6109145,0.6123987,0.5858432,0.61909825,0.5987899,0.52137643,0.596258,0.6021328
layer_16,0.21150038,0.40126196,0.6029199,0.7956535,0.6409094,0.6713617,0.5802993,0.620457,0.56898457,0.596258,0.60215616,0.596258,0.596258,0.58885413,0.596258,0.5915313
layer_17,0.07823363,0.3093892,0.8692464,0.9398936,0.6797645,0.6895922,0.6557046,0.59915835,0.5590737,0.6250754,0.59110975,0.596258,0.596258,0.6008397,0.596258,0.6086849
layer_18,0.68251437,0.22646204,0.81546366,0.5347983,0.70364547,0.6443174,0.5769331,0.56171775,0.57814157,0.5673693,0.602231,0.583866,0.60215616,0.596258,0.58276844,0.596258
layer_19,0.13881621,0.48368284,0.42280486,0.8686818,0.6259323,0.7021824,0.8987337,0.6033087,0.6100651,0.6014889,0.6012508,0.5961246,0.596258,0.596258,0.59596,0.59711015
layer_20,0.037501216,0.2938694,0.30149868,0.52011126,0.65663826,0.6236445,0.57148516,0.6976656,0.6678676,0.60076255,0.58981574,0.596258,0.5888017,0.596258,0.596258,0.60215616
layer_21,0.031654235,0.053352356,0.5820829,0.83937895,0.6187935,0.48408985,0.7871657,0.5803875,0.6415821,0.5856194,0.5937776,0.596258,0.60215616,0.596258,0.15399106,0.5768504
layer_22,0.021505862,0.08813754,0.16137591,0.1705518,0.2202138,0.53017086,0.5763373,0.1530204,0.58604807,0.53078085,0.5596291,0.5820287,0.14185056,0.596258,0.5963421,0.42978165
layer_23,0.004357266,0.0053127436,0.038639843,0.011986462,0.083431266,0.06303818,0.10103306,0.04702533,0.038069822,0.0,0.47429463,0.6053616,0.5632406,0.5982062,0.45405826,0.35581598
