,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,4,0,0,0,0,0,0,236,0,0,0,0,0,145,0,96,105,0,0,0,0,0,0,172,0,0,7,11,325
layer_1,37,0,0,0,0,0,0,0,38,0,21,0,0,1,0,0,1,2,1,0,6,0,0,7,0,0,0,0,0,0,3,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,0,6
layer_4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,41,0
layer_5,1,4,4,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,2,12,0,0,0,0
layer_6,0,0,0,0,0,1,12,2,0,0,1,1,4,13,99,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
layer_7,4,0,0,0,0,2,1,1,2,0,0,1,0,6,1,1,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,4
layer_8,1,8,0,6,0,0,0,0,5,1,0,2,1,0,0,2,12,1,0,0,1,0,0,0,0,0,0,0,22,0,1,318
layer_9,0,0,0,0,1,1,0,0,0,0,1,3,1,0,2,0,0,0,0,77,0,1,2,6,39,2,0,0,0,0,19,3
layer_10,0,3,0,0,6,1,1,37,0,1,0,0,151,9,127,59,26,1,0,8,0,1,2,0,0,2,0,0,5,11,1,10
layer_11,12,0,0,0,0,2,0,5,0,0,0,3,0,0,0,0,0,176,0,1,1,1,4,2,90,0,3,0,15,30,3,10
layer_12,207,2,250,73,1,0,4,0,0,0,0,0,0,0,1,0,0,3,0,4,0,0,0,0,1,3,2,0,0,0,0,54
layer_13,8,16,123,0,182,0,7,7,0,3,1,2,0,40,0,9,0,0,3,0,1,0,36,12,4,5,7,2,0,9,125,157
layer_14,5,22,0,0,0,2,0,0,2,0,0,0,0,267,0,22,1,0,1,0,5,7,0,0,0,0,8,3,0,1,0,0
layer_15,1,83,5,64,1,0,0,0,4,5,0,0,0,15,2,14,0,0,0,0,0,3,0,0,0,0,0,0,6,2,1,31
layer_16,36,0,0,0,1,0,28,3,0,0,0,0,0,0,0,0,0,1,5,0,0,2,3,11,0,0,18,3,0,0,0,3
layer_17,0,1,0,0,11,165,36,1,0,1,10,56,2,10,0,0,7,5,96,0,59,1,149,5,0,0,1,0,16,1,0,0
layer_18,0,0,5,3,110,78,0,117,1,0,94,0,1,4,125,5,3,2,0,4,0,0,0,0,2,6,0,0,0,0,0,2
layer_19,0,64,3,0,4,2,2,2,1,0,0,51,0,6,0,0,0,0,0,0,0,60,2,0,0,0,0,13,1,63,9,120
layer_20,0,0,0,8,57,9,3,108,0,0,0,7,73,0,0,5,3,0,0,0,0,4,0,0,0,0,0,2,3,0,0,1
layer_21,0,1,0,0,2,42,0,0,11,5,0,0,1,0,0,0,0,3,0,0,10,0,6,0,1,3,0,0,14,0,55,9
layer_22,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,11,0,0,0,0,0,2,9
layer_23,0,0,2,0,0,7,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,6,5,3,0,1,0,13,0,0,5
layer_24,37,12,0,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,31,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_26,0,8,1,2,0,1,0,0,5,0,1,0,4,1,0,0,0,0,0,0,0,3,0,0,1,0,40,0,0,3,0,0
layer_27,1,10,0,0,0,1,0,0,0,0,0,13,0,3,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,1,0,39,0,0,1,2,0,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,49,1
layer_29,0,1,1,1,11,0,39,1,0,0,0,0,15,0,1,0,6,6,0,4,0,0,0,1,0,0,0,13,35,0,0,1
layer_30,0,0,0,0,0,0,0,0,0,0,0,1,73,7,0,0,7,0,3,0,0,1,2,35,0,0,0,0,0,2,0,0
layer_31,3,271,0,6,0,0,0,0,1,0,0,0,0,34,5,0,1,0,1,0,0,0,16,0,73,7,6,23,0,0,0,2
