,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.49109244,0.65132415,0.619276,0.15109402,0.19886291,0.8639246,0.44842425,0.10411365,0.44328958,0.45054966,0.48742044,0.8341843
layer_1,0.20370647,0.1653847,0.20015687,0.9234506,0.88636917,0.7830216,0.8426857,0.6664991,0.9201396,0.9245009,0.25738022,0.714366
layer_2,0.49098882,0.92358077,0.06567308,0.13286945,1.0,0.103011765,0.89775026,0.71478516,0.35068393,0.1426735,0.22175756,0.92365736
layer_3,0.91900766,0.9445302,0.105912685,0.9828034,0.9237167,0.9212171,0.5308692,0.26726878,0.52988344,0.94265455,0.92362565,0.97935367
layer_4,0.9462247,0.9709305,0.9229769,0.9598946,0.92386144,0.93357086,0.9604806,0.85135,0.9467416,0.9244956,0.923585,0.042242736
layer_5,0.92376864,0.92105937,0.9546815,0.92594886,0.94134843,0.9205087,0.96724117,0.92471373,0.9255725,0.92365736,0.9247617,0.92365736
layer_6,0.95863384,0.9251806,0.92365736,0.9246343,0.92972696,0.9235069,0.92365736,0.9290362,0.9859241,0.91989464,0.9237934,0.9275444
layer_7,0.97321105,0.9223814,0.92289335,0.92377424,0.9242997,0.92342246,0.92365736,0.9248556,0.9326599,0.9237945,0.91955036,0.92384255
layer_8,0.92365736,0.92297226,0.9229709,0.92375076,0.92365736,0.9241955,0.9308384,0.93280995,0.9239266,0.92365736,0.92365736,0.92705816
layer_9,0.9239002,0.92375076,0.9243639,0.9509072,0.92350525,0.92365736,0.9235298,0.92365736,0.8409272,0.9235965,0.92392415,0.9236304
layer_10,0.9235664,0.92320126,0.9237161,0.92370933,0.9273701,0.92665297,0.92299694,0.9237435,0.92351085,0.93957317,0.92420256,0.9241583
layer_11,0.9288786,0.9236604,0.92365736,0.9259988,0.92378455,0.91451645,0.92334765,0.92555547,0.56696546,0.92389446,0.9240326,0.91933423
