,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16.741753,23.190239,25.800142,47.18865,1.6288153,2.1349406,2.6061666,3.606029,37.8553,19.162754,662.00366,13.047992,5.6855316,4.4326534,2.920094,2.4398575,235.68481,139.31447,245.1164,209.01474,20.026846,0.36728936,19.06382,2.5427978,60.419937,51.6973,312.05093,134.00735,21.282389,148.83301,338.22354,665.1829
layer_1,387.0007,24.732386,130.5053,18.861507,71.4848,5.539714,25.668213,174.61469,176.8143,9.665216,76.90652,30.597015,107.17225,421.89728,166.25443,39.379963,90.36121,13.315673,13.494814,31.569445,91.58075,55.779408,29.547197,65.28524,10.540118,19.446688,84.4086,167.87175,61.30576,36.376938,210.67088,14.767173
layer_2,26.444105,84.08847,31.517942,4.9246597,44.466698,68.848854,17.799603,83.29748,104.68711,103.697235,61.071533,99.17423,11.068745,61.979584,11.990755,13.860919,26.753372,142.28845,17.783178,22.108505,0.68000984,3.826485,18.696543,0.870648,265.5506,39.573654,54.23929,103.08551,22.179201,51.74377,63.577423,102.361946
layer_3,23.211275,13.995923,20.177008,28.496584,23.238573,23.876616,53.11716,57.28022,85.37712,31.764414,20.366077,81.84264,76.123634,108.0779,97.5878,329.96353,26.710104,14.01848,95.02259,91.596344,67.06491,69.239914,303.97934,28.733864,171.93637,113.429245,67.925064,197.69322,114.0878,49.39082,101.16036,54.680172
layer_4,15.694502,90.50721,17.246075,65.05632,89.086044,61.021526,48.301174,152.29863,31.56663,35.663635,78.163666,28.342018,9.1310425,12.674561,64.1169,9.138469,164.67119,103.742874,161.7128,67.36074,165.11021,31.386587,43.05056,8.653084,53.173386,53.584976,10.203615,37.416508,172.86859,29.536476,267.1614,58.333324
layer_5,328.04034,173.15591,269.53433,108.96605,74.18074,12.662301,25.057142,103.91176,134.15143,79.17429,4.809479,28.368877,63.75965,107.41578,62.78595,115.867455,159.63683,78.98238,129.52303,33.988136,86.432495,192.82741,127.57935,55.700752,41.034393,18.656645,40.752396,23.487808,103.373436,117.97935,16.54534,53.39714
layer_6,27.028748,20.954206,2.24577,14.035785,59.60284,162.81999,207.46648,346.2218,63.92444,23.889725,121.813446,78.28056,212.57501,511.78577,66.34025,162.35297,26.509407,30.327318,27.92631,127.92016,77.83789,244.5317,58.27283,73.70587,104.920364,23.500902,14.446147,17.988829,223.7244,187.64676,90.533035,244.98842
layer_7,337.07437,47.514828,52.76725,117.535866,89.56022,130.6887,65.13406,66.017586,181.58276,146.72423,103.03698,168.65761,64.61541,75.22816,105.97562,117.245285,0.073633395,4.0372543,0.7306686,8.389344,151.82518,19.65276,15.002669,69.64697,116.2264,179.03127,46.133873,41.005436,45.8366,56.036297,200.82576,90.18867
layer_8,75.98132,55.848976,66.7379,120.173706,158.17325,81.07921,105.30453,82.57678,119.6571,293.67654,78.730545,45.128044,145.71927,74.270226,67.78967,173.46811,45.871,117.6955,53.843887,47.9757,267.623,84.83398,87.45527,78.13173,62.460835,179.29886,70.560356,76.5223,191.02419,150.40137,222.66933,521.27155
layer_9,106.49988,29.957766,8.539245,13.81653,115.98979,123.77618,80.11026,107.17382,30.355446,30.484957,60.11042,148.54285,47.24559,77.31126,75.236435,77.68328,70.35884,63.97926,143.52417,68.1907,13.860938,106.60099,75.20846,84.151276,255.54312,21.636988,9.263112,19.541628,18.69267,126.093575,452.90323,122.91897
layer_10,89.24708,154.44807,48.028152,146.89891,193.82387,282.62152,117.821846,441.4926,24.60439,54.745724,167.949,10.122075,423.389,217.32587,400.4834,472.74927,183.29523,93.2087,44.577488,297.32614,109.09205,114.912636,145.96648,116.75048,175.37413,168.53145,22.111477,49.56991,354.3376,166.3744,91.835754,138.89903
layer_11,129.59369,6.783574,92.38713,53.17804,71.55414,124.22702,37.232082,189.36401,7.626308,28.415894,19.851986,53.43403,39.439087,45.408936,7.0048175,132.97769,126.541466,609.2947,130.16878,86.24135,39.753304,103.88369,116.750595,81.01031,328.07153,64.91591,153.39638,45.60671,185.9369,93.77269,145.73149,183.63947
