,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,65.17323,78.19813,84.74031,183.12636,6.441538,6.502256,8.1923,14.013429,114.65621,63.11108,983.9531,109.344986,14.679738,11.896238,147.87904,10.061703,896.35693,437.8007,673.9844,696.18256,72.41627,10.292666,136.81044,13.415568,315.97623,172.41823,770.4333,326.49838,103.244064,291.10364,698.06805,1262.7949
layer_1,622.3937,81.10766,305.48093,52.5794,212.21346,31.83745,171.31773,612.6656,148.3023,53.704273,111.07607,99.18831,286.8965,430.1466,227.91087,71.50442,119.583,24.092607,27.643059,75.49587,112.28051,87.17251,85.37741,101.116745,39.022854,62.04806,144.4534,222.73366,285.307,135.67972,546.1084,246.41307
layer_2,105.70716,199.9086,122.892746,23.588135,88.36713,109.82881,47.031887,150.07426,150.23663,218.6093,123.36811,237.95154,55.550854,230.2465,138.11858,65.30206,107.500824,290.41354,104.5217,143.94527,3.3975496,26.769985,101.173386,8.946709,216.5993,69.27115,95.95333,213.63417,99.44577,82.60903,89.02264,117.116356
layer_3,84.04255,84.07565,72.30737,98.592384,66.82058,118.13172,234.90955,217.67581,302.04684,74.392235,55.70988,187.16435,201.32465,295.745,186.90327,370.6586,78.443634,69.329,399.72995,321.27652,246.67577,361.90494,455.57742,70.995384,573.36255,355.56607,169.57913,287.39868,100.340904,116.36704,181.16878,206.03558
layer_4,57.620663,415.60153,72.547455,191.4785,368.74356,305.3694,163.32198,313.0589,112.53953,125.24294,297.20404,160.74075,37.83768,53.751217,215.1045,41.715286,311.3134,306.17926,282.8218,192.34564,387.32022,183.02962,133.44473,34.969654,271.7773,146.74385,38.607365,106.316,486.02603,155.3285,384.74454,208.0514
layer_5,363.50357,592.20105,344.52634,207.75606,244.8458,87.93788,97.04236,657.8757,162.05229,338.75266,27.171751,100.65736,162.99745,446.5996,299.80453,371.88596,353.81357,216.89366,250.3274,126.7426,366.4528,329.08606,297.32635,166.20744,304.7206,115.70962,220.54065,156.36937,368.4844,348.66623,77.989006,257.3443
layer_6,87.047775,91.54449,22.450115,59.26907,148.64568,376.8035,527.3752,612.32825,314.71216,112.92772,458.26694,268.06946,397.3666,482.63672,248.65971,336.85004,118.34986,122.21561,185.55757,348.87152,275.22812,555.89197,164.76642,348.10434,194.70341,72.448654,61.98409,50.920177,386.65256,509.47144,216.83931,586.50806
layer_7,715.087,295.91534,181.94846,350.91318,261.86096,432.71136,279.28964,321.27905,579.00854,479.94498,378.25198,644.4817,194.49263,333.13812,458.10217,317.76453,0.51841843,20.027878,4.3281612,44.017063,245.2518,91.88542,64.46699,227.27258,459.07745,415.37552,238.81064,137.43558,170.09023,170.42577,501.85355,364.60065
layer_8,268.80234,207.54768,262.88116,377.7587,410.31583,273.92188,333.7294,257.8347,504.97028,619.4527,258.5212,169.4707,430.09717,326.64865,202.71503,434.6872,170.02467,319.50696,202.20369,162.71077,580.60535,364.36002,201.61919,217.62378,187.21436,481.7508,291.96042,311.70715,446.6885,259.22992,539.2489,707.4271
layer_9,391.20554,166.4615,46.494072,50.76773,318.51178,383.9067,218.60127,258.12354,122.42405,131.74869,271.97128,514.9682,280.6954,267.47412,317.97546,276.58047,211.59174,255.37425,281.5176,246.6364,56.810314,367.98657,281.18765,311.96915,454.49643,87.10115,89.99144,87.24632,93.3486,297.66003,799.30914,386.1219
layer_10,263.53955,413.78476,234.87344,434.28323,447.65045,501.75638,362.247,858.8657,98.07027,208.62302,487.16232,40.29608,970.16504,509.30283,949.8909,877.0822,420.55365,356.7839,190.30637,740.045,347.14713,339.86252,427.28287,358.4896,552.1097,500.2742,100.50289,181.54865,649.05975,540.19086,337.51755,473.9769
layer_11,480.55212,24.509592,283.3891,200.13051,232.1472,323.26797,128.73753,481.26593,26.882769,124.7325,99.76917,336.5135,163.06844,115.60717,33.570183,324.46198,412.26974,897.5934,413.83557,313.35333,222.72516,329.23517,350.08975,260.4016,820.32916,264.3447,458.19214,298.12827,568.48456,430.58786,360.81012,418.36145
layer_12,982.3291,831.9856,728.09515,544.4462,87.23774,0.76477915,53.467293,10.476491,60.808342,93.333084,1.7870306,5.5430975,322.65292,362.0457,339.36188,170.6054,317.49707,374.04147,283.4564,319.6094,200.10709,238.42126,299.86368,200.4888,504.39194,387.64114,202.75398,331.30743,87.74918,476.50946,266.33463,950.61255
layer_13,530.8711,621.69464,859.01215,271.4629,902.807,56.57349,312.28995,213.50078,317.40186,525.5432,538.2577,386.41196,260.67786,654.25055,287.68018,739.02295,438.66098,434.5359,626.9546,424.00806,368.15253,557.87994,470.6922,514.6999,442.9651,432.43112,450.13913,501.9601,129.5833,623.7327,774.3025,987.00995
layer_14,486.74487,584.0766,329.17456,195.48383,138.21169,454.05972,47.739185,266.28488,346.76044,194.95712,271.29645,284.44113,246.97574,1281.8904,145.6943,639.6255,314.18625,126.82899,129.28348,64.40573,651.5081,355.69128,335.804,278.5294,89.0825,267.37393,368.10583,487.95453,326.66464,316.63766,82.09948,28.475348
layer_15,498.35947,386.30997,388.18115,540.73724,212.73215,326.79333,243.24963,378.9332,379.43616,333.0926,337.02237,229.61499,96.543015,565.9217,291.04196,497.95386,127.29858,207.92653,190.91238,477.61032,183.408,80.46948,241.95853,23.575686,1.0461494,51.550484,1.4951904,64.24777,437.2027,380.1914,341.27112,462.25247
layer_16,710.6449,289.18253,305.28683,233.52583,326.40033,324.9802,650.0825,342.9468,383.41272,305.42664,567.93787,247.20224,62.27612,54.98825,219.24336,224.97636,129.79103,114.97218,519.70044,82.462944,249.03227,247.10487,152.50731,656.9978,211.59605,176.67613,531.0018,388.8418,264.39145,88.34253,206.83751,312.3098
layer_17,185.53249,171.83253,152.91708,236.0072,707.2108,539.71173,761.7605,407.13968,83.59321,180.31815,657.9871,750.67633,532.1697,464.54,492.52115,452.24545,292.96838,575.1083,577.5259,478.8503,839.9189,563.1803,765.749,737.4796,153.31725,114.828445,98.88312,171.25436,304.94568,422.0481,27.473934,75.419624
layer_18,4.3728414,11.619564,72.445244,23.85145,355.3661,961.50165,300.326,815.151,620.0603,169.83234,617.2885,230.6987,158.9516,99.04369,240.87982,279.95038,511.67944,600.93353,344.8194,297.36682,198.61856,63.764008,58.35988,72.7759,226.21507,501.2544,249.8374,253.64514,343.99533,50.906696,146.47504,347.79807
layer_19,352.22183,670.5069,329.53476,221.6929,211.91934,290.01575,138.59244,160.41002,109.971054,44.679478,128.37769,52.969788,346.73322,512.13983,173.6083,295.49792,118.128716,67.87321,85.85813,100.74346,188.73943,557.25775,552.88995,165.8163,408.36322,91.71577,452.9847,340.73724,77.196526,275.9383,361.2855,460.33365
layer_20,124.78553,249.0038,233.71767,239.81485,91.70002,81.514854,25.704454,216.27097,246.955,57.293034,165.2102,373.78583,59.74129,41.43845,62.190598,405.24707,374.75256,85.84513,124.73825,149.76492,92.18617,427.64758,194.46445,40.97159,200.48933,301.44913,289.008,422.68695,83.36659,37.23464,28.80288,33.45209
layer_21,32.691433,39.311295,36.564053,32.231,37.55241,86.951225,150.15785,92.31688,106.64824,53.594017,53.703346,43.7297,398.82935,234.54787,372.37595,266.83212,56.59649,111.16484,68.232056,24.729332,468.56094,181.9077,88.77858,182.93364,230.12175,295.50998,235.1525,130.01405,299.86725,296.8306,511.67014,214.0647
layer_22,40.956223,43.233658,99.397026,41.477695,42.077374,143.43663,45.951687,26.305933,57.662018,31.135828,13.027821,34.69935,340.1022,321.75485,284.69443,405.599,100.87675,24.858257,77.12967,62.310814,473.6332,119.30239,352.27957,173.62907,31.431217,131.53973,72.43948,63.881824,230.46547,152.23907,114.54001,49.819138
layer_23,119.48585,264.89395,477.24203,388.90845,173.1046,742.85925,253.60765,131.13078,80.15077,101.8497,179.62016,68.77592,34.30227,40.521576,38.183186,40.293427,453.4523,318.92426,342.07568,396.5513,315.275,183.45113,389.76202,227.53886,457.3785,246.3856,340.6696,383.0745,40.867928,49.79331,240.50514,60.47577
layer_24,261.65134,601.2773,264.3514,259.6044,203.36569,58.183422,54.485798,84.10825,336.39102,61.944252,74.7374,53.239758,109.32624,141.5924,230.01189,117.555016,33.04322,38.181404,25.238092,82.42623,91.302,132.2381,157.50562,415.17838,97.83626,85.48584,138.7895,41.63693,90.25748,81.2325,39.132248,105.63469
layer_25,52.316788,60.231266,83.42393,51.058163,88.25587,72.72966,160.50609,244.54076,66.257,214.57903,118.772804,156.07181,86.02336,78.2127,76.0389,296.9962,24.152176,35.97382,37.00026,169.21495,97.91481,174.63278,54.19417,361.92358,50.88212,77.40065,45.524067,52.21553,219.35725,54.446766,21.246428,48.773468
layer_26,139.78294,85.4058,59.56731,105.00479,54.74825,54.951687,59.634277,89.65096,113.21445,93.150795,95.68296,86.45478,27.030832,48.062973,41.415924,335.6195,32.80855,29.945118,45.146744,50.616432,239.88066,302.27637,320.66907,250.01688,78.709045,168.50194,114.08657,116.56454,239.83342,203.21382,220.52707,74.37253
layer_27,131.77402,261.3939,227.65846,83.69112,71.99673,61.38645,83.64099,86.597885,97.23592,139.59276,86.453674,248.07664,122.28735,746.22845,85.73467,482.2933,31.89912,101.4372,347.60892,30.087679,321.5032,82.2316,51.91875,591.78015,176.53989,143.16374,190.39265,35.864983,190.70692,85.4595,84.63858,65.45322
layer_28,58.904964,153.794,142.23726,92.93457,442.6689,174.31369,645.4918,236.21815,480.47342,379.97534,417.77954,238.38829,242.01726,217.88422,305.79587,121.66855,59.008923,90.39073,58.65735,79.12661,308.4859,196.1435,77.19423,153.69202,155.43427,60.98677,60.260727,359.04187,165.75537,101.16721,576.9594,94.44058
layer_29,236.65411,66.296906,249.60289,35.112503,473.37173,38.717113,301.4435,139.39323,154.8044,90.70341,97.22237,99.03769,322.05588,266.45523,152.47475,155.53055,243.83473,243.39128,64.91539,122.81352,457.0106,106.975395,84.85143,73.2368,108.251114,506.35263,217.28566,344.13916,698.9492,238.70331,100.98274,238.32614
layer_30,81.00956,52.250103,58.34836,52.198566,73.69832,228.06937,128.06926,209.36346,41.759426,112.43891,113.47927,117.463326,645.31195,224.47966,373.14722,103.415245,347.70605,216.47693,301.50027,298.49832,79.03494,198.0149,260.18976,295.92624,83.88828,144.34514,69.196365,82.00023,183.70763,205.5195,72.05573,84.18747
layer_31,567.10425,1028.261,610.41473,255.10211,112.121445,161.29997,82.68283,323.72192,219.83574,68.89979,137.09944,165.12628,129.6472,425.85135,114.35203,97.520836,103.370285,116.661995,88.06707,97.452866,280.53583,220.07831,294.4189,278.07132,463.18622,435.7728,431.17548,299.81052,133.4127,70.234184,118.57434,69.14941
