,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,84.14564,113.558136,125.139244,202.6668,6.4763846,9.303065,11.349005,16.717546,72.34417,41.627094,2688.905,32.844177,23.316416,21.261484,21.6028,13.388979,389.97168,412.83136,683.2661,606.0863,60.846306,1.7769713,90.40346,15.99658,175.1434,136.18365,737.1749,239.41827,50.412556,662.7984,450.15482,2461.8809
layer_1,1338.4678,71.451454,347.2575,79.06948,236.20477,9.758891,24.14061,416.444,1014.4401,8.24017,534.8288,122.490036,154.07518,1184.9753,994.74445,247.77202,322.15155,48.1603,53.292526,93.77013,336.4027,129.69781,80.96202,168.63927,26.56518,56.35348,133.5775,404.97766,90.38282,116.03981,478.19382,41.13777
layer_2,43.09776,112.772255,51.444145,4.5108185,83.73163,203.30678,64.59562,202.77461,202.5977,218.35435,51.521572,413.0039,23.584936,72.52853,13.489302,16.4071,63.881756,284.5913,33.06052,42.218483,1.52155,5.494439,32.603355,1.279198,317.49307,88.79423,422.8082,705.5905,62.991955,228.18256,140.13576,97.23787
layer_3,49.481655,38.811512,42.90322,85.284195,148.0263,56.781044,91.13819,161.68668,86.29359,107.87941,44.50077,73.40482,145.89043,364.0982,434.21082,904.21826,93.27555,77.13612,200.60971,166.43573,112.20875,122.01869,493.36017,42.995693,667.56976,176.96907,97.18121,139.30545,385.0414,158.8907,178.1148,107.39395
layer_4,81.2514,269.29636,52.420635,140.63145,94.44493,168.9707,50.80071,385.25037,60.290638,89.00913,136.02629,110.91054,16.767776,32.032658,161.28864,17.391947,452.2059,188.07573,443.04282,144.40677,593.51135,49.23649,53.511673,28.925236,148.34877,99.81778,46.348984,98.24273,202.16237,41.32093,797.64777,90.57913
layer_5,250.42857,302.8146,305.84454,99.54991,103.7879,19.68931,40.138107,154.35365,130.58055,126.73429,6.696431,61.72001,174.5303,204.4906,126.60816,347.04205,243.35449,170.17914,615.78186,117.79189,130.86446,142.0987,238.98851,87.93474,80.3253,22.305536,152.24011,59.512093,390.9607,232.6909,50.90429,109.517654
layer_6,59.47218,54.487255,1.9770371,22.572203,129.66046,479.77933,1508.5739,556.5773,90.97037,39.402008,223.45891,135.05289,734.3672,650.90295,110.75627,635.8374,56.264164,81.48484,62.375343,363.76926,271.8937,639.9804,136.05487,165.13857,312.25674,54.57175,27.917297,29.126318,629.0037,664.0223,281.16315,738.27423
layer_7,921.6844,106.586464,144.87805,192.25615,228.17929,472.20786,109.19171,111.71608,343.03555,248.4877,193.88052,262.60364,227.55348,229.11853,291.54117,305.85806,0.14390996,5.9054465,0.70295954,6.874048,391.3513,52.85897,33.277775,184.16017,237.09015,338.90207,91.49714,43.763706,73.35495,129.47705,521.0586,198.64478
layer_8,131.99977,70.90486,112.97396,213.86499,365.0252,180.49535,304.73965,194.029,284.10138,700.72955,180.53284,103.5039,388.7567,120.264984,132.38594,434.98877,112.6654,328.2269,138.18575,181.94801,665.0752,141.16605,205.66234,160.85835,219.15508,497.75027,89.972946,126.318146,385.30658,361.8953,564.806,1976.3772
layer_9,352.00873,97.810234,13.227603,27.478264,197.62079,314.20285,168.17181,267.4585,84.69671,56.157516,181.2565,338.7702,85.26224,174.45409,123.1646,135.8615,147.43565,124.71231,258.445,162.51962,28.952314,314.2809,188.17256,210.66277,1044.4185,37.6816,10.224849,30.40887,42.25885,352.6657,1134.889,177.74059
