,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,23.681162,34.229824,34.648396,51.51782,4.329303,6.159481,7.5779634,9.319747,100.12587,43.802483,712.82874,30.454473,13.772382,9.903553,9.161114,6.3589745,645.6375,305.82358,468.5985,425.34222,44.21198,1.5784484,49.349674,7.153581,179.23883,111.64602,718.14325,246.45003,53.033043,135.36183,633.5015,991.76587
layer_1,509.8537,44.319775,352.15613,14.993743,90.10362,10.156413,59.491806,449.38705,158.18938,36.514183,120.25328,34.071194,79.00388,272.03256,188.91626,60.37376,88.914314,19.062645,18.980808,45.766636,63.44257,48.35444,46.122616,112.90887,18.851814,38.19474,113.60138,274.10345,233.54424,107.69999,366.6768,37.828323
layer_2,55.69853,122.01266,51.102917,19.183628,40.585014,178.38776,27.741426,171.46104,64.17865,78.1009,45.202568,122.79995,22.330318,140.8379,19.007662,39.176235,51.547855,198.43687,108.19524,158.69197,1.6058388,8.537112,36.839237,1.7728394,87.58267,68.50533,135.9686,230.49641,72.009,61.681797,48.895668,108.281044
layer_3,60.829693,18.800781,44.074093,64.728264,85.73485,170.63515,507.00662,137.78764,171.49895,32.695587,29.522032,120.752815,84.43712,187.74458,125.537636,319.2829,77.38091,60.999264,456.2925,127.77029,131.35013,223.69891,237.10472,41.72536,382.76154,244.02037,206.5492,105.250496,205.90048,57.08477,236.42906,462.11252
layer_4,66.37534,368.56354,82.499596,126.73235,96.202576,92.52,98.95271,267.48373,54.689625,72.562584,185.29654,102.33758,17.388025,26.93859,83.57547,17.81582,88.57959,252.77968,192.3036,90.43955,266.7428,25.795082,48.761295,17.286339,277.3303,79.10416,38.954357,69.82237,222.25499,105.684074,331.52066,131.3895
layer_5,74.32613,225.03723,77.19485,90.17286,172.6015,22.162464,84.42609,562.10516,129.73076,86.5372,7.515153,53.509304,108.36514,329.15338,322.95944,323.98727,199.4501,211.64842,268.18607,177.26755,275.8743,125.057526,395.45938,101.21443,242.64603,78.87259,321.5679,182.61053,275.05273,199.19777,55.954487,163.40794
layer_6,39.885963,57.99404,11.281924,57.83874,79.38949,229.66292,348.56522,193.70848,144.6131,64.60639,405.38852,161.1579,283.9363,207.92215,132.87357,138.1918,23.807383,31.293806,33.164124,145.65913,144.72032,390.4551,126.13647,261.2815,178.89664,31.471935,45.14186,55.98725,200.30687,443.06284,181.4451,337.0019
layer_7,450.02618,97.93485,120.13926,195.43387,237.45766,461.15094,159.78603,249.88675,270.30066,240.05573,131.15773,224.34947,147.36371,315.66647,330.79556,176.98595,0.2132117,21.303268,4.104286,35.844547,207.7347,85.56259,27.797947,118.10401,301.8394,273.80893,128.64084,73.76124,61.289925,99.56475,291.2767,244.37097
layer_8,233.42552,176.73236,218.58359,403.4919,278.1617,189.70149,269.0625,145.59367,276.94525,354.88956,195.51299,164.72914,354.18457,143.0587,148.2721,220.27704,111.1568,179.38762,116.279205,124.33314,375.055,226.75984,166.30286,129.0287,144.00864,117.254486,120.76616,144.49217,223.56065,132.91177,350.87143,665.1455
layer_9,171.20236,83.34029,28.479681,31.77516,215.7557,295.45203,172.61118,144.20766,86.48431,75.00713,126.46507,247.34435,139.0557,246.22371,240.49,206.8151,135.9312,147.33192,169.00948,151.46529,29.855541,341.23984,227.19197,238.33559,381.51276,58.419697,28.663006,48.69638,42.44021,239.30316,829.54285,398.6366
layer_10,213.12859,262.6211,170.74208,364.12164,381.09555,254.50488,230.6429,728.00775,73.26637,184.79794,304.2132,33.872246,1044.0752,348.08405,710.7685,584.1028,360.13116,204.6897,67.799904,391.37048,225.54634,277.75394,327.68054,294.22998,523.84125,421.35626,67.68265,153.19475,684.37256,245.86115,260.167,326.78094
layer_11,286.7686,10.389537,161.04941,126.93296,166.61497,206.25476,85.50688,380.2817,16.24021,127.70868,46.576153,158.40193,79.76255,124.20504,12.696032,258.07913,269.16495,663.079,258.15054,229.20589,107.0754,352.14594,398.0136,183.59145,573.9868,156.9483,269.99155,107.55006,449.77054,225.56892,312.12973,335.2049
layer_12,832.7952,442.54135,599.61774,499.28348,24.762838,0.20539555,17.87029,1.7572395,63.331783,88.49111,0.6173062,3.3046312,253.87338,212.4148,246.08803,133.73497,284.02197,333.98877,233.34964,228.16876,123.25542,228.16536,213.10506,129.83899,371.48166,276.43488,121.43579,242.37192,68.034164,347.08267,173.63745,678.6387
layer_13,313.11118,377.3414,731.1619,247.8158,958.4215,53.093708,262.1158,175.02821,185.94427,291.89334,333.54343,205.01433,202.07509,487.0185,188.30133,407.3426,262.36502,310.13223,331.761,248.36865,251.0561,379.30234,525.00055,431.52313,356.42896,299.14462,355.41754,322.63257,83.29205,553.1453,737.7328,656.03406
layer_14,324.2756,449.3053,223.58455,143.87364,101.809944,297.67233,19.209318,171.58374,221.21875,125.437294,161.13702,214.88808,128.0904,965.1861,68.21925,390.72256,176.53703,68.10475,24.212849,30.791058,476.07092,234.87813,253.19125,173.30772,74.80623,223.01216,241.65822,448.88174,157.27599,105.880875,35.3657,16.50238
layer_15,480.70575,287.30936,377.98178,261.74432,124.155914,254.2619,155.31386,289.13873,423.96448,215.81158,242.5266,212.92683,61.891632,395.41623,143.19417,323.3507,104.18939,169.55339,155.72131,340.40225,116.93196,10.932557,76.53253,9.366253,0.29778996,38.459454,1.1687118,35.2946,289.2559,304.45425,281.1124,348.48267
layer_16,597.47003,193.15671,215.47409,120.23796,217.81044,199.24371,495.24716,324.8497,190.86604,192.04353,417.59378,128.83286,37.64997,30.949402,103.36666,147.58052,48.527565,76.85336,429.9814,31.926357,166.865,266.14813,109.98539,528.695,144.49515,135.30849,313.19287,178.88728,175.1689,67.03319,155.29099,224.94513
layer_17,157.02164,87.245865,88.4725,105.35376,609.4748,701.69763,491.26108,261.7108,38.668537,130.64307,351.63382,437.76834,381.70377,347.16183,367.26746,264.45834,342.92972,474.3953,540.52545,442.71097,677.05994,446.35696,630.84985,658.2762,118.00248,67.42597,42.87576,105.38294,374.9033,198.82355,5.4243274,44.59246
layer_18,4.5314784,8.425799,22.918,9.569347,253.8951,567.0474,176.26567,500.01486,427.1704,131.23366,614.89795,116.461235,147.23547,96.442924,135.53195,214.47765,403.18362,412.39386,264.80652,221.04422,107.871216,33.19319,24.835447,23.263891,106.52062,480.30115,153.3813,144.18732,275.14938,22.200024,79.30273,594.1075
layer_19,262.90335,452.50803,359.97717,176.69649,227.95511,236.60335,93.82784,160.78526,47.638992,26.231346,53.88273,50.59705,331.9063,267.61798,70.393974,124.21177,38.183678,26.499063,28.359715,50.022026,106.65323,533.8347,305.26285,93.51559,376.61032,113.52496,180.88382,417.88916,35.64565,224.38011,329.2854,268.14273
layer_20,39.58845,153.9552,118.562386,192.84973,56.995724,37.877796,18.94626,245.46327,66.3669,38.899876,54.74165,146.90047,84.54417,53.9983,34.52818,118.491776,282.09433,56.183414,60.547844,107.4162,52.556076,374.74365,132.23332,38.40385,188.05017,242.66603,435.90067,410.02707,41.803474,30.88957,23.445158,22.29866
layer_21,15.792725,20.672733,20.05478,10.536591,35.387127,74.87382,172.39085,45.29156,278.5925,39.115135,85.848495,48.208954,475.10706,147.69188,230.5102,177.22858,15.47278,39.449764,25.390411,10.791175,419.24548,127.7339,76.24553,98.1023,180.1082,125.681404,137.41614,43.521793,489.14078,210.6025,528.5966,187.18962
layer_22,23.28411,26.421005,71.151405,17.963888,23.943962,67.8215,25.123318,8.13577,31.016754,12.7105055,5.2536535,13.848327,268.1418,77.587036,271.55157,205.35536,45.43791,7.6558437,36.879974,18.650673,551.013,77.636665,136.51048,91.996605,28.602686,82.05523,32.393497,28.260384,233.59868,120.24985,48.363758,42.889393
layer_23,42.592266,176.54695,404.8987,299.71057,77.72762,469.9394,105.60419,45.94329,27.485344,25.499643,82.407135,26.664024,17.395138,17.795343,14.9649315,16.504406,434.0471,655.3926,166.62804,222.76039,138.23016,81.43857,306.0638,221.43762,409.62805,160.0563,298.1843,440.6111,23.609804,25.00552,294.202,46.192783
layer_24,150.75667,514.6198,238.9057,100.635284,273.15805,27.358467,26.490835,129.29561,173.02188,40.248535,46.30456,24.587301,60.04026,63.74385,116.2632,62.812393,12.467256,14.954912,9.984174,27.655647,55.067318,83.34136,124.51772,218.82294,33.279045,16.750317,43.164124,16.769056,54.55628,40.62556,13.75614,41.289883
layer_25,12.800885,32.62909,27.99475,23.813492,20.250748,41.151005,105.277306,41.62963,45.561943,304.4931,60.222687,108.21748,74.227585,53.3229,61.261997,253.43571,10.563367,39.120735,11.854046,57.479885,65.30625,70.17349,18.962513,175.61043,24.676035,19.59331,22.285385,21.067043,257.0562,24.600672,12.597359,18.646511
layer_26,56.197044,84.80755,55.150322,31.066292,20.886,18.886072,29.46522,47.44995,40.94366,43.866154,37.569942,46.870617,18.934713,26.459232,17.085567,306.07654,13.520362,13.126272,23.624239,18.35866,335.7771,323.37112,243.60323,277.0031,32.583725,296.24338,99.28748,54.934803,110.40879,321.84018,144.62065,47.336594
layer_27,47.163414,149.1525,27.629526,35.16007,98.62697,38.077213,33.041565,40.58068,58.074112,117.372505,56.406036,284.02975,61.14671,394.37582,13.998265,282.31113,12.832579,98.92697,199.91423,13.2622595,239.73936,87.62254,24.014078,430.97028,65.34062,27.680307,65.22767,12.686096,220.73108,29.985086,44.490105,53.390297
layer_28,27.626886,48.141693,149.28166,50.665066,144.66869,162.93034,634.1737,117.39881,417.55887,316.31696,401.06604,116.32645,146.40805,235.40977,221.58405,95.234924,23.183971,71.20715,23.70798,61.170326,264.98596,140.41884,34.851784,63.76802,75.20322,21.597578,19.945482,87.00829,106.76467,56.28703,708.6919,29.948524
layer_29,164.017,37.240925,192.3308,25.649235,337.82584,15.96103,291.9148,94.26077,104.07308,72.369804,44.866505,93.96016,302.21912,184.34244,77.46547,93.64176,174.69408,118.18287,17.313467,74.64299,201.75972,75.3078,31.003561,50.096077,38.699333,266.6312,137.51588,233.06987,481.93253,190.78294,32.929695,95.96666
layer_30,69.077126,21.459822,25.533697,23.108685,42.503254,87.562904,35.48762,132.65358,20.975723,156.30403,71.11127,135.79605,555.66547,82.31505,180.74278,57.958385,378.77716,185.60385,295.29132,204.95432,53.766098,171.8943,89.68963,250.49098,59.09234,76.23347,35.150673,67.12511,111.695244,232.29509,38.18719,24.865465
layer_31,240.7434,885.44336,341.08005,104.851524,63.280968,123.88023,32.190357,235.97829,178.49463,61.19007,103.85458,132.78613,81.528755,548.9634,84.17556,58.56049,40.980774,54.187527,33.789104,47.131985,159.82036,115.367584,265.99408,120.44542,287.63794,455.9783,295.80807,152.1645,97.14027,39.192444,94.56272,36.449383
