,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,4,29,31,25,6,18,12,30,13,30,22
layer_1,0,2,1,0,6,9,0,1,0,0,1,5
layer_2,32,0,0,0,4,2,8,4,8,32,1,2
layer_3,2,0,0,5,12,26,0,0,1,7,0,19
layer_4,6,13,0,1,0,3,0,3,1,1,5,0
layer_5,3,7,1,2,1,0,1,0,1,28,19,0
layer_6,0,1,0,7,17,0,3,0,0,14,0,30
layer_7,4,0,5,0,30,13,0,0,8,2,9,4
layer_8,0,0,1,0,1,0,4,0,0,9,1,0
layer_9,0,0,14,0,0,0,0,20,9,4,0,0
layer_10,0,0,6,0,0,0,3,0,0,0,12,0
layer_11,0,0,1,0,0,0,0,0,19,1,0,0
