,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160,43,64,124,185,34,157,106,189,181,119,156
layer_1,5,29,9,4,6,103,0,13,0,0,1,79
layer_2,117,12,2,2,19,1,90,59,4,117,36,9
layer_3,58,1,2,97,111,96,11,0,20,30,2,50
layer_4,72,24,0,35,34,29,2,2,21,4,3,13
layer_5,74,0,0,0,4,6,0,0,1,99,52,1
layer_6,3,0,0,0,23,2,5,0,0,116,1,111
layer_7,70,0,18,0,112,136,0,1,25,20,89,4
layer_8,0,0,14,2,0,0,3,3,1,42,2,1
layer_9,4,0,125,1,0,7,3,145,95,34,0,1
layer_10,7,3,126,2,3,3,58,2,35,3,143,3
layer_11,3,4,6,3,8,13,3,3,186,17,4,3
