,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.773231,0.9787409,0.90442497,0.9494164,0.8439059,0.97289276,0.9350896,0.7694291,1.0826893,1.1621825,0.5528929,1.1977322,1.1053829,1.2430439,0.79734886,1.1145011
layer_1,0.20178881,0.97913563,0.5578383,0.99400556,0.58452183,0.4551714,0.9727434,1.2928431,1.2151524,0.9646601,1.0118651,1.2923558,1.0802875,1.3443654,1.2695298,1.5603889
layer_2,0.4538028,1.3852379,1.0545188,0.7692533,0.98269933,0.5329624,1.0779169,1.6606431,1.1925526,0.8477421,1.2211246,1.3883786,1.321289,1.1202171,1.0749829,1.0786498
layer_3,1.186595,1.0125856,1.0227677,1.0613902,0.87799466,1.549515,0.6446591,1.3546355,1.0390633,0.7407608,0.92030025,0.8874101,1.2767193,1.2143497,0.94162583,0.7470134
layer_4,0.49920562,1.6900954,0.7971189,1.0625273,1.6717597,0.94793165,1.6471722,1.3021342,1.34771,1.1348808,1.2157353,0.80088675,0.94110584,1.2471972,1.384554,1.0309975
layer_5,0.43593428,1.1203234,1.4673139,0.97483313,0.89715385,1.1571761,1.1839796,1.0701629,1.3427423,1.44734,1.0229416,1.235633,0.9929691,1.1377088,1.184934,1.124094
layer_6,1.1099151,1.5387602,0.9957357,1.7340791,0.6264321,1.1361669,1.2230507,1.5446454,1.4843494,1.1462296,0.98106056,0.98435116,0.9790804,1.0123113,1.2657826,1.4103041
layer_7,0.50000066,1.56869,0.44976053,1.5460299,0.5708604,0.9962985,1.0077474,1.2732437,1.036052,1.0433179,1.0303854,0.982477,0.9043343,1.0026611,1.0267081,1.1176376
layer_8,0.49995893,0.43433332,0.7558493,1.0231342,0.91683334,1.2597808,1.5856597,1.2868756,1.2521765,1.1869752,1.1520944,1.0009186,1.0220454,1.1712358,1.0460443,1.0023044
layer_9,0.68163705,1.5294248,0.89619774,0.47402304,0.863058,1.5709689,1.0927219,1.2768855,1.2295685,1.0987943,1.0576688,1.1125551,1.2484729,1.0001975,0.9999822,1.0281713
layer_10,1.0568701,1.3042481,0.95534,1.5690712,1.047707,1.3091081,1.2684515,1.3266284,1.0451612,1.0957226,1.0050515,1.0346774,1.0025405,1.0000453,1.2497721,1.0244099
layer_11,0.88722503,1.0062149,1.5584464,1.1649011,1.205713,1.4527546,1.2210587,1.321182,1.2719398,1.1611521,1.0272809,0.99722624,1.0005667,1.0246161,1.065857,1.0848302
layer_12,1.3486676,1.187435,0.8936984,1.2076783,0.9746213,1.2205762,1.6828436,1.2406465,1.0112282,1.2203705,1.04233,0.9795451,1.0439925,1.0143374,1.0102911,1.0926311
layer_13,0.76340085,1.4888775,1.2832408,1.1665778,1.3293076,1.062211,1.0966084,1.1665998,1.44693,1.1695127,1.101094,1.1636107,1.0968499,0.9959302,1.0601609,1.06229
layer_14,1.2875929,1.0694959,1.2334609,1.157359,0.96562433,1.1150779,1.1708417,1.1231226,1.0735451,1.1582744,1.044325,1.0642339,1.2189329,1.3809966,1.0975605,1.4711795
layer_15,1.4698579,1.1607357,1.2620203,1.0998522,1.2308735,1.0053588,1.1291878,1.0673802,1.109029,1.1072531,1.3922887,1.0930874,1.4263802,1.1594778,1.0993314,1.4291048
layer_16,1.036484,1.6135935,1.2530582,1.0349911,1.1583889,1.3080226,1.0482424,1.0237013,1.0850434,1.1869689,1.0105625,1.0642447,1.0245287,1.0445477,1.0629429,1.0104331
layer_17,0.42229366,1.3702533,1.1046035,0.9778643,1.3013877,1.1206626,0.9747006,1.7281741,1.1853666,1.0218258,1.5795307,1.2386024,1.0640796,1.0512025,1.0634346,1.1521066
layer_18,0.9266857,1.2122623,0.95096713,1.2125449,0.99381816,1.0513864,1.0205454,1.0272017,1.2434621,1.0353878,1.0348579,1.2339928,1.0165175,1.2476368,1.5080267,1.0513619
layer_19,0.78823817,1.1481292,1.1005936,0.97680444,1.0932654,0.7666427,1.0221257,1.273061,1.1918666,0.965589,1.2979114,1.0610515,1.0991307,1.0743546,1.1085576,1.5735043
layer_20,0.7722826,0.91282356,1.1114209,1.1936178,1.0993912,1.1115545,1.2246455,1.0386384,1.1292474,1.2507391,1.2493234,1.4890553,1.5033395,1.1528137,1.1139153,1.1585133
layer_21,0.5694368,0.89097744,0.6346942,1.2416135,1.0471529,1.2370443,0.9388742,1.4845366,0.98633313,1.1048456,1.1851958,1.1512046,1.111519,1.1834717,1.3117669,1.0991671
layer_22,0.29172912,1.0347507,1.490329,1.1305108,1.0887662,1.1318046,1.1595813,1.3197603,1.2379327,1.1998377,1.3804576,1.1971021,1.0583459,1.3049198,1.1447197,1.2784938
layer_23,1.1183305,0.69933283,1.1152409,1.6940663,1.530367,1.4224097,0.8804592,0.99434096,0.9873451,1.006358,1.6875545,1.5404812,1.3013246,1.5392646,1.3290182,1.5137924
