,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,60.0,74.0,33.0,30.0,46.0,32.0,62.0,41.0,44.0,35.0,23.0,57.0,26.0,43.0,32.0,31.0
layer_1,62.0,54.0,6.0,5.0,8.0,6.0,6.0,57.0,13.0,9.0,22.0,14.0,30.0,23.0,5.0,10.0
layer_2,59.0,61.0,7.0,5.0,5.0,1.0,3.0,70.0,6.0,3.0,7.0,24.0,6.0,7.0,2.0,4.0
layer_3,49.0,58.0,31.0,12.0,10.0,37.0,41.0,10.0,23.0,1.0,21.0,8.0,17.0,19.0,7.0,8.0
layer_4,63.0,78.0,70.0,2.0,70.0,32.0,58.0,13.0,12.0,3.0,35.0,8.0,8.0,3.0,6.0,10.0
layer_5,58.0,65.0,24.0,9.0,14.0,31.0,63.0,11.0,12.0,11.0,19.0,13.0,8.0,8.0,8.0,8.0
layer_6,94.0,71.0,15.0,25.0,6.0,9.0,38.0,27.0,12.0,11.0,8.0,11.0,8.0,8.0,8.0,8.0
layer_7,63.0,80.0,78.0,73.0,67.0,27.0,9.0,56.0,11.0,11.0,11.0,8.0,10.0,10.0,8.0,11.0
layer_8,63.0,118.0,63.0,36.0,15.0,46.0,13.0,26.0,16.0,11.0,12.0,8.0,8.0,8.0,8.0,8.0
layer_9,65.0,67.0,88.0,11.0,18.0,9.0,10.0,10.0,9.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0
layer_10,120.0,46.0,16.0,109.0,11.0,20.0,46.0,11.0,8.0,10.0,8.0,22.0,8.0,8.0,8.0,8.0
layer_11,67.0,41.0,73.0,10.0,14.0,30.0,15.0,9.0,28.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_12,70.0,73.0,24.0,12.0,10.0,24.0,25.0,8.0,18.0,15.0,8.0,12.0,8.0,8.0,9.0,10.0
layer_13,31.0,74.0,27.0,11.0,24.0,10.0,8.0,14.0,29.0,10.0,17.0,8.0,8.0,8.0,8.0,8.0
layer_14,96.0,10.0,9.0,23.0,11.0,13.0,16.0,9.0,32.0,16.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_15,53.0,77.0,28.0,13.0,12.0,9.0,20.0,12.0,18.0,17.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_16,65.0,45.0,12.0,10.0,10.0,39.0,9.0,9.0,16.0,8.0,8.0,8.0,8.0,14.0,8.0,9.0
layer_17,56.0,91.0,9.0,13.0,9.0,12.0,10.0,14.0,9.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_18,51.0,38.0,10.0,36.0,14.0,11.0,9.0,8.0,14.0,10.0,8.0,8.0,8.0,8.0,7.0,8.0
layer_19,44.0,22.0,22.0,12.0,12.0,14.0,15.0,11.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_20,65.0,53.0,32.0,18.0,8.0,20.0,9.0,10.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0
layer_21,65.0,61.0,17.0,31.0,10.0,11.0,22.0,9.0,13.0,9.0,8.0,8.0,8.0,8.0,51.0,9.0
layer_22,67.0,45.0,53.0,18.0,30.0,20.0,30.0,46.0,9.0,10.0,8.0,8.0,8.0,8.0,8.0,15.0
layer_23,76.0,58.0,49.0,99.0,42.0,42.0,21.0,43.0,40.0,51.0,8.0,8.0,8.0,8.0,16.0,12.0
