,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15.0,337.0,58.0,108.0,351.0,335.0,448.0,231.0,296.0,107.0,101.0,396.0,83.0,211.0,142.0,139.0
layer_1,18.0,56.0,81.0,34.0,99.0,160.0,53.0,516.0,49.0,122.0,113.0,62.0,110.0,56.0,5.0,64.0
layer_2,110.0,196.0,116.0,69.0,33.0,9.0,21.0,476.0,108.0,17.0,59.0,86.0,27.0,35.0,8.0,25.0
layer_3,70.0,29.0,595.0,32.0,141.0,200.0,24.0,114.0,193.0,2.0,130.0,26.0,68.0,87.0,24.0,4.0
layer_4,18.0,618.0,671.0,195.0,47.0,567.0,541.0,65.0,56.0,9.0,175.0,46.0,36.0,9.0,34.0,29.0
layer_5,201.0,521.0,558.0,106.0,102.0,89.0,42.0,66.0,103.0,76.0,49.0,28.0,38.0,21.0,20.0,20.0
layer_6,354.0,210.0,420.0,265.0,164.0,25.0,466.0,82.0,37.0,23.0,20.0,29.0,19.0,21.0,20.0,20.0
layer_7,13.0,540.0,417.0,330.0,447.0,198.0,393.0,151.0,48.0,93.0,67.0,27.0,31.0,21.0,20.0,27.0
layer_8,127.0,886.0,492.0,489.0,70.0,74.0,21.0,48.0,153.0,21.0,31.0,20.0,20.0,20.0,20.0,20.0
layer_9,214.0,354.0,220.0,114.0,63.0,27.0,80.0,28.0,18.0,22.0,20.0,35.0,20.0,19.0,20.0,20.0
layer_10,536.0,322.0,38.0,347.0,213.0,136.0,145.0,25.0,25.0,20.0,21.0,27.0,20.0,20.0,20.0,20.0
layer_11,240.0,353.0,203.0,202.0,37.0,74.0,22.0,42.0,34.0,22.0,36.0,20.0,20.0,19.0,20.0,20.0
layer_12,341.0,345.0,127.0,306.0,77.0,52.0,72.0,72.0,21.0,29.0,20.0,22.0,20.0,20.0,20.0,20.0
layer_13,195.0,316.0,207.0,107.0,45.0,30.0,19.0,36.0,119.0,37.0,29.0,20.0,22.0,20.0,20.0,20.0
layer_14,466.0,155.0,27.0,125.0,66.0,86.0,26.0,23.0,45.0,33.0,20.0,20.0,22.0,20.0,21.0,21.0
layer_15,177.0,276.0,45.0,63.0,44.0,20.0,241.0,24.0,34.0,20.0,25.0,20.0,20.0,19.0,20.0,22.0
layer_16,261.0,193.0,21.0,121.0,29.0,63.0,21.0,25.0,23.0,20.0,20.0,20.0,22.0,26.0,20.0,20.0
layer_17,159.0,440.0,225.0,235.0,31.0,32.0,230.0,91.0,21.0,29.0,25.0,20.0,20.0,20.0,20.0,20.0
layer_18,249.0,278.0,316.0,163.0,48.0,75.0,23.0,28.0,35.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0
layer_19,326.0,457.0,151.0,97.0,26.0,40.0,392.0,28.0,20.0,34.0,20.0,21.0,22.0,20.0,20.0,20.0
layer_20,438.0,791.0,104.0,23.0,107.0,51.0,21.0,148.0,61.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0
layer_21,655.0,36.0,220.0,563.0,21.0,179.0,392.0,21.0,48.0,21.0,19.0,20.0,20.0,21.0,82.0,25.0
layer_22,671.0,538.0,522.0,187.0,483.0,284.0,378.0,115.0,24.0,68.0,20.0,20.0,13.0,20.0,20.0,63.0
layer_23,874.0,848.0,62.0,915.0,597.0,702.0,94.0,558.0,355.0,547.0,29.0,31.0,21.0,42.0,106.0,110.0
