,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.0,19.0,19.0,16.0,11.0,6.0,15.0,11.0,6.0,10.0,9.0,7.0,5.0,5.0,4.0,9.0
layer_1,20.0,12.0,15.0,11.0,13.0,8.0,11.0,5.0,8.0,3.0,4.0,7.0,3.0,3.0,5.0,4.0
layer_2,15.0,16.0,21.0,18.0,10.0,10.0,15.0,6.0,7.0,3.0,5.0,3.0,6.0,4.0,4.0,4.0
layer_3,10.0,12.0,16.0,20.0,8.0,5.0,14.0,5.0,6.0,3.0,12.0,4.0,4.0,4.0,4.0,3.0
layer_4,17.0,15.0,19.0,15.0,4.0,16.0,10.0,10.0,4.0,7.0,4.0,5.0,3.0,3.0,3.0,4.0
layer_5,17.0,13.0,10.0,15.0,9.0,9.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0
layer_6,11.0,23.0,11.0,15.0,9.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_7,20.0,11.0,23.0,7.0,14.0,13.0,8.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_8,20.0,21.0,11.0,15.0,10.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_9,15.0,9.0,11.0,6.0,5.0,6.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_10,15.0,13.0,4.0,6.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,17.0,9.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_12,11.0,13.0,8.0,7.0,6.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_13,15.0,10.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_14,11.0,7.0,5.0,4.0,5.0,7.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_15,14.0,11.0,5.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_16,13.0,13.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_17,14.0,16.0,9.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_18,15.0,8.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_19,25.0,12.0,11.0,7.0,4.0,9.0,3.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_20,15.0,11.0,7.0,5.0,7.0,7.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_21,18.0,19.0,9.0,4.0,4.0,5.0,6.0,4.0,9.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0
layer_22,22.0,12.0,10.0,4.0,8.0,4.0,13.0,10.0,4.0,9.0,4.0,4.0,10.0,4.0,4.0,5.0
layer_23,19.0,21.0,9.0,19.0,11.0,19.0,13.0,18.0,16.0,17.0,5.0,8.0,6.0,9.0,9.0,4.0
