,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,265.0,285.0,254.0,203.0,170.0,112.0,82.0,94.0,72.0,77.0,112.0,83.0,66.0,70.0,81.0,93.0
layer_1,280.0,267.0,238.0,156.0,249.0,117.0,167.0,79.0,82.0,75.0,71.0,73.0,84.0,62.0,57.0,73.0
layer_2,290.0,193.0,244.0,245.0,248.0,110.0,137.0,74.0,79.0,73.0,75.0,66.0,81.0,74.0,69.0,73.0
layer_3,165.0,267.0,221.0,197.0,163.0,72.0,153.0,78.0,78.0,76.0,80.0,80.0,74.0,69.0,72.0,73.0
layer_4,274.0,130.0,208.0,202.0,109.0,123.0,93.0,74.0,70.0,103.0,74.0,72.0,73.0,74.0,71.0,71.0
layer_5,257.0,190.0,135.0,185.0,198.0,85.0,69.0,69.0,69.0,69.0,76.0,69.0,69.0,69.0,69.0,69.0
layer_6,142.0,153.0,244.0,89.0,100.0,67.0,69.0,71.0,69.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0
layer_7,269.0,95.0,282.0,77.0,106.0,88.0,78.0,70.0,78.0,69.0,69.0,71.0,68.0,69.0,69.0,69.0
layer_8,263.0,203.0,99.0,122.0,75.0,71.0,73.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_9,192.0,113.0,112.0,111.0,95.0,72.0,73.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_10,169.0,97.0,71.0,73.0,69.0,69.0,69.0,73.0,77.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_11,232.0,88.0,122.0,72.0,69.0,74.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_12,89.0,141.0,98.0,70.0,71.0,72.0,70.0,73.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_13,126.0,121.0,69.0,74.0,70.0,71.0,70.0,70.0,70.0,69.0,71.0,69.0,69.0,69.0,69.0,69.0
layer_14,79.0,95.0,73.0,73.0,70.0,74.0,71.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_15,212.0,132.0,73.0,71.0,70.0,71.0,71.0,69.0,70.0,70.0,69.0,69.0,69.0,73.0,69.0,69.0
layer_16,132.0,136.0,83.0,72.0,71.0,71.0,69.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,69.0,69.0
layer_17,260.0,115.0,85.0,69.0,72.0,70.0,69.0,72.0,68.0,69.0,69.0,67.0,67.0,71.0,69.0,69.0
layer_18,155.0,167.0,74.0,80.0,73.0,73.0,71.0,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0
layer_19,183.0,156.0,209.0,73.0,70.0,75.0,87.0,71.0,75.0,69.0,69.0,70.0,67.0,69.0,69.0,69.0
layer_20,191.0,198.0,162.0,72.0,90.0,74.0,71.0,87.0,73.0,69.0,70.0,69.0,67.0,69.0,69.0,69.0
layer_21,171.0,210.0,79.0,84.0,70.0,74.0,70.0,69.0,83.0,71.0,70.0,69.0,69.0,69.0,71.0,69.0
layer_22,211.0,157.0,168.0,103.0,95.0,110.0,93.0,86.0,69.0,79.0,71.0,69.0,80.0,69.0,70.0,68.0
layer_23,207.0,212.0,221.0,170.0,116.0,159.0,128.0,147.0,99.0,146.0,74.0,77.0,72.0,71.0,69.0,75.0
