,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,207.0,145.0,112.0,74.0,71.0,35.0,42.0,85.0,30.0,131.0,167.0,38.0,121.0,92.0,65.0,40.0
layer_1,180.0,202.0,69.0,64.0,32.0,27.0,26.0,40.0,43.0,72.0,61.0,72.0,40.0,28.0,45.0,46.0
layer_2,129.0,213.0,76.0,75.0,46.0,32.0,237.0,55.0,40.0,60.0,34.0,40.0,124.0,41.0,40.0,30.0
layer_3,214.0,189.0,33.0,40.0,34.0,117.0,52.0,47.0,41.0,84.0,34.0,51.0,35.0,37.0,28.0,25.0
layer_4,210.0,215.0,134.0,147.0,103.0,69.0,178.0,80.0,52.0,87.0,155.0,32.0,59.0,41.0,38.0,62.0
layer_5,188.0,187.0,105.0,113.0,63.0,297.0,56.0,50.0,139.0,49.0,49.0,49.0,49.0,48.0,48.0,46.0
layer_6,99.0,176.0,77.0,194.0,123.0,77.0,194.0,64.0,67.0,49.0,49.0,48.0,71.0,49.0,48.0,51.0
layer_7,210.0,188.0,56.0,157.0,65.0,112.0,122.0,80.0,155.0,78.0,60.0,55.0,49.0,48.0,48.0,49.0
layer_8,210.0,204.0,205.0,100.0,88.0,89.0,113.0,96.0,51.0,66.0,48.0,50.0,48.0,50.0,49.0,53.0
layer_9,204.0,159.0,179.0,134.0,223.0,67.0,158.0,48.0,74.0,62.0,48.0,48.0,93.0,62.0,48.0,49.0
layer_10,193.0,324.0,171.0,97.0,190.0,58.0,170.0,89.0,47.0,93.0,82.0,47.0,56.0,48.0,48.0,48.0
layer_11,133.0,186.0,88.0,81.0,67.0,274.0,53.0,76.0,48.0,49.0,53.0,48.0,48.0,48.0,51.0,48.0
layer_12,178.0,278.0,95.0,194.0,176.0,70.0,54.0,75.0,56.0,50.0,49.0,53.0,48.0,48.0,48.0,48.0
layer_13,167.0,126.0,53.0,228.0,79.0,79.0,68.0,80.0,75.0,48.0,104.0,48.0,48.0,48.0,48.0,48.0
layer_14,141.0,66.0,70.0,55.0,116.0,125.0,68.0,54.0,66.0,50.0,48.0,48.0,62.0,50.0,48.0,57.0
layer_15,111.0,159.0,108.0,94.0,76.0,52.0,59.0,64.0,58.0,51.0,68.0,51.0,51.0,45.0,48.0,48.0
layer_16,204.0,146.0,64.0,76.0,55.0,51.0,58.0,54.0,67.0,71.0,48.0,48.0,48.0,48.0,48.0,48.0
layer_17,157.0,150.0,71.0,92.0,49.0,81.0,138.0,184.0,59.0,50.0,49.0,48.0,48.0,45.0,48.0,48.0
layer_18,95.0,113.0,75.0,125.0,60.0,76.0,54.0,148.0,53.0,48.0,49.0,48.0,48.0,49.0,65.0,48.0
layer_19,164.0,116.0,104.0,86.0,59.0,85.0,66.0,55.0,55.0,52.0,48.0,49.0,49.0,48.0,48.0,47.0
layer_20,180.0,198.0,102.0,55.0,67.0,77.0,53.0,77.0,62.0,48.0,49.0,48.0,48.0,48.0,48.0,48.0
layer_21,137.0,155.0,83.0,86.0,51.0,93.0,96.0,50.0,83.0,51.0,50.0,48.0,48.0,48.0,143.0,66.0
layer_22,189.0,160.0,135.0,81.0,190.0,87.0,93.0,84.0,48.0,84.0,51.0,48.0,83.0,48.0,48.0,63.0
layer_23,164.0,161.0,96.0,138.0,139.0,138.0,98.0,128.0,115.0,123.0,47.0,48.0,49.0,50.0,99.0,50.0
