,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49.0,76.0,61.0,131.0,97.0,130.0,132.0,56.0,113.0,67.0,118.0,64.0,101.0,51.0,126.0,42.0
layer_1,99.0,10.0,33.0,69.0,162.0,63.0,6.0,24.0,46.0,34.0,86.0,47.0,120.0,128.0,40.0,28.0
layer_2,41.0,38.0,14.0,125.0,85.0,51.0,122.0,113.0,43.0,108.0,74.0,128.0,87.0,19.0,48.0,65.0
layer_3,18.0,25.0,18.0,54.0,18.0,149.0,19.0,20.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,20.0
layer_4,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0
layer_5,26.0,19.0,79.0,19.0,18.0,21.0,50.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0
layer_6,19.0,26.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_7,18.0,45.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,26.0,18.0,82.0,19.0,32.0
layer_8,17.0,18.0,14.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0,18.0
layer_9,18.0,18.0,18.0,18.0,16.0,32.0,18.0,18.0,20.0,19.0,18.0,18.0,18.0,30.0,20.0,18.0
layer_10,18.0,18.0,18.0,18.0,97.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,17.0,18.0
layer_11,18.0,19.0,18.0,18.0,29.0,29.0,14.0,18.0,18.0,18.0,16.0,96.0,19.0,18.0,18.0,18.0
layer_12,18.0,18.0,18.0,18.0,18.0,18.0,18.0,74.0,18.0,18.0,18.0,28.0,48.0,41.0,18.0,18.0
layer_13,18.0,18.0,18.0,18.0,18.0,14.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_14,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,38.0,101.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_15,18.0,18.0,18.0,10.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,29.0,38.0,18.0,18.0
layer_16,18.0,18.0,18.0,18.0,18.0,18.0,56.0,18.0,18.0,18.0,30.0,18.0,18.0,18.0,18.0,18.0
layer_17,18.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,10.0
layer_18,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,25.0,18.0,78.0,18.0,18.0,18.0,18.0
layer_19,18.0,18.0,25.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_20,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,33.0,18.0,18.0,158.0,18.0
layer_21,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_22,18.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_23,18.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0
layer_24,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,19.0,18.0,40.0,34.0,18.0,18.0
layer_25,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0
layer_26,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,23.0
layer_27,18.0,18.0,2.0,43.0,18.0,19.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0
