,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1045,916,790,696,549,536,492,398,320,356,53,325,237,244,122,246
layer_1,965,1075,768,913,527,563,386,217,342,256,219,169,352,325,191,299
layer_2,907,1034,693,467,503,669,171,333,251,92,238,279,313,178,136,194
layer_3,1012,772,468,827,421,208,119,286,356,136,141,66,254,93,354,51
layer_4,672,987,643,556,262,269,408,246,80,190,130,188,116,167,240,254
layer_5,969,911,325,568,383,299,47,52,47,52,47,47,479,56,47,204
layer_6,421,967,760,608,621,72,49,55,47,47,47,47,52,49,48,125
layer_7,692,946,158,172,48,913,137,52,115,51,49,79,52,47,47,52
layer_8,770,61,823,516,368,74,151,78,48,51,47,51,47,47,48,49
layer_9,968,355,234,687,397,157,406,47,63,47,47,47,54,50,48,47
layer_10,521,488,998,110,369,73,508,92,47,48,50,110,47,48,114,49
layer_11,727,641,145,52,76,149,52,96,47,50,47,49,47,48,51,47
layer_12,667,679,321,92,617,47,83,274,47,47,49,48,47,47,49,47
layer_13,950,224,69,175,56,48,47,47,52,47,83,47,47,47,194,47
layer_14,908,103,66,59,291,61,47,47,55,47,47,47,57,47,47,64
layer_15,299,443,81,52,52,47,81,50,48,47,393,47,47,48,47,80
layer_16,887,510,50,108,50,61,47,47,48,47,51,47,47,58,47,47
layer_17,838,855,88,50,48,51,57,75,48,47,55,47,47,47,47,47
layer_18,546,234,223,147,74,47,47,49,57,49,47,47,47,47,63,52
layer_19,310,563,83,60,47,356,177,47,48,49,47,47,48,47,47,213
layer_20,508,567,334,48,53,133,60,56,53,47,48,47,47,47,47,83
layer_21,362,600,411,423,47,52,48,48,47,47,47,47,47,47,167,100
layer_22,736,448,505,111,462,51,78,364,57,49,47,47,189,47,47,307
layer_23,529,481,514,520,140,435,240,285,273,378,142,203,428,255,331,464
