,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,245,207,245,220,152,313,262,199,160,221,65,203,153,171,39,156
layer_1,204,296,254,364,312,334,342,337,310,293,275,280,198,186,186,175
layer_2,247,302,282,301,285,289,314,322,290,201,277,219,188,235,218,182
layer_3,380,142,332,262,321,275,244,231,251,185,244,192,235,216,196,101
layer_4,167,333,131,285,327,318,273,242,253,196,244,214,194,180,192,152
layer_5,274,223,334,233,190,185,76,72,73,74,77,73,256,78,73,138
layer_6,353,286,203,178,230,106,75,94,76,73,73,73,80,73,73,147
layer_7,144,364,40,275,11,278,80,81,91,73,71,72,75,73,73,72
layer_8,179,13,297,232,160,107,131,91,76,82,73,78,73,74,73,72
layer_9,289,394,134,179,217,137,107,73,91,73,73,72,92,75,73,73
layer_10,294,362,260,86,106,123,203,143,70,75,78,117,73,74,130,77
layer_11,184,284,262,90,80,146,113,95,74,70,73,74,74,76,77,74
layer_12,442,230,181,143,152,74,85,174,73,73,78,72,73,73,76,71
layer_13,259,384,145,190,80,73,72,75,77,73,74,73,73,75,136,73
layer_14,261,114,87,107,120,76,73,72,74,75,73,73,75,79,73,80
layer_15,230,333,100,124,71,73,112,76,72,73,164,72,73,73,73,77
layer_16,419,268,105,83,80,99,73,73,75,73,73,73,73,75,73,73
layer_17,146,309,126,85,107,78,76,80,87,73,76,73,72,73,73,73
layer_18,310,343,173,209,84,80,74,77,76,75,73,76,74,71,73,78
layer_19,180,311,262,76,73,162,109,75,74,74,73,74,77,73,73,108
layer_20,249,292,343,80,83,94,90,79,79,73,75,73,73,72,73,74
layer_21,325,267,131,195,73,78,73,76,74,73,75,73,73,73,155,77
layer_22,166,290,289,103,324,81,98,186,78,77,73,73,229,73,73,116
layer_23,366,263,388,289,221,354,280,104,49,155,179,173,179,153,165,199
