,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,137,121,104,111,73,108,113,58,62,84,7,95,65,61,10,53
layer_1,81,133,111,123,80,79,74,86,69,62,78,69,79,91,70,80
layer_2,115,148,111,85,87,81,59,101,67,28,77,70,84,60,56,65
layer_3,158,110,115,107,98,73,43,72,88,30,42,33,58,61,69,25
layer_4,97,190,86,88,79,132,138,80,69,48,70,50,59,59,54,36
layer_5,121,127,113,93,85,96,63,59,65,70,65,63,96,63,63,71
layer_6,125,185,105,106,97,72,64,94,63,63,63,65,64,63,63,74
layer_7,102,193,70,133,21,179,72,66,75,69,72,69,63,63,63,62
layer_8,115,35,124,173,93,71,70,151,65,66,64,62,63,63,63,63
layer_9,156,128,47,87,111,71,74,63,65,63,63,63,64,63,63,63
layer_10,200,184,131,83,71,69,105,66,62,63,63,65,63,63,68,63
layer_11,134,133,113,67,64,89,63,70,64,63,63,63,63,63,63,63
layer_12,195,153,120,88,99,64,94,99,63,63,63,63,63,63,63,63
layer_13,145,113,104,95,75,63,63,63,68,63,63,63,63,64,65,63
layer_14,174,84,68,87,88,65,63,63,72,63,63,63,64,63,63,60
layer_15,102,196,73,65,67,63,82,64,63,63,73,63,63,64,63,62
layer_16,221,162,63,67,63,73,63,63,64,63,63,63,63,65,63,63
layer_17,125,172,70,65,74,63,65,67,63,63,66,63,63,63,63,63
layer_18,167,98,69,114,65,71,65,63,65,63,63,64,63,63,64,61
layer_19,104,99,68,72,63,110,69,65,63,63,63,63,63,63,63,67
layer_20,133,163,133,63,68,108,69,64,63,63,63,63,63,63,63,63
layer_21,112,103,95,109,66,63,65,63,63,63,63,63,63,63,42,58
layer_22,121,74,129,62,67,85,78,62,63,65,63,63,37,63,63,54
layer_23,144,117,149,149,65,125,68,74,34,54,70,71,74,69,37,52
