,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41.21908,14.723049,79.04653,7.291548,9.549277,8.076053,9.69389,8.574733,12.098356,10.292406,14.091857,26.300863,6.224091,3.4089146,3.9662032,14.293422,1.7270498,6.57188,1.1418682,2.1906931,11.851066,7.9943686,2.9034722,20.799988,20.085192,20.510597,18.66977,17.920897,2.497032,0.06387814,0.4553962,9.918422e-07
layer_1,14.403729,28.060934,2.3207092,16.065735,10.938081,6.5806613,7.063394,3.7263446,2.514753,1.6251997,15.748621,12.579772,24.52538,2.8786466,6.3868713,3.1817799,26.797192,8.610211,10.2617235,2.449126,30.37699,30.400743,1.7841096,0.8601335,4.4627037,2.0155199,3.869667,3.6251376,8.588052,6.638215,7.6910996,2.6881769
layer_2,5.9130697,4.041963,4.717853,2.871289,6.217748,5.1018457,2.5029368,17.593498,4.521065,3.862486,1.7254137,4.0859685,0.11941476,2.1354547,2.5446668,0.8953492,5.8715873,2.0987422,5.3447623,3.883978,0.24402416,0.018106338,0.24331439,0.18614501,3.6086407,0.053178463,0.75992066,2.4345257,9.557302,2.069221,26.485497,12.473876
layer_3,5.2829885,2.590497,9.914199,4.9657016,4.5991983,4.9102025,4.8892536,2.3238516,11.002262,3.9934604,19.428993,9.054745,2.7274184,5.28382,0.886235,8.049393,16.442656,21.366753,8.424734,4.8450923,9.332473,7.3571157,4.9127812,2.3424218,14.48378,1.8525386,5.670729,1.4744691,22.13797,10.832822,15.506316,13.043302
layer_4,4.08753,4.8833294,5.78788,1.4178907,34.71962,9.099219,14.868133,26.80212,6.1603093,17.35212,8.688886,3.5779374,30.009497,20.277016,20.640747,14.94161,0.66906184,17.480051,9.796615,1.9279666,1.788874,2.678244,5.434744,8.298021,30.081015,16.94584,7.9319124,18.388823,2.9748342,1.6298018,0.85213524,11.160497
layer_5,4.8139567,3.739051,17.824358,17.949053,7.2340055,1.1601741,5.2673583,2.8358557,0.22046936,0.4214475,0.1144872,2.0344186,15.450002,21.952223,16.025738,21.127174,22.68344,14.470083,12.079096,6.8879046,2.5223436,9.513576,3.8008482,4.3351884,4.678027,11.835353,8.281311,10.403954,30.051718,31.60007,39.41708,29.363962
layer_6,11.3094015,27.308363,2.0759463,4.1273627,18.574604,9.336053,11.024402,34.30733,27.156242,2.859377,48.66403,22.52389,26.268167,36.54381,6.9154253,36.444798,38.131866,6.4132843,20.429697,20.630161,24.200174,12.051202,22.11543,11.0393095,4.7618003,22.889505,4.3850307,8.630116,2.9691327,19.550686,47.596966,1.7947036
layer_7,19.248205,35.251335,64.36774,3.1206934,18.649849,23.782784,7.59498,7.349537,22.59153,22.202662,26.11048,39.4626,32.480736,7.5805316,17.175526,13.890753,14.650164,47.769096,37.46555,28.327501,20.909145,18.167849,7.6139293,11.373798,9.778167,0.283892,8.722994,7.389126,31.152073,19.40723,18.948168,17.71764
layer_8,3.2291,0.4552881,7.5025406,4.113019,29.388916,30.488323,21.952318,19.069565,6.9078608,3.0610578,5.1015296,1.2046038,14.387128,25.842176,8.305021,32.959324,17.549625,16.04373,16.753687,22.651413,16.373438,20.837267,40.6203,7.8778477,16.091448,15.757259,10.621375,11.206485,11.885906,14.527744,17.448154,36.641304
layer_9,16.839497,23.864977,24.100916,13.297434,9.315213,5.907209,11.938979,2.1722574,40.7159,53.039566,40.60984,67.84803,6.800671,9.377483,8.032183,9.674837,9.614412,16.891624,7.216767,20.62844,11.476741,6.928534,18.181591,10.880732,24.911854,3.929951,18.323029,1.6727566,12.710561,17.886913,17.223799,15.943463
layer_10,12.766944,10.155503,0.2643648,1.3722422,4.1805234,1.639817,1.6609892,2.3143158,7.075861,39.398636,15.135124,17.083023,0.5776419,1.7237619,2.0255685,23.46952,51.614597,19.32626,33.295757,21.741167,52.491814,14.518941,23.59465,14.711707,27.752184,23.83465,20.966875,17.090073,3.0059977,4.1039147,29.085121,0.46929002
layer_11,16.908607,25.537365,13.756161,16.34221,15.03697,3.6418352,3.8464005,3.924657,10.342741,17.255234,24.934113,13.997323,5.16842,7.6347623,12.27943,10.858256,49.602505,48.9091,13.292245,48.668186,8.565352,10.996664,13.83335,20.124468,16.263327,19.625257,18.621206,15.653821,1.0509859,4.7168627,3.6621423,36.69345
layer_12,26.644459,5.6357136,26.075348,20.151192,19.081793,16.293497,15.358795,14.750596,13.556978,23.7999,7.847802,21.434446,4.0780616,18.865423,10.363525,28.0724,29.546322,33.721813,36.821728,28.84789,13.678556,11.801661,12.174018,27.072586,44.261555,28.5855,35.298267,25.625305,32.60804,12.550851,27.031782,26.490192
layer_13,16.194195,18.268547,15.3400135,16.316774,3.292946,3.2481565,2.6862528,12.898767,22.660353,18.469538,15.660703,17.315825,12.98592,13.980663,19.060568,12.548653,14.68534,7.9110193,10.584125,12.061057,7.3982863,7.0229683,36.304333,9.962775,43.36009,14.493862,1.9801865,2.4185414,14.162732,27.935772,13.944896,20.811419
layer_14,14.427543,11.083631,15.115838,13.136563,7.563155,11.402952,17.128643,15.07312,72.742355,57.477352,28.33141,48.443745,17.326553,22.44107,16.283403,15.066334,9.14559,0.43952414,2.831001,1.0078768,4.527546,14.199945,4.204519,7.3223224,17.018288,24.755123,57.42431,13.601259,10.192099,12.176444,6.6399817,7.083376
layer_15,52.722195,0.53216094,0.8385403,1.5638623,47.387566,31.675343,38.727776,59.656284,31.903294,19.515808,22.028076,26.875368,54.92514,6.7765646,25.15909,7.3669004,6.3478584,0.9947755,5.9453845,5.2309437,18.621733,15.074037,9.138059,35.004707,12.897271,15.441951,19.08144,22.36663,0.9106971,2.3893418,0.35444507,30.322227
layer_16,1.0949448,0.95111704,4.367283,4.2149343,27.444517,8.718391,19.095514,9.673297,8.207372,14.898927,14.239636,12.380428,13.767122,15.016473,18.67571,23.822437,17.049797,32.362057,22.57002,10.41467,0.16407475,0.47379404,26.360418,0.16618137,11.362747,14.972619,7.4194813,18.968569,19.938541,41.287086,6.4437,19.927092
layer_17,5.94662,5.8431716,2.9493868,31.408772,49.86244,18.458555,17.843737,29.008736,5.2017303,3.1604643,11.236178,29.439959,14.141603,24.313362,7.6177163,25.428204,1.1821791,0.43266636,4.368115,4.9978857,35.53081,4.3084636,10.182653,7.973746,2.2040038,1.8284945,2.5073235,2.7272224,3.5950458,5.7341237,59.180653,7.3370156
layer_18,14.157003,8.65623,17.67362,0.78623414,0.45391196,6.2767973,0.53435,4.1531277,8.164861,5.822262,14.115542,14.487057,10.144981,4.0501647,11.73236,12.831013,1.3692201,2.6582713,1.562281,1.0398005,2.7158782,0.25823453,1.9371244,1.8206906,13.973167,28.540997,40.772697,13.824791,6.9045644,19.320078,2.192256,1.3373741
layer_19,2.4054327,1.5107706,2.5519032,4.084094,1.0237855,1.9904584,1.3515188,17.540924,49.386986,15.070633,26.337734,17.030497,0.18937466,1.1587586,1.4116174,0.7183787,8.193295,0.90650064,2.9329746,2.0977027,7.400146,7.765238,2.4361782,5.690102,0.6708265,7.0539083,7.8037405,1.8262897,2.2432513,2.6081765,6.9262905,3.1544714
layer_20,13.213583,1.9671128,1.1711875,8.210986,2.0283384,0.8140869,1.4932168,3.5587358,22.818586,13.459387,3.4325707,7.0414753,4.7508593,1.6267319,1.6653546,0.8075824,0.7173964,2.3742933,14.135011,3.0945764,0.508512,4.5884237,9.566093,0.50027895,1.1438987,0.8481774,2.7888474,5.518189,21.24219,38.17112,3.2147198,8.096665
layer_21,33.638763,5.250007,44.806915,18.160503,45.881012,25.702185,39.135715,19.564005,10.8445015,29.78856,27.011782,3.4408786,5.927601,2.8202248,12.788462,5.0164266,1.5775352,2.0848906,1.5402514,17.768698,3.4072125,0.77524096,0.53758156,1.776349,1.8025062,4.3898516,11.222506,3.8657117,0.38381433,0.31416833,0.59600204,0.8195116
layer_22,0.6213237,0.7587325,0.8159102,4.6077437,12.620965,3.49635,3.4709144,5.599947,5.9639792,15.247501,14.85048,22.287336,1.0110059,0.75395787,1.290699,1.071989,22.134995,10.118767,8.898457,23.908901,0.9316576,1.7792784,1.7761085,0.281699,16.204851,3.5648437,1.4070779,10.043215,2.4038248,2.3060634,3.9026067,0.7499269
