,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,167,240,41,184,189,153,195,181,4,31,182
layer_1,126,30,0,176,0,164,39,357,50,30,128,65
layer_2,77,243,16,212,32,452,29,6,29,32,40,230
layer_3,406,16,144,235,253,176,255,368,108,7,41,95
layer_4,212,38,156,164,232,41,89,135,301,179,310,62
layer_5,119,57,140,7,247,280,425,205,231,196,19,163
layer_6,95,172,91,239,333,151,109,122,277,16,409,194
layer_7,113,102,140,265,29,243,261,71,93,187,206,108
layer_8,168,177,302,272,257,141,238,118,141,154,57,258
layer_9,83,69,220,52,285,140,353,281,139,135,184,45
layer_10,171,285,167,134,161,97,45,108,189,257,215,258
layer_11,177,51,89,86,270,285,163,207,54,180,65,32
