,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,170.0,0.0,202.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0,0.0,490.0,201.0,0.0,84.0,2.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,2.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,7.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_2,5.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0
layer_3,0.0,0.0,0.0,1.0,2.0,23.0,6.0,8.0,0.0,0.0,4.0,2.0,20.0,64.0,10.0,162.0,215.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,6.0,0.0,0.0,275.0,1.0,98.0,79.0
layer_4,0.0,2.0,0.0,0.0,92.0,1.0,36.0,110.0,52.0,7.0,1.0,0.0,40.0,34.0,1.0,23.0,7.0,112.0,0.0,1.0,0.0,0.0,0.0,245.0,39.0,1.0,0.0,4.0,0.0,0.0,0.0,9.0
layer_5,0.0,6.0,44.0,90.0,38.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,79.0,36.0,8.0,2.0,362.0,98.0,86.0,6.0,8.0,0.0,20.0,2.0,0.0,30.0,0.0,0.0,2.0,46.0,20.0,11.0
layer_6,340.0,258.0,84.0,518.0,0.0,10.0,1.0,41.0,7.0,0.0,0.0,0.0,9.0,0.0,3.0,17.0,0.0,27.0,22.0,91.0,1.0,36.0,41.0,0.0,90.0,7.0,0.0,0.0,10.0,128.0,40.0,512.0
layer_7,73.0,6.0,26.0,0.0,118.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,140.0,111.0,567.0,246.0,3.0,1.0,8.0,2.0,0.0,7.0,6.0,14.0,30.0,3.0,0.0,0.0,0.0,219.0
layer_8,9.0,0.0,11.0,2.0,1.0,11.0,10.0,11.0,33.0,69.0,2.0,661.0,272.0,226.0,42.0,26.0,0.0,3.0,2.0,6.0,0.0,0.0,42.0,12.0,2.0,376.0,357.0,4.0,0.0,513.0,0.0,4.0
layer_9,24.0,0.0,5.0,36.0,365.0,148.0,6.0,52.0,0.0,0.0,0.0,236.0,0.0,213.0,82.0,45.0,1.0,0.0,0.0,13.0,20.0,0.0,0.0,55.0,0.0,3.0,298.0,0.0,50.0,263.0,25.0,12.0
layer_10,0.0,0.0,0.0,0.0,0.0,31.0,0.0,53.0,31.0,39.0,22.0,8.0,0.0,1.0,0.0,0.0,37.0,0.0,106.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,0.0
layer_11,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,494.0,0.0,25.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,1.0,42.0,23.0
layer_12,11.0,0.0,0.0,54.0,0.0,0.0,0.0,320.0,46.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,142.0,0.0,51.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,0.0,0.0,0.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,91.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,321.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0
layer_15,41.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0
