,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.51689,9.7360325,29.618322,50.017673,23.276114,22.37979,4.318068,72.399605,35.402866,41.599083,30.155396,40.013763
layer_1,24.280334,31.128323,25.070578,47.0762,52.473396,9.13632,18.146204,23.85192,20.770573,38.057774,16.321226,8.445205
layer_2,4.735792,45.60457,4.263439,22.373642,13.417062,17.80906,26.987497,9.902698,42.09879,79.26926,5.82293,42.007084
layer_3,8.592159,7.041367,25.668459,6.250364,89.81645,22.436726,48.415134,4.8637686,4.366857,32.47672,56.462124,82.21993
layer_4,11.517652,110.09115,22.74479,43.506596,12.36468,32.740868,58.70372,45.432697,22.92588,33.795933,28.55548,23.408163
layer_5,59.809433,64.51278,37.917835,51.553493,62.63665,47.63632,24.34573,65.58128,28.734621,51.221348,11.823907,55.352222
layer_6,28.553743,33.205566,30.162376,38.90679,37.88528,49.8645,39.805187,26.773975,26.826565,40.44587,78.352875,106.41312
layer_7,36.45465,47.664227,109.54368,98.90535,36.14029,40.63892,66.39699,30.141405,55.43894,37.32427,53.30746,76.56912
layer_8,64.33003,50.40768,26.295979,79.923775,74.67671,111.93943,65.24895,101.8916,113.44112,18.970856,74.805695,61.31611
layer_9,23.939754,78.0884,45.5743,30.092142,47.758377,52.423565,42.860893,71.430435,50.777023,17.332952,48.909786,58.06952
layer_10,23.708406,78.34817,90.40251,64.212776,53.939175,89.72148,56.792557,62.06574,34.834694,29.741413,82.94304,65.822266
layer_11,19.64721,31.128174,56.625248,47.556957,82.139885,83.818596,74.931335,86.82316,86.21678,78.53438,43.336918,46.314114
