,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136.6235,18.37209,65.92974,62.289722,31.961237,24.420513,11.106912,107.71752,74.4729,56.859753,73.98895,53.677803
layer_1,48.58737,47.458225,43.14605,55.740383,68.409134,21.85998,25.371222,41.30931,26.577911,91.883514,23.305313,14.992864
layer_2,10.443519,57.34606,12.899058,40.46757,18.357737,26.44798,47.504726,15.1714735,48.916256,104.640175,8.677137,58.744106
layer_3,20.569645,11.346397,51.30698,11.938645,109.19588,35.026157,63.39358,7.9007072,9.966878,52.417027,74.393394,85.75716
layer_4,27.09956,157.85419,27.950943,59.608353,20.08081,44.749184,53.078503,46.940292,44.95335,54.459545,35.824955,31.499954
layer_5,100.08117,47.328163,53.436672,69.55526,64.44412,72.01454,43.826218,113.057014,41.56092,68.81548,21.947458,67.50014
layer_6,39.320637,43.071735,65.9463,80.750145,41.379265,65.35206,55.28412,42.647404,61.538486,26.384203,107.61993,128.8046
layer_7,21.336342,82.18226,136.7359,149.55502,32.91258,42.951317,81.782555,36.860023,73.411705,42.193382,69.992584,101.818184
layer_8,75.20684,35.982533,48.73774,110.57653,58.178333,86.0968,120.451324,137.0598,167.42006,35.04067,81.432846,78.48766
layer_9,33.278736,117.04381,81.76433,75.000565,61.494778,66.066925,69.209175,96.92753,86.408936,40.43556,51.4917,76.22864
layer_10,52.03176,79.274826,69.27907,77.75431,78.294846,165.34897,73.81367,75.01498,50.63427,73.12611,83.80221,57.052704
layer_11,58.463917,51.84032,57.450405,89.443535,133.02742,117.40708,81.96467,88.04926,111.5846,118.61993,77.570755,96.671555
