,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.318855,34.337246,42.182247,36.172104,34.821026,8.67147,15.374666,53.940918,75.69898,35.12895,97.773254,29.667915
layer_1,92.70783,78.438194,19.881449,13.35582,30.486458,10.0117035,21.290712,52.605526,8.390624,109.30426,9.889307,15.406368
layer_2,24.601555,20.829021,9.319722,25.367075,14.803426,22.083883,89.65094,12.150764,17.386435,72.75049,6.254445,18.746115
layer_3,24.525467,6.4642763,90.00799,15.130309,33.66308,15.104813,22.230568,6.774855,23.892717,19.279348,25.32436,59.445995
layer_4,38.46363,55.51897,15.294454,38.28607,6.7801743,12.018335,5.373823,11.561724,19.473145,33.770412,9.678292,17.065132
layer_5,50.388927,19.183807,17.427227,20.899084,28.541574,31.950108,32.898182,136.09125,24.406033,25.56093,36.988262,13.499166
layer_6,30.05094,18.572433,46.98302,139.82741,9.872827,12.664675,26.021358,20.273525,45.992207,3.2497299,47.277462,40.55634
layer_7,6.7235203,51.04771,57.42983,121.73382,13.50692,14.96646,13.701308,16.110086,32.442917,14.261317,20.161585,63.526302
layer_8,30.153244,22.165237,42.232555,50.2614,10.158504,22.616257,85.29036,46.696102,70.92729,42.181816,18.895748,23.4215
layer_9,20.636114,39.170696,46.65956,161.5209,21.99908,45.016197,63.42308,20.46063,58.242023,56.64001,9.144324,37.340412
layer_10,74.88561,17.028032,12.725417,16.976528,45.98614,96.83284,27.342497,30.051834,20.864607,73.76499,24.325668,7.9248047
layer_11,141.10612,102.57912,8.8571615,72.88835,90.63529,75.2329,26.762825,43.82177,27.147451,59.17428,67.629135,108.558914
