,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11663283,0.07109741,0.15876661,0.031248521,0.12260402,0.10719192,0.10467658,0.028880505,0.14706047,0.14894553,0.10972583,0.096571766
1,0.030796086,0.020725217,0.013335818,0.043502614,0.028766379,0.09425582,0.02572451,0.027666226,0.08609009,0.010345305,0.028898966,0.1347747
2,0.09976912,0.00037807997,0.072883345,0.012532564,0.042200603,0.03184929,0.043315157,0.019642536,0.03771003,0.021247782,0.038698796,0.02414648
3,0.023541817,0.041888624,0.0072840434,0.060561888,0.09665091,0.025242714,0.017958855,0.0118549885,0.04805144,0.026583213,0.028853605,0.026399838
4,0.04454081,0.016875267,0.07075651,0.017466243,0.017216891,0.07881842,0.06361064,0.006296874,0.001157422,0.015365435,0.12096914,0.017330434
5,0.03642027,0.0043511647,0.12683403,0.03893246,0.041072097,0.0059843264,0.00971802,0.013867495,0.0800317,0.029208448,0.047403462,0.05318228
6,0.065644644,0.01852834,0.0023898715,0.019869847,0.045712855,0.16219664,0.06636006,0.008095568,0.023208335,0.051026534,0.008025259,0.008971763
7,0.07551122,0.0042897332,0.067984685,0.0068469755,0.07972598,0.00071094406,0.006379958,0.048158538,0.037829198,0.09111088,0.036252078,0.012964037
8,0.0026435535,0.004033265,0.052740283,0.0054165153,0.0010272018,0.0005160563,0.009478942,0.01555809,0.1184346,0.02307365,0.034562644,0.059398353
9,0.010733021,0.003772139,0.0015080629,0.022667427,0.005312667,0.16990486,0.0042514717,0.0026503599,0.026271537,0.0024080123,0.0058006225,0.004983705
10,0.0033643385,0.0028211316,0.0043286397,0.0084760515,0.03141441,0.10449961,0.012262987,0.06441808,0.034159057,0.016949475,0.0073224744,0.02295476
11,0.012397159,0.0024690176,0.0034673335,0.006317506,0.06870656,0.0028556609,0.0036560788,0.003331703,0.0057256366,0.0054821786,0.04540638,0.0072181397
