,0,1,2,3,4,5,6,7,8,9,10,11
0,0.3870458,0.11690363,0.045813587,0.034755133,0.05529226,0.0015797789,0.015797788,0.25592417,0.26382306,0.11058452,0.2827804,0.036334913
1,0.30805686,0.23380727,0.012638231,0.022116903,0.048973143,0.009478673,0.123222746,0.24012639,0.0,0.37598735,0.0015797789,0.009478673
2,0.06793049,0.007898894,0.0015797789,0.011058452,0.018957347,0.011058452,0.32543445,0.0063191154,0.012638231,0.2890995,0.0047393367,0.04265403
3,0.0047393367,0.018957347,0.3491311,0.012638231,0.020537125,0.0031595577,0.007898894,0.0015797789,0.060031597,0.0,0.09636651,0.2969984
4,0.017377567,0.12006319,0.018957347,0.018957347,0.0,0.0,0.0,0.0,0.0063191154,0.07109005,0.0031595577,0.0
5,0.06793049,0.0015797789,0.0015797789,0.034755133,0.034755133,0.16271722,0.0063191154,0.5655608,0.09320695,0.018957347,0.08530806,0.0
6,0.018957347,0.06319115,0.020537125,0.57661927,0.0,0.0,0.045813587,0.0,0.028436018,0.0015797789,0.07266983,0.08530806
7,0.0,0.0031595577,0.20537125,0.59557664,0.0015797789,0.009478673,0.0047393367,0.017377567,0.10268562,0.0,0.04265403,0.2922591
8,0.09162717,0.0063191154,0.164297,0.39020538,0.0,0.012638231,0.28593996,0.3665087,0.39020538,0.09320695,0.0031595577,0.048973143
9,0.0,0.034755133,0.007898894,0.6666667,0.018957347,0.015797788,0.26698261,0.0047393367,0.07740916,0.09636651,0.0,0.0031595577
10,0.42338073,0.0,0.0,0.009478673,0.13270143,0.55450237,0.069510266,0.02685624,0.0,0.24012639,0.017377567,0.0
11,0.59873617,0.44707742,0.0,0.39336494,0.53238547,0.3222749,0.0015797789,0.07898894,0.022116903,0.21484992,0.42338073,0.45339653
