,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124.32906,89.7127,133.56013,140.73328,202.61156,22.303116,35.2501,65.70651,56.054176,120.552345,187.6421,144.21867
layer_1,69.05134,130.96599,31.680395,39.240982,37.521984,65.06093,41.45466,49.456764,89.95103,166.85202,32.612003,60.32469
layer_2,19.708706,66.61912,36.82161,53.19541,28.702238,88.20384,29.625288,21.468403,25.968676,113.10296,38.677723,42.781162
layer_3,40.387363,27.545576,205.53323,16.981522,48.898518,10.413423,128.6154,88.68682,23.905005,82.22334,37.2272,25.93871
layer_4,40.896362,129.5241,31.227179,54.80882,27.173964,21.749928,12.160595,22.778915,134.013,46.35208,67.22943,46.00719
layer_5,83.553955,10.019605,45.876095,60.640804,56.069004,35.13495,19.346273,109.385544,20.385927,22.542986,70.2817,24.423504
layer_6,27.6027,43.77471,63.199787,61.558357,22.442846,30.518232,39.437943,86.10223,128.5677,5.473937,145.74838,35.02065
layer_7,24.948406,80.47478,138.12245,118.93487,30.205164,28.719418,102.30551,41.208904,55.273827,39.975227,22.150679,73.04764
layer_8,163.03813,40.11426,30.211727,68.64198,10.974594,40.24003,156.69283,141.85164,126.27098,59.418068,52.23464,56.666042
layer_9,72.62923,56.983746,128.5362,182.52759,55.840183,217.13797,64.207115,90.959526,115.63275,89.67266,47.933956,165.0494
layer_10,157.81593,28.693216,43.119667,132.43399,84.12833,121.13007,54.288666,141.49112,39.40339,92.99186,109.185776,15.584544
layer_11,131.9602,104.219406,63.057926,255.76149,237.9259,120.189545,79.48693,59.617165,65.18448,182.12526,93.32431,174.35336
