,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.54491,4.0342607,54.739765,29.90427,11.091765,13.399739,8.983602,62.251144,56.25593,27.13774,59.06246,29.605314
layer_1,41.102715,35.024178,26.200098,33.914185,36.656155,18.162388,8.7658415,33.610416,15.163174,79.4848,13.402626,5.813931
layer_2,7.4751616,32.592392,11.213564,33.938538,7.917299,6.4682875,32.57849,6.5896106,27.566732,44.78534,6.398313,31.467659
layer_3,17.78976,4.981424,17.703997,2.164124,59.62098,10.523894,16.41636,4.811182,5.323424,39.462837,41.402428,44.517483
layer_4,23.612474,124.512726,15.758385,12.196383,9.295333,24.105726,28.961992,26.012777,33.275196,28.217176,16.040997,18.776524
layer_5,78.276,27.438068,25.828444,38.626785,19.37783,32.98221,35.68878,85.21458,19.102915,16.323769,7.40445,38.06415
layer_6,17.018236,27.300205,58.115154,63.424446,22.568182,42.78033,29.740475,32.931793,43.80587,14.80703,34.965588,89.79991
layer_7,7.6341124,59.83736,23.81756,38.089428,24.136925,21.71635,34.49251,17.487947,37.15395,21.692713,26.628975,41.331734
layer_8,25.023859,19.086746,29.4484,47.5625,30.195099,46.477047,91.122406,80.44621,63.042206,6.248183,41.68842,38.26395
layer_9,23.191128,83.398926,66.19315,41.998505,32.57301,14.400697,24.509922,52.863068,57.100704,34.76282,33.362244,34.201244
layer_10,15.332217,46.452133,38.83448,37.197563,29.11516,124.85184,27.64126,36.835033,37.588722,61.330196,47.665424,31.493336
layer_11,36.44222,24.309317,33.167706,28.415583,70.096375,65.90075,46.861862,49.026913,62.44193,69.81555,44.498653,79.72413
