,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.3336675,0.06823173,0.5795855,0.952971,0.16633055,0.56960756,0.11177375,2.4909005,0.48051015,1.4143839,0.480579,1.1969401
layer_1,0.34629592,0.35424152,0.6445547,3.057405,1.690844,0.18863192,0.20025656,0.35482138,0.4777276,0.6482655,0.48311755,0.14868015
layer_2,0.100276574,1.2424399,0.06818118,0.37515384,0.24789605,0.17278285,0.4091993,0.26287824,1.4503636,2.00987,0.20269707,0.96090305
layer_3,0.13802063,0.15527222,0.25541487,0.020061811,2.9190333,0.41814983,0.89065814,0.11170758,0.06854185,0.8556205,1.6562229,4.166308
layer_4,0.15379307,2.4860716,0.7190584,0.49254707,0.3355341,0.966366,3.875399,1.7881565,0.38102558,0.75355256,0.8446216,0.6180413
layer_5,1.1945062,2.9643395,0.97107106,1.6420776,3.6613116,0.95954275,0.4646161,1.422484,0.6905872,0.82574356,0.11708836,1.9300935
layer_6,0.4469006,0.894243,0.3898577,0.83648807,1.2746317,1.4218159,1.0326784,0.6437844,0.40128475,3.719584,1.4120301,3.7778986
layer_7,2.0997043,0.9062828,0.82101977,0.6474062,1.7247994,1.2744094,1.6757898,1.0178066,1.7793102,1.2718539,1.2301779,2.9045594
layer_8,2.6917796,2.7263029,0.6670723,1.8372762,4.660458,4.333789,1.1472661,4.0564637,2.449136,0.11762609,2.8806562,2.0948331
layer_9,0.49663877,1.784874,0.8487095,0.24674071,1.5841529,0.446363,0.53813577,2.0374498,0.8397431,0.17452621,1.7683196,1.1750929
layer_10,0.20599343,2.6447008,3.889001,2.3915591,1.14149,1.5784171,1.2857635,2.4924943,1.160632,0.4220174,3.206666,3.4280353
layer_11,0.29767963,0.48715934,2.1167908,0.58340245,1.5368891,2.0190356,2.2815175,3.6346908,3.3185067,2.0399375,0.5858033,0.63033795
