,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.6208704,1.1355367,3.5758467,0.37376517,1.9859335,0.9823043,1.7764373,2.875512,1.9312507,1.163694,1.6853634,0.15990756
layer_1,0.63563097,0.5121616,0.3363089,0.4863994,3.857617,1.7714901,0.5614644,0.73253626,1.204049,0.5630901,1.953001,0.9855648
layer_2,0.20339482,0.5538979,6.179409,0.78251094,1.1995912,0.26914802,0.52263683,1.0278504,0.6008781,0.19759433,0.5608716,0.322388
layer_3,4.492392,0.61076397,1.0749776,2.25322,1.3929058,0.24650204,0.7656341,0.8019653,0.66039294,2.2331424,0.30672884,0.38049114
layer_4,0.3234059,3.270597,1.4750923,4.988566,1.8687644,0.29340547,0.25120658,1.1084218,1.0874736,0.34372765,1.536413,1.020473
layer_5,0.1186636,1.3254075,0.38191983,1.1026783,1.3297222,0.2725047,0.68700534,0.034372084,1.2552297,0.47160068,0.7672583,2.5684435
layer_6,0.51279205,1.6609814,0.1384116,9.23969,2.1136122,0.18399265,0.14777462,1.1484989,0.6455107,3.9861915,0.8166368,0.73225385
layer_7,0.8740214,0.44211924,1.8149353,2.5416174,2.3173308,4.4097214,1.4890969,0.50400853,0.9437238,0.886886,0.6755085,1.3924859
layer_8,0.18537858,3.8108077,0.5155505,0.8415666,1.4572343,1.7534658,2.0681477,1.9680271,1.0467846,1.5832026,5.1906977,3.276805
layer_9,0.99408656,9.410232,0.31356162,1.0522901,4.144771,1.690597,0.8006351,0.89778256,4.078226,1.9179888,0.37722546,2.690235
layer_10,3.7558608,2.5608895,1.5773567,4.1241646,3.409603,1.7319176,1.7435311,1.4457381,0.17892021,0.91901606,2.589337,3.858873
layer_11,2.4698412,2.4176836,2.7930288,1.0083047,0.47928727,3.0533543,5.217602,0.48796538,2.3163087,0.851678,4.2410703,6.5698366
