,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.32783,4.1558375,20.47545,1.830592,9.318039,5.048643,9.933259,28.838518,10.9653845,4.6435924,8.564284,0.8477137
layer_1,1.2554777,3.1506715,0.94989526,0.7656264,21.319149,6.5630736,1.852721,2.1180682,5.5724273,2.155443,8.252978,5.4770746
layer_2,0.33237523,2.1271443,56.23009,2.369397,5.1401587,0.77124614,2.6310084,7.629888,0.8850246,0.49535987,2.5464385,2.198284
layer_3,47.95757,1.7265904,6.988806,16.111433,5.773483,1.3679373,3.1742647,3.6616182,2.2552156,26.476221,0.5982225,1.2341983
layer_4,0.85719734,21.463863,6.2592287,46.070522,8.917007,0.9351162,0.6070957,3.419203,5.576158,1.1288161,5.272889,4.558801
layer_5,0.4050558,8.106025,1.5995282,6.025015,8.916718,0.67407423,2.8968396,0.228728,6.7794957,1.284284,1.1251992,17.505049
layer_6,1.6176012,2.0029447,0.3356436,80.33818,11.133412,0.5994787,0.34938994,5.4061575,5.9199195,42.21836,2.7333667,3.4426458
layer_7,3.9023614,0.9900819,4.5676675,12.966629,3.8164775,34.680714,7.7149053,1.0477927,5.9840164,7.0113854,4.8410287,8.591234
layer_8,0.4849347,36.856133,1.6588575,4.0580907,4.4183054,11.247308,14.643612,8.8459015,0.93273336,7.166416,4.576194,6.8272934
layer_9,2.6775045,74.70707,0.7553349,6.9068856,16.161777,13.983463,1.6791397,3.9621348,34.26178,8.592824,0.74256635,4.434079
layer_10,5.5959144,4.4897776,2.1483147,31.061451,7.789669,18.30912,12.35473,4.0738115,0.76909477,1.8540566,17.404297,19.890593
layer_11,9.636195,3.3679419,9.726615,4.213614,2.182252,7.6223354,13.170061,2.5020652,8.646875,0.79794276,16.629314,39.22369
