,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.738491,10.900825,59.180237,32.398605,21.84818,7.2752266,19.254309,3.9382505,8.677696,10.443035,21.245401,12.864526
layer_1,4.809033,46.035572,84.97864,5.5885286,5.2286916,19.680382,72.16239,5.8082466,10.036722,64.36971,29.82215,4.4420314
layer_2,9.560234,5.414728,3.7584321,13.635139,10.446788,50.75472,5.054715,3.88434,20.827747,90.23293,7.1786857,2.6370885
layer_3,1.6577252,6.245619,9.505748,14.049521,28.750881,4.484455,12.23078,10.381992,5.9141173,3.2800517,16.523766,19.65771
layer_4,73.54219,12.984896,11.108623,9.4863,33.403275,44.38999,94.34185,11.832778,33.544304,67.2505,16.368435,15.048277
layer_5,1.5651733,0.66743004,5.829151,6.3199816,8.430229,2.2374701,5.2663803,24.361425,15.030049,4.0749574,29.776329,20.148642
layer_6,3.4999638,22.181856,27.682665,28.411884,8.87275,4.7977905,2.7800462,8.012346,36.73624,2.840165,24.609108,11.66189
layer_7,23.577099,22.74206,4.395693,47.51925,10.1478815,16.666216,20.23341,8.267784,8.441658,13.151524,6.3423896,5.1731977
layer_8,5.242859,13.911096,6.615342,7.379452,52.031628,28.035757,1.6472912,9.187881,51.853207,9.744258,29.857384,21.611053
layer_9,7.531109,21.506353,3.6199305,29.816456,8.956878,60.737484,14.761434,16.737818,67.75542,8.877778,5.258332,10.949735
layer_10,21.120289,5.799474,79.34208,35.56949,31.191954,18.666283,19.313782,12.43765,86.83125,50.872185,1.2370628,32.571568
layer_11,64.73353,67.32297,39.566284,10.868831,137.4621,15.900123,50.18614,11.022563,128.47096,5.6204276,39.160435,12.210246
