,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.71014,23.459541,53.592476,20.88053,32.96863,14.187489,44.967117,183.69473,77.742546,22.66456,37.447834,5.9474573
layer_1,24.094032,19.06748,6.228248,8.442998,109.33139,17.680279,14.566558,13.476689,19.28967,14.272601,44.624752,31.674213
layer_2,8.910691,11.555183,339.41458,18.823439,15.389513,5.9223194,10.274005,69.363045,7.9089665,5.195344,12.240759,29.12528
layer_3,180.56592,14.391248,46.209377,54.38289,27.556616,6.9655857,21.673841,33.569504,13.532405,130.68973,14.794665,13.984739
layer_4,11.829735,124.203186,19.044497,231.85863,15.836939,6.9185696,8.537747,49.124744,25.298637,10.428913,43.3374,36.976494
layer_5,1.7748404,37.452816,8.479049,57.91167,11.559557,2.795802,15.030307,1.2078978,21.18401,9.671859,51.5414,32.22374
layer_6,3.0530696,72.2445,2.6328409,62.58203,16.724998,3.144547,2.5628288,13.974749,12.299043,265.53677,73.536606,27.574205
layer_7,22.400562,52.371006,11.5744915,74.68744,23.22047,51.301773,68.17414,10.268209,12.240317,9.382432,60.356953,48.731327
layer_8,2.865001,28.684294,9.222445,16.087557,103.552414,48.19752,81.83606,15.675261,156.70004,13.770375,24.350761,58.887276
layer_9,14.874051,66.2556,4.6228123,62.173595,13.155675,15.484949,32.295662,10.015756,109.974434,14.229897,4.556756,21.124899
layer_10,26.108099,18.984676,155.38818,77.01438,53.68008,101.85042,26.319288,15.335807,7.83529,43.339756,89.20586,69.95548
layer_11,104.36872,144.17853,146.29149,17.0779,70.78898,6.766531,30.875397,6.3742247,70.74819,3.4828236,56.98346,261.04117
