,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.228992,7.973219,6.854259,7.7904954,6.3359833,8.947619,9.844798,9.769609,8.371523,6.061002,8.723269,6.5163035,7.36345,7.8108783,8.093893,6.665173
layer_1,13.850353,1.349278,4.756709,6.7711744,12.099947,5.0783134,3.1488583,2.1972904,8.427162,4.727927,9.578058,6.6880994,8.715599,8.835882,5.0285926,4.7002625
layer_2,9.461563,7.092791,6.2986264,8.6625185,6.878072,5.823385,7.1882887,17.616827,6.642995,10.469652,6.6605525,13.916107,12.32954,7.8751984,4.9618835,11.550741
layer_3,2.974943,7.509805,2.8164895,4.536215,2.5947073,15.261478,2.1559243,2.7885764,2.405441,2.0003438,2.4003937,2.852593,2.1947923,4.046994,2.5454574,5.300034
layer_4,2.003683,2.2000873,2.5098846,2.6399264,3.2757182,5.821078,2.0146716,7.1946306,2.4826198,2.064547,2.3578,4.840741,2.0114849,2.5186627,3.3920474,5.723209
layer_5,7.5790467,4.120953,9.070535,2.5641475,2.596533,6.2707753,6.972418,2.295811,2.3501546,2.3936734,2.6633432,1.9415985,2.7280252,2.3784802,2.3147414,7.994297
layer_6,6.829374,9.641983,1.9706447,2.2779558,2.9999816,3.6675327,2.4058263,2.0037453,2.9541087,3.0347602,2.1502018,4.073007,1.7190919,2.5006852,2.2214844,2.4356904
layer_7,2.9585524,7.157874,2.4927382,3.1338186,2.8338654,3.2509708,2.0239859,5.1221914,2.435093,2.1369483,2.395918,9.34802,2.5914674,6.7276754,5.092385,4.158025
layer_8,3.1531327,2.0443578,1.4680177,3.1521118,2.991098,4.4330573,6.314873,2.2366438,3.9446893,2.9877377,2.429722,3.0467105,6.3483076,2.575058,3.9740624,2.369252
layer_9,8.881566,3.0740218,2.4026139,2.7901585,1.779615,6.918884,4.365263,3.592738,4.122042,7.4568844,3.7831056,2.6232457,2.6491427,7.031896,3.9647532,2.6152117
layer_10,4.296979,3.7250686,3.0875614,4.142377,11.566566,10.868598,2.307495,2.0699034,2.9801831,3.367553,2.8602138,6.8500714,5.7531776,2.4088583,4.1341023,3.4005067
layer_11,2.2128716,3.7521787,2.4391425,3.0866086,6.601755,4.8919344,1.6997106,3.7006614,3.1855862,2.7276552,1.5234705,11.112645,5.2114778,3.605928,4.517434,2.4341717
layer_12,3.4396834,2.6989803,2.528554,2.4032593,2.363338,3.455748,2.4687436,7.815265,2.4273071,2.7041185,2.165562,3.3128083,7.7995653,4.6666603,3.8173685,2.178071
layer_13,3.3441978,2.1725936,2.3645046,2.5962481,2.566216,1.5599444,2.315116,2.4684668,2.6886392,2.222998,2.996428,2.0612526,5.848051,2.4602273,4.4329453,2.9320219
layer_14,2.8587997,2.6148126,2.4199557,2.2244585,2.7491593,2.7258337,2.1925004,2.5051494,5.6988564,9.055284,2.6973484,3.1486008,3.3637652,4.511209,2.3180912,2.8061528
layer_15,2.8500178,6.013134,2.5238497,2.2579808,2.379867,2.9775507,2.327786,2.1792638,4.0611844,3.6725905,2.3908896,5.1062183,2.3283362,9.188085,4.1707983,2.3809822
layer_16,2.268144,2.1353288,3.4780724,4.736889,2.5910468,2.85947,3.3156183,2.0257292,2.5479991,2.886442,7.516366,2.1506078,2.244233,2.1126332,2.3227003,2.7226562
layer_17,2.4130943,2.2107897,4.593031,2.9282725,2.5511947,2.313869,2.6607769,1.9845576,3.5893443,2.3957388,2.1437626,3.4771862,2.2048035,2.9229493,1.8160739,2.6602218
layer_18,2.1017303,2.7481728,2.260007,3.4205546,2.7473764,2.2368119,3.5231974,2.7416465,4.3911834,9.0144,2.1046286,11.740991,2.4609432,2.214128,2.3569908,2.3162904
layer_19,2.4075356,2.2594476,4.9586544,2.5988426,6.8592215,2.38124,2.2208207,2.1541553,2.1324787,2.245275,2.2308986,2.4550579,3.2473986,2.169658,2.3167517,2.5886147
layer_20,2.4902406,2.1872776,2.8312414,6.2382474,2.7404685,3.6579938,2.9738233,2.7252297,2.8457968,2.1852374,2.7530456,4.3225007,2.2466335,2.2785687,14.916425,2.9399743
layer_21,2.2015414,1.9976372,2.3814456,2.4085078,2.2005548,3.801506,2.2846344,2.3388014,2.112241,2.0986621,2.242173,2.138672,6.029707,2.1959302,2.5623753,2.4239452
layer_22,2.0663965,2.091025,2.2246006,2.2317123,2.2054737,2.2410438,1.9708557,2.0595295,2.256092,2.174786,2.1343884,2.222974,2.45723,2.1216047,2.363889,2.097127
layer_23,2.3031988,3.9604425,2.5070226,2.2692342,2.650721,3.301219,2.2814157,2.1982682,4.2381835,2.3570843,2.195934,2.2480679,2.4702804,2.1575701,2.3396716,2.5992606
layer_24,2.307634,1.9389498,2.6727943,2.8737767,2.3345485,2.2090282,2.6525025,7.6486454,5.566193,2.5291529,2.7931125,2.1993008,6.2493005,6.1290946,2.6892815,2.696286
layer_25,2.1562488,2.1036203,2.2323587,2.6904016,5.9722095,2.2333179,4.734759,2.000497,4.387469,2.1243067,2.1255274,2.284621,2.3009784,3.890611,2.43597,2.1230915
layer_26,2.1452308,2.4733253,2.2444382,2.362826,2.4320912,2.1212063,2.2523685,2.2301114,2.1906075,3.6943283,5.4231033,2.7727566,3.7609415,2.4026515,2.4312477,3.1071608
layer_27,2.5603676,2.3441756,2.611089,7.381011,3.1941376,4.645328,2.604763,2.8089683,2.2016091,2.7700217,2.4825442,2.4216487,2.0987535,3.0107584,2.4218488,2.289611
