,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59.814236,69.83883,77.54904,98.2574,68.32576,92.76386,105.052475,79.862305,87.372795,63.17079,79.85684,75.43229,84.618805,75.25474,91.38939,66.18518
layer_1,99.70392,29.015598,49.34673,68.073204,123.16727,60.42592,32.66694,50.03537,95.9965,61.475628,80.0781,85.03781,84.38985,102.779015,47.573734,49.219193
layer_2,73.979095,49.582127,53.09414,115.96401,90.053764,60.36716,77.90727,106.714905,62.04144,79.10108,75.7162,93.86143,103.11759,126.84604,61.792095,173.13799
layer_3,49.623554,100.95027,47.32602,65.070145,47.128876,106.11827,38.558807,43.14631,38.116657,35.99089,42.17127,45.5523,40.76788,68.834206,37.640137,67.81213
layer_4,36.943798,39.72814,40.921207,41.593624,52.86661,56.575832,37.172558,134.9225,40.470917,37.85895,40.233395,64.1619,37.01704,43.144333,59.84595,41.91279
layer_5,105.39011,51.627857,84.278015,39.472294,47.146816,93.97408,65.82367,40.698753,39.59448,41.38895,43.14557,31.414164,49.827454,40.304024,41.14658,167.01752
layer_6,78.60442,129.1942,36.268757,39.124184,48.17713,64.16528,40.03839,37.11415,46.410427,52.978245,39.94264,59.613567,30.398691,41.845497,38.687386,40.942215
layer_7,58.45409,101.03471,43.232853,42.95706,42.74717,55.05841,37.37731,42.487446,42.372158,39.790405,44.516502,157.37604,48.46529,62.804348,47.819153,48.938637
layer_8,44.356182,37.244663,27.584097,49.96277,57.648064,58.013844,51.74465,39.01968,64.38931,49.57409,39.938343,47.830536,92.8966,43.200512,63.097908,39.968178
layer_9,63.863873,49.724174,41.403778,44.699394,32.48907,69.99626,52.48501,59.426216,42.063354,100.36349,47.030895,40.61289,44.851204,78.87254,53.55878,41.006947
layer_10,56.707256,50.822784,49.72426,54.248295,88.420425,53.005035,40.1001,37.554947,43.81784,52.576134,50.57334,107.13858,54.578835,35.1855,53.976032,41.358215
layer_11,39.31846,62.749184,42.27569,49.624607,80.78319,60.050705,27.978779,49.25119,55.706203,43.373573,22.954012,173.02686,59.48636,54.77091,96.20857,42.202713
layer_12,47.596764,45.125065,43.02829,38.277653,39.573574,45.54863,40.588173,62.200836,41.180954,42.22944,38.549824,45.83629,62.604538,51.250668,70.01876,39.12519
layer_13,63.903294,38.910496,40.793846,40.190567,40.866882,24.316965,41.850986,41.179585,39.62772,39.330597,57.166718,37.46484,96.81327,38.497612,55.70712,47.226807
layer_14,49.67812,27.168978,39.534874,38.932907,43.544754,43.69977,38.364872,47.256702,54.249775,111.4097,45.825436,45.77306,57.721367,55.856186,41.70694,44.717915
layer_15,42.885345,83.45648,37.695953,30.920649,38.887043,46.094624,40.322872,39.029037,55.69269,46.390686,40.82773,74.54107,39.792423,121.73852,66.75237,43.091385
layer_16,38.922844,37.66913,53.596813,60.760983,41.461136,43.95191,44.803524,37.099464,35.411594,43.233112,63.478443,38.192993,38.979774,35.115387,41.89538,39.16883
layer_17,39.11179,38.903595,58.547375,41.704758,41.656235,39.68719,32.791153,38.41387,46.01598,42.937187,38.542095,57.178158,39.218456,43.95508,35.438965,32.8854
layer_18,37.17012,44.42542,40.274586,47.77423,41.45178,39.26226,46.57995,39.633793,55.021908,94.09497,38.425514,96.0736,40.60337,38.782616,39.99294,40.50264
layer_19,40.47036,39.992188,63.093,40.555096,64.41329,41.125977,38.62181,38.238846,38.790035,38.667862,38.228157,45.600296,46.85187,39.13734,39.93098,39.671227
layer_20,42.9647,38.341522,42.514324,81.58685,39.451027,48.75433,43.01088,43.1891,39.716053,39.95077,37.648987,63.50659,38.208836,37.927753,94.51497,41.16214
layer_21,37.757866,37.32259,42.924854,39.670525,39.07934,53.172222,39.37549,38.299267,38.084126,38.042355,39.360905,37.32525,71.111015,39.186493,41.073124,38.899258
layer_22,37.717957,37.256466,37.3286,37.63812,38.85157,39.14053,36.987278,37.841515,39.03078,38.81222,36.99259,38.773575,40.525997,38.55435,42.469837,38.050053
layer_23,38.95545,50.967545,41.31848,37.078312,36.455044,52.994915,38.632904,36.32004,46.670616,39.187847,41.11366,39.591873,38.43491,38.744286,38.73681,41.473778
layer_24,41.491314,36.91368,38.80864,41.87656,40.896423,37.188606,45.333088,72.79973,43.660732,39.25547,42.59364,38.895664,81.894135,63.844006,42.116222,40.234722
layer_25,38.010452,40.16709,38.32881,45.765484,44.14313,38.476505,84.95402,36.984318,52.542152,38.152,37.396996,38.88172,39.402195,51.17,40.478313,37.751923
layer_26,38.518375,36.114655,39.709564,39.68277,42.059906,37.909225,38.99956,39.588886,38.4524,46.331978,76.46013,41.910275,55.120262,39.349346,39.96459,50.05116
layer_27,41.507324,38.080147,36.721485,105.92846,46.616932,59.600414,42.360992,46.971046,38.95905,46.512356,39.96446,42.01472,37.49372,45.963238,41.987743,38.915897
