,0,1,2,3,4,5,6,7,8,9,10,11
0,0.42774567,0.04238921,0.42967245,0.5549133,0.5645472,0.098265894,0.4123314,0.38921002,0.94990367,0.39884394,0.6088632,0.805395
1,0.0038535646,0.013487476,0.009633912,0.0,0.0,0.33526012,0.0,0.023121387,0.0019267823,0.0019267823,0.0038535646,0.06936416
2,0.57418114,0.009633912,0.0019267823,0.0,0.09248555,0.0019267823,0.10211946,0.10982659,0.0,0.57418114,0.03468208,0.013487476
3,0.011560693,0.0,0.0019267823,0.17533718,0.19460501,0.35452795,0.009633912,0.0,0.0019267823,0.055876687,0.0057803467,0.094412334
4,0.10597303,0.077071294,0.0,0.0038535646,0.038535647,0.05009634,0.0019267823,0.0,0.053949904,0.0038535646,0.0,0.009633912
5,0.096339114,0.0,0.0019267823,0.0,0.009633912,0.009633912,0.0,0.0,0.0038535646,0.45472062,0.10982659,0.0
6,0.0,0.0,0.0,0.0,0.14450867,0.0,0.0038535646,0.0,0.0,0.5684008,0.0,0.5452794
7,0.25626203,0.0,0.023121387,0.0,0.52986515,0.52986515,0.0,0.0,0.08863199,0.18689787,0.29094413,0.0
8,0.0,0.0,0.0,0.0019267823,0.0,0.0,0.0,0.0,0.0,0.3044316,0.0019267823,0.0
9,0.0038535646,0.0,0.4238921,0.0,0.0,0.015414258,0.0,0.477842,0.19267823,0.12331407,0.0,0.0057803467
10,0.011560693,0.0,0.3044316,0.0,0.0,0.0,0.10404624,0.0,0.026974952,0.0019267823,0.38728324,0.0
11,0.0,0.0,0.0,0.0,0.007707129,0.0038535646,0.0,0.0,0.55876684,0.026974952,0.0,0.0
