,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,168,87,135,96,211,153,185,158,109,193,151,41,20,165,100,192
layer_1,159,57,61,40,157,59,63,58,39,52,65,112,79,23,60,65
layer_2,54,84,66,196,52,153,62,147,76,77,139,159,175,86,19,48
layer_3,32,32,32,86,32,95,35,38,32,32,32,36,32,32,32,32
layer_4,32,32,32,32,32,32,32,38,33,32,32,73,32,32,33,34
layer_5,155,32,402,27,43,132,32,32,32,35,32,32,32,32,32,32
layer_6,32,29,32,35,38,32,32,32,31,32,32,32,32,32,32,32
layer_7,32,164,32,32,32,32,32,32,32,32,32,38,32,295,32,44
layer_8,32,32,32,32,32,32,35,32,32,32,32,32,31,32,32,32
layer_9,36,33,34,32,32,31,32,33,32,34,32,32,32,32,32,32
layer_10,32,32,32,32,21,32,32,32,32,32,32,68,32,32,32,32
layer_11,32,32,36,32,70,41,32,32,32,32,32,32,31,32,32,32
layer_12,32,32,32,32,32,32,32,123,32,32,33,31,34,34,32,32
layer_13,40,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
layer_14,32,32,32,32,32,32,32,32,49,146,32,32,32,32,32,32
layer_15,32,32,32,32,32,32,32,32,32,32,32,31,42,83,34,32
layer_16,32,32,32,32,32,33,59,32,32,32,36,32,32,32,32,32
layer_17,32,32,32,32,32,32,34,32,32,32,32,32,32,32,32,29
layer_18,32,32,32,32,32,32,33,32,32,34,32,26,32,32,32,32
layer_19,32,32,35,32,40,32,32,32,32,32,32,32,32,32,32,32
layer_20,32,32,32,32,32,32,32,32,32,32,32,33,32,32,99,32
layer_21,32,32,32,32,32,34,32,32,32,32,32,32,33,32,32,32
layer_22,32,32,32,32,32,32,32,32,32,32,33,32,32,32,32,32
layer_23,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32,32
layer_24,32,32,34,32,32,32,32,33,32,32,35,32,44,29,32,32
layer_25,32,32,32,32,31,32,37,32,32,32,32,32,32,45,32,32
layer_26,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36
layer_27,32,32,33,113,32,34,32,32,32,31,32,32,32,32,32,32
