,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,195,164,146,164,147,149,207,226,111,105,171,90,118,222,165,175
layer_1,227,70,96,79,224,92,86,71,94,94,130,164,156,133,89,97
layer_2,83,110,98,159,121,197,118,208,169,124,101,227,147,115,69,113
layer_3,56,57,56,73,56,156,56,57,56,56,56,56,56,56,56,56
layer_4,56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56
layer_5,73,56,86,57,56,59,59,56,56,56,56,56,56,56,56,56
layer_6,58,63,56,56,56,56,56,56,56,56,56,56,56,56,56,56
layer_7,56,92,56,56,56,56,56,56,56,56,56,60,56,100,56,58
layer_8,56,56,56,56,56,56,63,56,56,56,56,56,56,56,56,56
layer_9,56,56,56,56,56,98,56,56,56,57,56,56,56,57,56,56
layer_10,56,56,56,61,107,56,56,56,56,56,56,70,56,56,56,56
layer_11,56,56,56,56,66,58,56,56,56,56,56,101,57,56,56,56
layer_12,56,56,56,56,56,56,56,78,56,56,56,57,58,68,56,56
layer_13,56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56
layer_14,56,56,56,56,56,56,56,56,80,168,56,56,56,56,56,56
layer_15,56,56,56,56,56,56,56,56,56,56,56,56,65,87,56,56
layer_16,56,56,56,56,56,56,87,56,56,56,65,56,56,56,56,56
layer_17,56,56,56,57,56,56,56,56,56,56,56,56,56,56,56,93
layer_18,56,56,56,56,56,56,56,56,56,58,56,72,56,56,56,56
layer_19,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
layer_20,56,56,56,56,56,56,56,56,56,56,56,56,56,56,194,56
layer_21,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
layer_22,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
layer_23,56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56
layer_24,56,56,56,56,56,56,56,56,56,56,56,56,70,56,56,56
layer_25,56,56,56,56,56,56,57,56,56,56,56,56,56,58,56,56
layer_26,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
layer_27,56,56,56,74,56,57,56,56,56,56,56,56,56,56,56,56
