,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,678,770,689,733,647,767,848,894,621,405,779,421,664,876,757,717
layer_1,891,288,323,393,869,356,322,292,356,392,502,592,730,703,379,384
layer_2,383,387,366,743,536,750,554,811,751,508,431,898,611,411,326,402
layer_3,231,232,231,276,232,495,231,235,231,231,231,231,231,231,231,238
layer_4,231,231,231,231,231,235,231,231,231,231,231,233,231,231,231,231
layer_5,362,234,407,247,231,251,239,231,231,231,231,231,231,231,231,234
layer_6,242,237,231,231,242,233,231,231,233,231,231,232,231,231,231,231
layer_7,231,556,231,231,231,231,231,231,231,231,231,267,232,488,236,260
layer_8,232,231,231,233,231,231,252,231,231,231,231,231,232,231,231,231
layer_9,239,231,231,231,231,337,231,231,232,247,231,231,231,232,233,231
layer_10,231,231,231,240,322,231,231,231,231,232,232,310,231,231,232,231
layer_11,231,231,231,231,317,239,231,231,231,231,231,402,234,231,232,231
layer_12,231,231,231,231,231,231,231,464,231,231,231,246,264,274,233,231
layer_13,233,231,231,231,231,242,231,231,231,231,231,231,231,231,232,231
layer_14,231,231,231,231,231,231,231,231,337,753,231,231,231,231,231,231
layer_15,231,232,231,231,231,231,231,231,231,231,231,231,262,444,231,231
layer_16,231,231,231,231,231,231,408,231,231,231,273,231,231,231,231,231
layer_17,231,231,233,231,231,231,231,231,231,231,231,232,231,231,231,383
layer_18,231,231,231,232,231,231,231,231,231,247,231,239,231,231,231,231
layer_19,231,231,231,231,238,231,231,231,231,231,231,231,231,231,231,231
layer_20,231,231,231,231,231,231,231,231,231,231,231,234,231,231,803,231
layer_21,231,231,231,231,231,233,231,231,231,231,231,231,235,231,231,231
layer_22,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
layer_23,231,231,231,231,231,233,231,231,231,231,232,231,231,231,231,231
layer_24,231,231,231,231,231,231,232,232,232,231,231,231,316,233,231,231
layer_25,231,233,231,231,231,231,235,231,231,231,231,232,231,255,231,231
layer_26,231,231,231,231,231,231,231,231,231,232,240,231,232,231,231,236
layer_27,231,232,235,309,231,247,231,231,231,231,231,231,231,231,231,231
