,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,52.28359,7.0185995,6.4142537,1.6300322,8.140896,8.430899,6.194139,8.871409,11.317742,5.8157587,9.948497,25.216394,4.535115,5.1743054,3.754012,16.74007,5.55072,34.642204,5.879431,8.502498,39.07207,40.62358,15.539797,34.714993,8.551848,30.928747,9.303166,10.68282,1.996369,0.20640379,3.4139864,0.1494734
layer_1,12.922057,10.703753,2.7672644,10.698309,3.927444,8.575616,4.4274616,1.1167939,4.78969,2.742821,35.486168,9.806209,12.274324,1.320534,4.8758016,2.9575949,3.7445393,11.758722,1.79717,4.959119,2.9414387,3.1313045,2.9253469,0.655738,4.464301,0.26754194,0.7952838,0.61500317,16.81156,18.874397,13.573047,3.5742292
layer_2,19.455202,3.3495345,7.637571,1.5501338,31.756231,6.1214633,6.0448685,25.563612,5.306083,9.18954,6.6939197,10.021118,6.2845902,4.116219,1.8067892,2.235964,5.110661,3.1892884,7.2405896,14.499678,0.3125495,2.9178805,1.7168531,2.109156,8.675012,15.58066,0.7780001,3.5313506,30.143635,5.8768954,20.593515,41.784622
layer_3,9.359491,4.2546215,30.900536,5.1615276,4.0079646,7.707643,18.52848,9.320482,39.98019,8.858915,25.674587,11.060729,9.656221,26.999601,8.409927,24.026402,5.5369453,7.1263323,6.1349373,3.6564639,7.4284844,14.180141,18.347635,4.2100363,23.481068,4.2379417,11.476846,4.5988383,39.0414,15.882216,9.933816,12.834946
layer_4,5.8757377,20.372423,7.236075,4.5686846,29.38736,14.2555485,17.129147,12.158184,24.298368,24.969292,17.589495,6.074551,6.4406896,28.843506,3.8072457,11.2042055,1.1305797,39.066444,9.476605,2.6878226,5.8182344,3.3484886,20.591051,25.704134,31.656704,9.194131,10.762831,36.308224,4.7061915,2.5128016,3.482184,15.056581
layer_5,10.605131,10.749572,40.309807,35.329807,10.584142,1.1814876,10.933948,2.654648,2.3269608,0.7100216,0.5392514,0.024472266,18.850245,23.16065,9.958808,18.343906,38.34758,15.899629,30.405972,12.251455,34.15596,7.9978595,5.9808946,5.6312695,15.214018,44.33625,18.147972,11.906316,18.968027,36.201332,22.14919,7.4382915
layer_6,15.2460985,39.64538,15.609446,34.403267,20.277597,22.14211,9.323496,32.399525,1.4517375,0.4552259,1.4894241,0.13085079,14.489905,12.24815,9.928374,20.365797,18.501795,26.517519,22.12432,20.735529,14.006947,41.27109,36.772102,11.408084,24.34987,9.848368,14.002494,10.461644,22.039795,16.711,16.458614,14.896594
layer_7,42.533825,23.541838,18.916262,15.4720745,18.160934,1.3041831,4.5584497,19.608597,13.026551,2.128016,16.715542,21.317661,1.3736937,21.434114,18.256567,30.665218,48.45039,55.234127,12.021167,20.171667,15.248361,7.0448775,7.350335,13.207243,17.247433,17.576683,14.264635,18.617443,1.9906403,4.572171,7.6551924,42.12423
layer_8,12.070472,9.213493,15.464235,6.7568007,11.089763,20.171103,24.404062,18.961817,15.269413,38.43924,31.865517,55.490993,29.939812,15.432966,19.307457,17.572077,5.1504755,0.5673372,0.8824242,0.6226617,3.498311,4.318573,22.948751,9.2899275,12.28482,36.09005,10.877353,15.12346,9.3719225,40.34295,4.4739847,3.6084356
layer_9,12.791643,14.011488,15.435078,25.19374,30.051777,29.409447,22.109648,41.445038,2.344614,12.7413435,3.6569967,21.642923,1.8472596,40.537315,37.66407,20.997879,3.2052877,1.1539896,4.2772207,22.578316,27.856705,4.7815557,9.989671,9.64195,4.38746,22.548565,39.015778,9.744949,12.750834,10.750789,32.11006,9.995476
layer_10,8.2967615,0.8598419,0.18607114,4.4189315,15.506083,19.793135,2.3110874,35.74264,20.054361,12.705187,8.910426,12.993706,16.195366,3.0715895,2.2203658,5.922169,26.091629,5.217528,29.789272,18.69131,1.6252593,4.8226337,5.6488495,0.6192606,3.9476569,3.0853786,1.405083,8.383898,29.206793,27.238108,1.513415,7.426162
layer_11,6.5244966,5.632152,9.908359,5.356463,4.5035114,2.3640301,1.3444345,1.3573482,14.075827,10.691206,8.534857,2.2082863,1.5583907,3.2329426,3.3268526,3.6922827,15.630715,15.77888,0.6362509,13.759584,3.8109875,6.4251294,3.6190305,3.4737294,3.715675,3.4160793,0.5644964,5.4660535,29.43042,7.7583175,11.506984,10.877901
layer_12,2.7179008,0.40153846,3.9015472,7.0412993,3.7333093,3.3828652,3.936335,17.65543,25.556942,27.79621,5.5779247,17.744888,2.0929744,1.5211159,1.4048787,1.5267043,2.8484051,11.194029,1.3473366,12.413795,8.0608425,22.421318,6.774776,17.985395,3.0366132,10.073235,8.397674,7.739069,3.0061746,1.7934622,1.8212794,2.145825
layer_13,1.1786524,1.2952635,1.6755778,7.5714006,16.781452,1.6714897,1.1658908,0.6900442,3.566355,9.474439,8.151256,19.772875,0.788763,1.6304164,0.9893568,12.552687,7.078846,10.553291,2.7008696,0.92996323,1.171504,1.0362861,0.37853038,4.3085814,1.8625374,0.7082363,1.7705463,3.5867112,7.165012,6.365852,10.547244,3.6023786
layer_14,5.7522974,6.963331,1.5127984,0.38819927,7.503305,16.448828,8.743931,2.1100538,3.9354017,1.1542069,7.031485,0.81209075,0.7979564,4.0067406,1.0169024,1.0585979,7.066635,24.926727,44.787144,17.65429,1.1344012,1.0148276,2.3008523,9.909794,7.749121,7.4185553,2.7206926,9.087579,1.0463824,0.67167526,0.8354982,1.8780384
layer_15,12.7963,6.7838473,5.958617,6.5708313,0.8136451,3.404427,12.184238,1.2043306,13.021299,2.2469401,0.52140176,5.6285577,3.0718195,3.7376668,0.08066417,13.602587,0.5736924,0.7325557,7.2611127,0.4131617,0.9761618,0.6465283,2.084733,0.22296798,16.360151,2.4442813,30.122929,3.9273124,4.931196,0.78500575,0.8089683,0.91651034
