,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,95.32783,55.380573,130.53911,5.023513,11.345871,12.256059,12.495425,21.734966,37.155334,14.392702,40.925266,58.331997,14.384642,11.415384,19.038185,46.110836,87.8308,61.519405,15.396983,8.456165,92.82024,54.26997,10.374856,151.96748,23.203878,37.273445,31.123873,12.602731,89.746086,0.036424235,2.309494,0.49917907
layer_1,27.627954,14.146089,13.404866,81.51639,21.593899,8.099455,12.725365,6.6631746,82.45139,17.70442,49.15861,118.50238,26.544672,13.134774,8.588926,32.7384,56.547237,17.135498,8.400903,20.862883,73.92903,5.0115085,2.9830348,0.78686213,2.971163,1.149391,6.965421,6.140952,50.058105,48.73999,77.209984,20.957003
layer_2,21.455935,9.917505,30.977425,6.395554,39.776493,34.33525,26.493917,68.0589,10.937699,14.558019,15.788656,19.659,151.33327,22.924303,11.032427,3.2980435,85.93207,15.034721,28.546207,52.04332,8.061612,8.102479,36.62777,22.307358,88.40299,48.20582,35.184372,79.71056,9.375887,4.87891,39.983616,33.825756
layer_3,26.725733,33.386223,140.33449,99.94002,13.20412,56.205563,30.841036,77.35679,34.133965,35.846203,44.44424,73.7473,7.7151265,27.702671,30.145277,119.76677,85.83562,49.71418,45.370136,27.815533,17.509363,84.27862,46.809822,30.400747,107.77874,20.711742,32.193047,8.896272,175.83733,81.85144,122.90639,86.37451
layer_4,12.249214,60.79732,77.82254,25.892992,153.64403,38.56557,21.843365,130.77629,39.310833,67.31129,41.37726,17.7599,86.912125,82.486755,96.921455,51.250378,1.5943019,33.659386,71.358215,3.736816,14.774237,13.558786,25.9689,93.20142,147.00339,101.18577,40.18757,84.32332,20.324223,6.0291233,34.697414,135.0194
layer_5,22.552603,19.14483,84.12727,75.9257,30.355244,9.243109,19.228981,9.295476,8.768777,2.005544,2.6244109,0.09548756,74.50816,68.08936,106.121254,104.793945,89.687416,54.504047,28.608221,40.646767,52.61914,15.587833,8.356689,10.010587,31.200615,76.327415,29.60877,63.86827,40.307194,82.61694,78.307304,113.398506
layer_6,98.89281,46.406887,79.7606,56.139774,65.040794,60.157608,95.133934,79.396706,14.089677,8.449955,5.35172,1.732111,25.401125,39.691113,25.124523,113.51767,46.879593,81.38389,36.621216,103.34118,77.10308,57.076733,130.01616,68.14207,123.92578,74.77801,26.732292,21.575521,39.542286,80.64127,64.15571,107.20045
layer_7,62.333015,83.19164,40.182888,33.72517,143.10071,12.430453,15.9049425,54.781036,89.29323,8.558532,49.660324,56.63421,6.460265,42.81384,53.883068,56.825996,83.246254,54.503094,15.874064,65.42626,42.171337,110.97672,38.976864,40.383495,40.75403,60.991196,46.92844,38.446655,13.502599,14.002954,10.569638,117.785355
layer_8,48.468224,60.59348,77.825455,41.263027,66.64437,72.43523,64.91083,79.57695,101.90147,101.673,61.60869,51.315517,79.19838,107.8279,76.06024,51.115963,11.920286,6.293615,3.0153987,0.9920695,22.988632,32.648003,92.21672,79.94325,62.072865,90.74037,115.65679,60.519085,49.75929,110.4645,35.061737,42.771095
layer_9,63.546288,39.468197,52.214607,73.9713,91.39367,87.392166,69.9728,47.24051,9.865592,48.882774,5.067482,81.30862,10.181782,70.7044,140.31935,92.376724,44.29368,8.592169,65.13953,65.13878,66.76992,31.358793,40.04192,67.35525,38.43634,73.05025,124.35697,52.397285,96.65316,58.716187,31.78238,46.235725
layer_10,30.13595,4.893174,1.9364374,12.481471,54.616238,87.63808,11.2904415,41.120117,56.355515,52.316372,44.95564,53.19847,75.130875,34.810375,21.428028,62.35304,41.753254,15.478145,98.8512,31.04431,6.073903,43.03141,30.735786,5.5509996,40.561535,46.560715,24.442545,55.27374,28.60074,40.1923,36.360687,52.111248
layer_11,15.174531,29.786999,26.470905,39.844852,29.241077,25.992039,7.621806,15.846805,37.379486,30.429895,23.156788,66.60195,7.852474,8.44055,20.465738,11.266885,22.790768,67.133865,12.907437,67.70112,15.985484,33.49139,24.9386,23.406096,18.183378,22.799206,8.551669,29.140419,38.545128,14.843905,23.504154,28.857609
layer_12,5.493198,5.919003,27.738647,50.182415,9.438665,27.97501,15.473073,101.257095,83.76139,52.96071,42.744972,26.283981,10.216855,12.214658,9.756122,10.437834,6.253092,45.495594,10.352377,23.810455,18.210728,45.117672,21.943031,31.840563,19.012716,25.60308,34.570442,38.5965,8.661947,11.156277,4.444268,9.923789
layer_13,7.540709,9.006766,10.209567,13.705711,99.65183,20.657299,3.2362585,3.6013267,33.2821,41.22568,21.036612,29.790762,4.361938,20.538181,17.102463,35.221447,18.90267,20.434267,7.7358103,4.678829,3.87264,3.850688,0.9494187,15.533316,12.087199,5.8314676,20.602564,28.409454,29.54297,10.705689,49.845596,29.531261
layer_14,10.171569,19.123178,11.34876,4.784335,27.144192,48.11201,43.34953,6.8430347,12.511512,9.860759,17.180449,8.210783,9.249332,12.651084,9.566703,11.775071,18.677187,53.486835,41.68932,69.99427,8.449708,10.779267,10.731643,17.954645,30.862719,14.749382,16.359993,28.965248,8.33855,9.506519,6.8995075,8.829812
layer_15,49.99317,32.096386,22.444412,23.156893,15.008584,17.355833,46.239998,16.28682,46.461018,12.1261425,9.674031,12.767152,16.279358,17.51713,1.8148272,25.365625,4.5735383,4.533986,14.94581,1.1599886,10.646532,6.8114853,10.368864,2.1877265,50.052757,9.859779,33.218708,19.372982,14.798305,6.211295,9.2830715,8.589258
