,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,107.38478,16.372702,48.467617,3.6533778,16.027542,16.60667,13.101604,19.887878,19.127613,6.531476,22.221363,39.647964,7.566731,8.554394,5.9215817,25.24549,9.66052,64.69725,8.839251,13.0308485,62.337055,63.479908,23.541908,53.325592,23.33203,55.89645,21.938837,22.671207,2.0861092,0.38726604,6.237795,0.080965914
layer_1,40.8681,41.170906,4.5695786,18.227547,9.749973,45.82292,7.8780556,3.0116534,6.4833055,4.744936,60.688465,22.402924,25.861254,4.450567,9.0061655,8.16025,14.34562,23.718378,4.666351,5.50515,22.621056,3.397996,1.6613951,0.19424696,6.562034,0.5731539,2.4383457,2.0256326,24.351875,29.017975,26.120007,6.242059
layer_2,42.58108,4.100753,21.038662,3.2675784,47.6658,8.30293,8.915675,55.56265,6.6086335,29.963879,15.528817,10.589385,12.305631,4.907201,2.8728137,3.2983818,9.426502,6.1653886,13.103121,24.31282,0.3703813,3.9426892,3.2449286,3.7859368,14.1614485,33.022034,0.6664347,3.9546204,32.511803,5.427762,74.20288,206.62714
layer_3,13.145746,8.285009,62.929302,9.733378,9.41104,22.691263,37.067215,13.495658,85.78882,12.718918,84.9048,26.114704,12.938439,52.718147,11.97528,44.124332,8.469723,30.945011,11.717305,8.9881735,11.823151,27.390617,29.77603,7.9179025,55.61509,5.5384192,26.481062,5.934413,67.39939,27.191418,15.028164,24.182495
layer_4,8.675,40.189693,14.947761,7.376007,87.37984,30.039976,23.942507,23.350672,36.53724,54.91488,27.733501,12.4803505,35.696693,66.54,9.12704,15.5785265,0.4667774,127.24584,23.993717,3.2140732,9.306405,6.4875097,34.60847,47.708397,73.87994,15.247256,24.179068,64.07339,9.354652,3.9136176,5.5339007,37.07162
layer_5,13.5188875,14.472779,112.98548,97.36891,10.074847,1.2794967,11.484447,3.0748897,3.094676,1.1578103,0.7532732,0.031632338,35.66059,51.326897,19.49342,36.765263,90.23939,29.317585,65.46276,24.03006,79.80818,13.247602,3.1992233,7.056947,23.14064,86.297646,28.040068,19.636415,38.748024,112.50699,27.723743,15.263413
layer_6,54.124397,74.81096,51.51026,142.96452,37.92964,45.451145,17.820639,59.58401,0.84618866,0.5676554,2.0037346,0.11319889,19.695415,25.008928,18.394358,48.131958,37.886784,51.14326,44.367638,38.50283,22.00636,70.730354,81.79221,19.11975,50.20669,18.749058,27.164028,18.962114,32.621975,36.912495,30.064615,25.539854
layer_7,85.26485,44.453117,28.520868,24.867704,36.21792,1.6219201,6.23962,37.776085,23.568441,3.3352284,30.341753,36.251434,2.0873957,40.5944,34.6234,58.5148,127.61388,95.43033,15.094002,39.576263,25.996113,12.419881,13.528505,20.380156,29.663223,33.79783,26.816467,31.419243,3.0128062,7.7827835,12.546465,96.191444
layer_8,23.353668,15.788873,29.946482,13.037627,19.756931,40.0567,48.8991,36.02726,37.093468,88.07012,49.154613,134.63763,61.79432,30.231497,36.67486,36.08417,11.819092,0.54706836,1.3687222,0.08806512,5.732973,6.633756,43.391884,14.896567,19.998503,63.807037,54.716454,25.38176,18.561794,77.97397,7.8677664,6.8118434
layer_9,25.564985,25.071646,32.16868,54.333103,82.540764,72.45879,49.081448,91.43449,2.183189,20.397757,5.3086634,51.55553,2.5886,73.85603,71.84152,42.708534,3.907239,1.7923254,5.947093,41.681286,68.084625,7.398607,17.310461,18.626484,6.748998,42.61896,78.20541,15.205639,42.190117,20.34048,128.10094,18.618614
