,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,38.06206,5.6948028,5.2368035,1.3691845,9.215516,9.163303,6.3172593,8.877305,14.186309,26.449009,10.893267,37.129383,6.277272,7.2584887,5.2450666,20.754168,6.311072,32.803387,7.2503114,9.134924,47.22892,40.991364,19.673346,37.239197,9.315778,28.078033,9.6740055,11.083947,1.9653724,0.40682563,3.5837116,0.29961264
layer_1,8.639349,6.833383,6.0212145,9.856028,1.5397394,2.064623,1.7161148,0.79788876,7.527658,4.494749,28.099926,11.156097,16.288837,1.5415426,5.1732616,2.8481472,2.6405625,12.168885,1.3391231,16.611853,2.1449702,13.316745,33.329487,24.049353,9.266843,0.4225155,0.50871325,0.49737668,29.74899,19.979902,12.159001,4.932655
layer_2,6.0225472,1.644561,4.6968966,2.2450764,30.378881,24.91365,15.428723,19.311523,4.0819564,3.3664207,5.0145216,2.172204,3.6535065,30.920128,10.535332,26.565826,6.809466,4.412062,4.120392,27.568316,3.00962,3.2628596,2.553007,1.7430592,10.494515,12.844147,6.1386113,5.871217,3.5873153,45.340965,4.2396894,11.122762
layer_3,28.88148,5.645927,14.585648,5.2469535,7.44234,7.0337276,26.846664,30.798326,19.368185,15.537942,11.796255,10.435437,37.66213,38.043674,31.093746,41.329605,10.124624,5.256923,3.9352267,3.7838507,9.300575,18.583406,40.91123,5.2522993,24.309795,15.042229,5.04748,15.558053,62.447872,30.94668,36.783493,26.955238
layer_4,18.473911,22.705664,11.2148285,8.216908,19.114103,24.795462,46.433598,22.198915,48.80443,29.866207,31.149601,9.499497,7.5099998,40.179306,6.652109,33.452374,30.312037,16.624416,7.9185247,23.038422,9.195714,3.2062364,15.134151,51.307755,17.834475,20.749975,9.551256,37.88189,6.258293,11.927325,5.6871405,14.064982
layer_5,38.791107,31.430964,22.5559,28.324104,95.93906,17.373297,79.022575,18.6246,9.845903,2.753927,6.333174,0.5803305,82.43883,24.60195,12.154246,45.792816,47.97765,54.06573,24.94372,29.335121,19.105503,11.394192,185.62854,79.40287,31.395864,23.595182,18.147919,29.098223,30.035938,16.293818,56.459934,15.713244
layer_6,19.376522,122.487305,15.5903635,26.24725,30.070862,34.12103,20.965109,38.241943,37.426598,5.8839817,15.771632,7.1926746,51.343845,21.952961,43.489796,27.400785,38.540825,24.081652,28.670475,50.62064,32.638832,43.69879,25.169662,16.385233,39.218506,29.578442,30.931292,24.805296,31.972748,50.901802,60.5739,69.95066
layer_7,34.489323,39.03405,34.338436,25.412231,28.957123,8.592139,106.817505,27.556114,17.045727,4.233298,26.763596,26.340607,11.420747,51.060074,60.080486,57.230072,33.081646,40.416336,34.95324,43.03602,28.22537,24.49751,33.68317,90.47227,43.41304,40.12092,49.99477,37.559727,15.71177,23.290888,26.674128,26.063456
layer_8,29.544838,32.86734,38.602837,25.102312,54.8166,41.929825,28.89566,42.91327,16.009155,39.399193,35.715195,39.738266,43.65675,47.77122,47.467484,47.507595,11.182226,12.990162,14.704915,20.025185,15.76962,29.296879,52.595104,34.31332,31.539501,42.655006,8.030217,30.948198,26.411083,89.41281,20.524122,27.407597
layer_9,42.183636,22.214388,24.897026,40.302708,56.42795,40.056946,36.885338,31.01448,12.691948,17.308182,10.168855,30.13321,2.501279,48.8049,33.719326,45.915375,47.68836,1.8437841,16.812225,16.386543,24.959063,17.756023,18.373465,31.452545,18.346336,33.038715,60.30919,26.574266,11.931924,23.447367,18.380512,51.93286
layer_10,13.810071,6.3586307,0.8208454,5.663252,12.485958,9.080412,3.6262777,17.191217,23.526146,41.58436,24.597576,33.139717,37.997166,23.097698,10.013191,29.843746,21.557396,5.7087426,43.54826,16.714926,4.227273,30.154203,15.287287,7.0279026,16.768457,13.438967,7.824534,27.16667,14.620591,20.4497,11.683181,13.512236
layer_11,8.911449,8.521572,12.753734,12.576925,17.117123,10.5945015,3.5517266,4.7440834,20.83137,17.513609,14.338638,2.0647442,2.8176606,4.8273196,6.54174,2.6224482,9.294618,26.127378,4.7402954,16.973389,7.4586,17.008202,12.143586,13.726815,16.047829,14.482708,2.617505,13.98034,12.054007,6.097529,12.349746,10.670436
