,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.8471088,0.8055407,1.9848847,0.16953024,0.73934793,1.2280444,0.6897106,0.79280454,1.4623588,2.240999,0.9448922,2.9233224,0.48375455,0.60631406,0.40945888,1.6202515,0.6553128,2.79874,0.42249277,0.74835277,4.073473,3.4469776,1.3052988,8.492961,1.3308837,2.2027884,1.1600246,1.0787715,0.6268092,0.059659623,0.24901658,0.043591846
layer_1,1.4166353,0.41564915,0.64371943,1.7039045,0.25138086,1.5190709,1.216805,0.18815348,1.3569918,0.79456174,2.4815986,3.738964,1.342151,0.23534256,0.40841618,0.4018118,0.7515446,1.7218075,0.25261652,0.9062085,0.81741023,0.6423272,1.7196326,1.0294591,0.34308016,0.025799941,0.21863264,0.11248507,2.179685,1.5706607,0.8434032,0.71971405
layer_2,0.22129345,0.14288557,0.5130255,0.28310144,1.8223971,1.3276231,1.0705552,1.4831758,0.1035355,0.46569106,0.91436785,0.32889727,0.9050987,0.68689275,0.21750666,0.5034298,1.4680091,0.5225456,0.44505513,1.964879,0.022100551,0.4831219,0.22241041,0.49520484,1.3964065,1.0673987,0.12324891,0.29783982,0.2573237,1.411693,0.88672656,0.49065003
layer_3,1.5653524,0.8734191,1.2086287,0.49941412,0.5352976,0.44475257,0.877161,0.8450364,1.3449979,1.3980736,0.65870976,1.2590628,0.9954851,1.2153528,0.87038815,1.5848951,0.50014764,0.7176242,0.54513925,0.38772768,0.9133951,1.2181273,1.7598681,0.5303593,1.2360222,0.90268207,0.23588936,0.4346986,2.9944105,2.0615582,1.9297974,1.954435
layer_4,0.91592133,1.546561,1.2468895,0.83230364,1.9766005,1.0486466,1.7316483,1.4438136,1.9303566,1.2427875,1.6946027,0.42462006,0.99028105,3.3532517,0.8170849,1.6328661,0.76713973,1.147906,0.82192993,0.8078568,0.5870191,0.32368597,1.2122854,2.6160076,1.458966,2.0276346,1.2414376,2.0591028,0.6573202,0.7593155,0.7566675,1.0119479
layer_5,1.9072891,1.7320936,1.1949248,1.478348,2.3535612,0.9037072,1.607272,0.9116624,0.19517007,0.09364016,0.059604157,0.001585765,2.299697,1.8644843,0.972332,1.9806827,1.9139589,2.61389,1.485303,1.3269175,1.1125337,0.5778918,2.4377394,0.9192026,1.9760964,1.687912,1.4073887,1.8929886,1.9311872,1.9563576,2.8023007,1.4213395
layer_6,1.4212207,2.4800456,1.408502,1.702142,2.0817282,1.5613449,1.334041,2.0274649,1.3955634,0.27626824,0.60091656,0.36474782,1.5448391,0.9387782,0.6672962,1.6410578,1.4600772,1.2545965,1.3032742,2.204879,1.848823,2.2521784,1.6250072,1.432576,2.043925,1.6659365,1.3221613,1.2119317,1.6282859,2.6447918,2.1518266,2.3812995
layer_7,1.7593938,2.4147594,2.082759,1.7129384,2.0920453,0.16115728,0.5400675,1.481824,1.5350295,0.29282728,1.6422746,1.6947963,0.52387273,2.4784389,2.2975898,2.6565127,2.2138689,2.431064,1.8288165,1.9368885,1.3662281,1.6258368,1.3792233,1.7012687,2.1107397,1.9738467,2.3321693,1.6717044,0.21745242,0.6510162,0.9206774,1.2788618
layer_8,1.514973,1.6066437,2.0665617,1.2399569,1.0590868,1.762849,1.6761057,1.6367211,1.2419578,2.268468,2.4845033,1.6989448,2.3104017,2.7057083,2.231465,1.5107487,0.45980662,0.6359206,0.70333606,0.8681148,0.8379479,1.19854,2.253767,1.8628836,1.7877122,2.7831573,1.3166537,1.6307107,1.363801,2.9904613,1.0505681,1.0901784
layer_9,1.4974848,1.0676502,1.2675428,1.4388095,1.8646009,1.6226746,1.6109599,1.503162,0.2452155,1.1695116,0.25397187,1.1324526,0.3209324,2.3857698,2.0466657,2.3205206,0.49680728,0.12425365,0.4072224,0.7303796,1.3064765,0.7415071,0.9119906,1.9363098,1.0133079,2.1974373,3.2521038,1.2199603,1.4301078,1.2727896,0.5112189,0.792132
layer_10,0.5540479,0.078069754,0.14100574,0.77762204,0.9249669,0.7289974,0.49476996,1.054661,0.83557165,1.4549545,1.2510866,1.239235,1.5562735,0.65194094,0.47851294,1.4224467,1.5449609,0.3804954,2.6646914,0.91774976,0.13169183,0.47033167,0.52083904,0.093628004,0.49523002,0.7702967,0.44471663,1.00177,0.33177173,1.7711483,0.2757959,0.7844513
layer_11,0.5411833,1.5522299,1.1295842,0.95117307,0.5414068,0.58252645,0.41141468,0.24095413,1.0069522,0.5681979,0.5680948,0.44997463,0.17493032,0.1536628,0.25351223,0.36275998,0.50332195,0.6105541,0.1334819,0.56764406,0.36973858,0.75305724,0.6119654,0.41192064,0.33232275,0.73317945,0.37333518,0.5034708,0.47500032,0.27831227,0.70683527,0.5554582
layer_12,1.0174859,0.08872262,1.1438003,0.9089577,0.39284497,0.6191491,0.47888178,1.2487383,0.69894373,1.0607772,0.8514883,1.0337416,0.1555405,0.46190998,0.14269343,0.24321806,0.46404028,1.087122,0.28210926,0.37634853,0.43769646,0.5704319,0.2707729,0.6087055,0.42056757,0.50452876,0.5081114,0.6014035,0.14499764,0.19279605,1.1583285,0.24911454
layer_13,0.0873733,0.18935321,0.17551735,0.20980173,0.8527383,0.40799287,0.27609545,0.12559852,0.60915947,1.0227883,0.46756932,0.8661824,0.08395272,0.3573131,0.4533544,0.60633916,0.77987826,0.43323398,0.3043996,0.13691102,0.09607251,0.08729955,0.055864703,0.32357883,0.18304005,0.122509316,0.33012038,0.4462438,0.46225464,0.21865049,0.7736819,0.7324862
layer_14,0.18533681,0.53387606,0.30571038,0.12597084,0.8754722,0.99497604,0.9192827,0.26608354,0.4304374,0.17264283,0.7333174,0.19609582,0.21956643,0.25732604,0.3217484,0.26140624,0.64103925,1.7473155,1.9119956,1.2649254,0.25150016,0.23026277,0.24721386,0.356588,0.3521214,0.49048865,0.48800755,1.0290651,0.167477,0.22390643,0.2239501,0.21131533
layer_15,0.6682934,0.6012016,0.375992,0.6858532,0.29870456,0.37231526,1.1074294,0.47504717,1.1595523,0.28059173,0.17802645,0.35325167,0.4468978,0.5458317,0.04439222,0.5653485,0.07594612,0.15351948,0.25244752,0.06445185,0.23032153,0.16812816,0.4036382,0.054841883,1.15343,0.11854691,2.2574885,0.41833785,0.2924265,0.11215286,0.16644853,0.19062561
