,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,117.89229,46.01737,20.60814,59.48924,50.248344,38.680096,96.16556,103.999054,74.05421,131.315,64.909515,115.76854,86.17125,120.25031,103.602646,15.438095
layer_1,28.020964,4.638047,7.7681055,30.434515,0.7898837,18.354622,22.928688,5.9083753,33.013134,32.326702,17.894135,74.02743,2.0323613,3.0912437,31.774082,0.76456165
layer_2,12.219636,7.6292553,15.5824585,3.6065643,38.197186,74.136505,16.249495,2.4405909,3.8314295,11.770277,3.399422,15.39177,9.189759,10.095819,43.766003,2.5986032
layer_3,7.9587035,16.326542,68.0926,21.196905,72.831566,80.31084,38.95651,76.217514,4.2675824,15.063635,16.852875,54.969154,15.416156,20.518074,19.32369,9.488284
layer_4,109.56382,4.7302055,64.01195,7.955996,47.891613,76.801544,103.71668,49.253582,28.451122,12.7184105,109.28928,67.50032,1.8900863,21.861052,75.62734,36.52434
layer_5,19.196136,25.63846,10.870946,51.083633,29.321564,25.968914,75.228294,9.073503,24.817171,67.82409,12.494611,50.01576,8.587432,4.889334,34.808212,197.27719
layer_6,167.93993,91.762665,100.53527,83.75909,28.223719,33.542,64.02064,77.85215,130.6321,23.832,36.35701,135.28548,79.33752,6.613959,39.634785,30.533895
layer_7,0.22996205,7.848831,68.75825,55.182438,126.595505,33.515076,14.542661,276.23865,19.086353,24.201864,9.546567,0.15039282,15.012574,69.04361,49.504177,29.301657
layer_8,103.35835,10.679241,78.61838,31.851357,82.02292,18.725298,14.899461,91.44701,113.01354,22.087475,45.198902,23.255922,79.22171,22.957096,37.44884,51.28051
layer_9,135.32878,50.466118,41.443737,0.9013486,66.32329,1.3507528,72.937874,45.696102,21.526154,29.517717,28.70512,71.2249,50.952606,106.29077,35.52824,20.718943
layer_10,6.723366,7.924733,107.23346,38.405304,35.768806,107.2794,88.66568,173.21748,64.00207,44.633007,24.318148,34.890106,67.63058,3.4103603,51.623344,81.13465
layer_11,18.4877,110.4769,18.932035,62.67266,37.832996,3.8119187,40.816498,58.45467,82.054695,50.85896,35.092537,19.453894,4.0257483,47.7972,62.820415,68.04351
layer_12,45.896587,54.533844,78.21152,159.59567,71.51698,48.588093,166.55922,1.0703967,15.492563,131.56902,24.45168,71.68207,93.09804,20.923878,40.64209,181.263
layer_13,53.689064,50.11225,338.77893,53.608818,3.3918424,60.529236,9.956014,0.0404879,102.21286,16.251925,58.929474,47.05509,49.41279,58.061954,199.18729,49.992443
layer_14,86.15815,75.02159,86.65471,9.880468,87.58766,38.102486,81.39393,77.048965,78.839775,78.57982,72.312805,107.09878,15.510646,67.15049,83.05713,65.24168
layer_15,74.346886,88.40049,39.076294,11.520336,74.5944,92.73443,63.57241,129.53484,95.958405,83.6722,10.296268,92.8091,183.81145,146.92815,92.201164,1.4395308
layer_16,89.67612,44.1729,41.645893,280.69467,107.85323,89.43331,74.807724,92.94388,66.72238,113.09604,159.00426,96.26087,40.986473,61.05504,137.03313,32.68072
layer_17,20.811562,76.06348,122.678406,78.94208,25.144703,13.896358,110.76106,58.87624,31.80464,21.959389,49.415924,38.844906,53.191532,7.243917,57.756073,91.28569
layer_18,64.58043,75.479164,74.168915,95.33631,44.644455,54.002327,76.81657,88.52131,61.534164,121.97194,44.32548,150.93646,142.75952,8.68775,100.95383,97.495766
layer_19,63.98228,97.97673,72.51854,85.56159,113.98738,81.21,135.83916,118.63011,77.56587,54.48762,31.468998,15.163201,4.1300974,90.415474,99.88056,71.377594
layer_20,48.08425,139.90358,104.872215,105.27864,54.71326,35.283836,79.05591,102.55607,149.33769,56.22831,82.12704,61.598915,67.71667,92.32541,59.860676,101.06825
layer_21,102.39966,7.3673143,61.848667,77.23767,54.223083,84.933655,76.7695,83.84232,85.89841,64.14277,77.45342,65.52679,64.85761,74.93995,73.85991,74.70723
layer_22,61.71072,83.029724,72.49971,85.51254,20.63784,64.59049,85.463066,57.330894,6.2070727,144.0982,63.943314,52.891994,144.47322,105.05477,110.84874,127.939926
layer_23,54.695103,72.1459,58.83718,35.551697,67.936424,37.853397,108.436325,88.72779,19.935543,90.61113,72.55463,83.55733,42.86981,40.723766,85.865524,59.928
layer_24,25.360521,57.530277,98.920044,120.81239,92.85058,109.243866,93.04585,105.175575,30.416037,41.765892,39.863968,4.854034,21.301777,8.615325,60.00162,63.63118
layer_25,61.16511,56.06041,45.04155,76.580605,73.9646,73.55007,57.50857,77.40868,47.86092,75.142586,65.84375,50.19394,9.057915,8.9148445,32.670765,112.934326
layer_26,61.095734,67.043106,56.743134,59.88849,57.528294,56.41248,62.81893,54.277084,40.865646,85.05561,81.5563,64.38555,23.510685,77.20228,83.81639,32.79085
layer_27,36.695232,20.580048,23.880323,36.08943,63.56723,36.1737,51.542908,45.896816,56.620132,65.85069,6.930739,18.23759,101.51598,1.303966,47.7751,73.061005
layer_28,31.436735,46.873447,8.654039,14.463427,35.00213,47.89274,21.209766,22.354425,10.655991,14.080294,26.44473,22.732626,25.068298,26.040949,17.573927,30.764597
layer_29,34.547768,17.267162,27.462585,9.540821,1.1726012,29.048702,33.96022,17.712563,0.053020686,5.4219394,34.64126,41.528522,81.27874,31.016094,18.176043,51.924377
layer_30,51.06185,22.31428,11.012587,11.629471,17.61366,36.369747,63.316998,16.198952,20.437191,15.906624,17.508419,31.086973,6.5848293,10.067484,28.095728,39.10664
layer_31,41.280495,30.31795,27.268753,35.80307,13.288283,11.810008,43.12352,14.987663,30.016508,5.3625946,36.098175,30.090794,19.895828,12.659186,20.24119,10.176689
layer_32,22.416182,35.13077,5.3906865,7.2743373,18.208555,15.891232,34.411953,19.015951,32.911087,8.746653,44.59093,29.127268,12.971066,8.82522,5.7821116,5.7632236
layer_33,19.826054,8.967633,8.726319,3.0591884,63.924244,40.136986,32.994267,30.186365,4.885971,29.811857,2.3185093,2.6275213,6.9590898,32.89478,7.93666,8.167714
layer_34,1.6064006,2.2635937,1.6086931,1.5744779,45.192013,30.814968,3.8479621,2.8775427,31.899952,34.896164,7.5011635,1.6276166,6.7868605,9.956012,10.205357,8.353257
layer_35,7.4993877,5.752964,3.184629,1.7531707,8.721463,18.516413,13.032248,5.924922,1.0081378,1.5221795,2.229824,7.2432528,17.122057,5.959982,7.472342,7.9030366
layer_36,7.433468,12.976029,23.884365,20.149374,13.362959,24.150095,10.228884,9.908935,19.75782,3.064769,34.72487,4.275213,12.308736,4.5084233,47.73884,19.607573
layer_37,7.5142016,8.57691,2.7041075,4.631892,74.16234,66.71761,5.6392555,27.156267,14.251134,37.594746,19.720758,6.3001685,30.110243,15.711111,8.151642,0.79223895
layer_38,9.317149,56.160053,2.799914,1.9287949,28.597927,56.407257,6.007872,11.165675,0.60453314,5.563814,19.192001,10.638742,30.041916,1.9336245,64.11,11.9346285
layer_39,48.52488,35.03673,53.444923,11.827561,4.053767,3.5368097,14.34457,54.30034,12.592616,6.6105843,15.241799,87.29162,20.739187,54.701443,3.075822,5.1374054
layer_40,0.91383964,1.061373,8.846758,44.936954,2.0539403,2.0204108,41.931675,6.370209,1.0476567,3.124951,38.37091,14.443841,0.31269303,5.3134255,12.522759,20.790453
layer_41,58.35803,70.60445,16.980766,21.474684,1.6523125,4.005542,1.0226344,0.37610456,1.364842,0.3905753,45.137077,11.105958,5.6030655,0.46309242,1.6275569,0.9793437
