,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.43656206,0.0,0.0,0.0,0.0,0.0,0.040927693,0.0,0.0,0.0,0.0,0.0,0.002728513,0.0,0.29604366,0.0,0.0313779,0.0,0.08321965,0.0,0.0,0.0,0.0
1,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0,0.0,0.002728513,0.11323329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0013642565,0.0,0.09004093,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642565,0.0013642565,0.0,0.0,0.0,0.013642564
5,0.0,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0,0.0013642565,0.002728513,0.0,0.0,0.076398365,0.002728513,0.0,0.0,0.019099591,0.0,0.0,0.0,0.0,0.0,0.0013642565,0.017735334
6,0.004092769,0.0,0.0,0.0,0.0,0.064120054,0.076398365,0.1350614,0.12824011,0.053206004,0.0,0.03956344,0.021828104,0.0,0.002728513,0.005457026,0.0,0.03956344,0.0,0.0,0.008185538,0.0,0.17053206,0.016371077
7,0.0,0.29877216,0.0,0.0,0.0,0.0,0.0013642565,0.0013642565,0.4802183,0.021828104,0.0,0.0,0.0,0.010914052,0.002728513,0.0,0.0,0.0,0.03547067,0.0,0.0,0.046384722,0.08594816,0.002728513
8,0.0013642565,0.0,0.0013642565,0.004092769,0.0013642565,0.015006822,0.0,0.0,0.0,0.0013642565,0.008185538,0.054570258,0.006821282,0.004092769,0.0313779,0.11186903,0.0013642565,0.0,0.036834925,0.002728513,0.0,0.0,0.05866303,0.005457026
9,0.005457026,0.10095498,0.002728513,0.0,0.0,0.0,0.1255116,0.0941337,0.054570258,0.0,0.004092769,0.0,0.0013642565,0.0,0.008185538,0.0,0.0,0.0,0.002728513,0.0,0.04229195,0.0,0.0013642565,0.012278308
10,0.004092769,0.017735334,0.0013642565,0.0,0.005457026,0.0,0.0,0.064120054,0.0,0.0,0.0,0.0,0.16234653,0.019099591,0.24693042,0.0,0.0,0.0,0.0,0.002728513,0.002728513,0.0,0.0,0.0
11,0.002728513,0.0,0.0,0.0,0.0,0.010914052,0.0,0.0,0.002728513,0.009549796,0.0,0.0,0.045020465,0.110504776,0.046384722,0.0,0.006821282,0.0,0.21828103,0.027285129,0.0013642565,0.010914052,0.0,0.023192361
12,0.0,0.004092769,0.0013642565,0.0,0.0,0.0,0.017735334,0.020463847,0.0,0.0,0.0,0.004092769,0.0,0.0,0.0013642565,0.0,0.0,0.012278308,0.0,0.0,0.0,0.0,0.005457026,0.07230559
13,0.0013642565,0.0013642565,0.0,0.0,0.0,0.0,0.2633015,0.024556616,0.046384722,0.04229195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15006821,0.0,0.0,0.0,0.0013642565
14,0.17326057,0.0,0.0,0.109140515,0.017735334,0.19508867,0.005457026,0.002728513,0.0,0.008185538,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0013642565,0.024556616,0.0,0.006821282,0.0,0.0,0.0,0.0013642565
15,0.0,0.0,0.0013642565,0.012278308,0.004092769,0.0,0.0,0.0,0.010914052,0.0,0.005457026,0.004092769,0.0,0.0,0.0013642565,0.0,0.0,0.10231923,0.0,0.0,0.0,0.0,0.008185538,0.0
16,0.004092769,0.010914052,0.0,0.0,0.0,0.0,0.0313779,0.0013642565,0.0,0.0013642565,0.0013642565,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0,0.0013642565,0.002728513,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.021828104,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642565,0.0,0.0013642565,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002728513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013642565,0.0,0.0
