,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,530.0,46.0,0.0,0.0,55.0,5.0,655.0,0.0,678.0,825.0,0.0,0.0,8.0,0.0,11.0,0.0,631.0,2.0,0.0,58.0,116.0,602.0
layer_1,318.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,26.0,82.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,92.0
layer_2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,22.0,0.0,0.0,4.0,13.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,185.0,33.0,0.0,39.0,0.0,0.0,6.0,5.0
layer_4,0.0,8.0,0.0,0.0,29.0,90.0,0.0,1.0,2.0,0.0,6.0,4.0,0.0,0.0,21.0,3.0,4.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,16.0,0.0
layer_5,6.0,234.0,42.0,2.0,0.0,0.0,0.0,100.0,10.0,99.0,0.0,0.0,0.0,153.0,5.0,11.0,0.0,0.0,0.0,0.0,37.0,92.0,15.0,1.0,17.0,1.0,8.0,0.0,5.0,0.0,0.0,4.0
layer_6,0.0,2.0,0.0,0.0,2.0,52.0,104.0,17.0,38.0,0.0,3.0,0.0,61.0,68.0,27.0,47.0,1.0,0.0,48.0,0.0,5.0,102.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,62.0,2.0,35.0
layer_7,304.0,101.0,0.0,2.0,0.0,30.0,8.0,33.0,53.0,39.0,9.0,121.0,0.0,9.0,43.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,179.0,69.0,21.0,0.0,0.0,0.0,0.0,10.0
layer_8,1.0,6.0,6.0,3.0,28.0,1.0,8.0,0.0,151.0,138.0,4.0,8.0,13.0,52.0,0.0,57.0,0.0,9.0,0.0,0.0,121.0,31.0,0.0,18.0,2.0,6.0,12.0,44.0,172.0,13.0,2.0,149.0
layer_9,130.0,25.0,0.0,0.0,3.0,17.0,0.0,18.0,1.0,2.0,51.0,47.0,50.0,1.0,10.0,3.0,0.0,11.0,1.0,6.0,0.0,15.0,0.0,1.0,13.0,0.0,5.0,0.0,9.0,0.0,314.0,69.0
layer_10,0.0,6.0,29.0,56.0,34.0,76.0,2.0,451.0,0.0,1.0,47.0,0.0,217.0,81.0,199.0,192.0,31.0,7.0,10.0,222.0,33.0,3.0,10.0,9.0,45.0,9.0,0.0,0.0,59.0,135.0,7.0,97.0
layer_11,29.0,0.0,0.0,2.0,0.0,14.0,0.0,27.0,0.0,0.0,5.0,130.0,11.0,0.0,0.0,1.0,8.0,586.0,29.0,1.0,24.0,37.0,35.0,9.0,263.0,4.0,34.0,131.0,173.0,119.0,20.0,21.0
