,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,9,0,0,19,13,87,15,0,109,0,2
layer_1,0,0,0,1,0,80,91,0,3,0,4,0
layer_2,1,0,1,3,0,0,7,0,0,0,1,0
layer_3,8,0,1,1,0,1,0,0,0,3,2,0
layer_4,0,0,0,0,0,0,0,5,0,72,2,125
layer_5,0,0,0,18,0,1,0,0,0,0,0,2
layer_6,122,0,3,0,1,0,4,2,0,0,1,0
layer_7,62,26,2,73,87,2,1,3,0,4,0,0
layer_8,35,87,5,98,0,0,1,2,47,4,1,121
layer_9,1,0,0,3,1,1,0,68,0,3,80,22
layer_10,3,0,0,0,0,17,0,83,0,0,0,9
layer_11,19,15,0,8,0,5,0,0,0,17,0,0
