,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,62,0,22,459,41,19,187,7,155,1,25
layer_1,41,0,14,12,1,17,6,7,2,0,231,0
layer_2,2,5,122,539,17,44,22,6,0,0,15,0
layer_3,2,2,22,277,0,0,0,5,1,283,153,2
layer_4,1,7,3,0,62,26,2,15,0,12,22,14
layer_5,1,0,0,201,12,181,3,0,0,24,0,0
layer_6,14,0,0,0,7,0,12,0,0,0,191,8
layer_7,6,2,131,6,19,174,5,106,491,12,0,0
layer_8,2,19,8,19,0,0,1,3,6,32,0,19
layer_9,167,0,11,11,31,1,93,15,37,26,0,6
layer_10,0,0,43,208,77,8,1,14,1,5,7,1
layer_11,12,7,2,24,2,8,15,8,3,32,1,11
