,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,7,0,2,20,5,17,4,0,33,0,1
layer_1,0,0,0,0,0,15,19,0,0,0,19,0
layer_2,0,0,2,22,0,0,3,0,0,0,1,0
layer_3,4,0,0,15,0,0,0,0,0,17,13,0
layer_4,0,1,0,0,0,1,0,12,0,19,0,25
layer_5,1,0,0,35,0,9,0,0,0,4,0,0
layer_6,31,0,3,0,0,1,14,0,0,0,11,0
layer_7,32,3,5,7,17,12,3,6,29,14,2,0
layer_8,9,13,2,17,2,0,2,5,6,10,0,20
layer_9,6,7,2,12,20,0,5,16,12,2,20,5
layer_10,0,0,6,13,6,6,0,16,0,5,0,0
layer_11,6,4,2,3,0,11,0,0,0,0,0,2
