,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160,0,301,57,0,79,412,15,13,130,41,106
layer_1,15,119,15,18,22,27,15,56,18,42,81,18
layer_2,0,18,2,0,27,19,22,0,24,11,0,24
layer_3,16,0,10,287,22,134,23,0,127,37,0,39
layer_4,4,12,27,66,124,206,39,23,514,16,328,43
layer_5,24,0,8,0,0,49,0,0,0,0,0,50
layer_6,70,1,285,171,0,72,35,2,2,87,10,141
layer_7,4,0,0,67,125,0,0,6,0,0,0,0
layer_8,70,0,102,0,27,94,0,0,57,0,82,48
layer_9,0,41,0,0,0,0,0,0,391,0,0,0
layer_10,24,42,63,57,36,46,35,34,257,36,122,30
layer_11,334,34,60,68,23,75,250,238,727,62,212,34
