,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,0,101,19,0,3,58,0,0,36,23,2
layer_1,0,21,0,0,0,0,1,2,0,0,14,1
layer_2,0,0,16,0,6,0,0,0,1,0,0,0
layer_3,4,0,0,5,0,29,1,0,35,0,0,22
layer_4,0,35,0,312,3,1,0,0,3,0,38,15
layer_5,0,0,0,0,0,1,0,0,0,0,0,4
layer_6,4,0,21,1,0,26,1,0,0,124,5,20
layer_7,0,0,0,2,25,0,0,0,0,0,0,0
layer_8,4,0,82,0,80,13,0,0,169,0,107,1
layer_9,0,0,0,0,0,0,0,0,2,0,0,0
layer_10,2,2,87,2,6,5,1,1,13,14,4,6
layer_11,40,27,120,14,0,6,3,11,5,13,61,82
