,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,0,33,14,0,17,88,1,1,22,6,12
layer_1,1,11,2,1,8,4,4,13,1,7,6,2
layer_2,0,0,2,0,1,3,4,0,3,2,0,3
layer_3,1,0,3,30,5,13,2,0,24,3,0,22
layer_4,0,5,2,31,7,15,3,1,80,2,61,9
layer_5,5,0,3,0,0,8,0,0,0,0,0,7
layer_6,15,0,83,10,0,15,8,1,0,33,0,26
layer_7,3,0,0,7,30,0,0,1,0,0,0,0
layer_8,6,0,27,0,11,12,0,0,37,0,14,7
layer_9,0,2,0,0,0,0,0,0,41,0,0,0
layer_10,2,5,9,3,1,7,3,2,28,2,13,3
layer_11,49,1,16,8,1,7,30,22,134,7,41,9
