,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,0,65,2,0,16,84,0,1,28,13,20
layer_1,0,13,0,0,0,0,8,13,0,7,12,0
layer_2,0,0,2,0,3,1,0,0,0,1,0,1
layer_3,1,0,0,38,1,19,1,0,21,3,0,15
layer_4,0,1,0,12,31,31,2,0,92,1,66,8
layer_5,1,0,0,0,0,2,0,0,0,0,0,3
layer_6,8,0,66,37,0,13,2,0,0,24,0,7
layer_7,0,0,0,8,18,0,0,0,0,0,0,0
layer_8,3,0,13,0,11,11,0,0,29,0,15,3
layer_9,0,3,0,0,0,0,0,0,97,0,0,0
layer_10,0,2,7,2,2,6,0,1,43,2,19,2
layer_11,51,4,7,8,9,3,26,19,124,0,32,6
