,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,170.23073,34.602493,381.37622,21.28691,58.244514,43.28598,39.021584,50.8723,64.645935,42.817593,61.77668,107.28519,11.950155,11.645939,10.375265,65.3558,4.0060377,23.03382,2.8204489,5.486158,43.429295,50.061806,10.354439,68.27171,87.03582,154.90369,85.14915,100.73535,6.5050583,0.299734,3.0184252,1.5451521e-06
layer_1,67.86085,220.16168,12.074502,77.50792,27.567398,46.883366,30.515574,12.838381,12.837204,10.02943,78.81112,36.081127,90.12946,15.1012335,24.472235,25.24894,94.0979,57.65912,64.28209,17.705515,150.05362,118.14433,6.246811,3.221089,29.838923,8.03528,23.09487,10.152371,38.8517,37.53301,55.30322,15.36124
layer_2,103.32313,12.778753,17.615477,21.85206,34.66537,22.305834,8.5355835,88.39596,15.501405,19.610617,12.731346,24.875881,0.6033149,8.270246,5.3701906,2.0542579,27.905031,15.7078085,34.315605,24.998976,1.2610722,0.19598699,1.2618083,7.366468,14.029491,0.38750118,3.6015408,10.028268,59.447735,8.876784,57.775547,60.05433
layer_3,19.001038,11.94042,71.42342,30.37021,15.928407,28.152239,17.926123,8.705841,77.25597,18.614462,126.34348,29.831587,6.514078,13.856736,3.3330355,19.003887,28.281939,75.72074,35.0274,19.658773,29.83225,28.213764,22.628338,9.932172,35.61683,9.682869,70.867294,8.708611,87.70632,36.776608,34.09683,51.63636
layer_4,9.476818,24.52023,22.53761,7.3599195,62.495926,36.419346,51.980656,42.73448,25.091183,72.72588,39.584072,16.954617,110.49104,65.55133,43.51621,34.628334,1.6431953,97.38032,30.627281,4.4612904,10.013906,7.849919,40.632587,26.040735,157.08275,33.77707,32.041462,98.5967,12.190799,3.2016342,3.6346197,61.06648
layer_5,15.864474,15.62158,192.38309,125.81119,22.59807,3.459105,19.683498,10.498045,0.73274213,1.2740182,0.40939638,8.1641445,53.32921,127.612816,77.7481,73.80835,88.80493,49.22483,73.12971,37.268196,9.99496,31.831692,7.603872,11.850525,26.855469,94.201645,42.544582,32.496048,111.355125,97.851135,78.05588,49.61486
layer_6,41.1311,188.80002,6.589244,17.022022,154.62183,38.36482,37.604473,69.583015,135.94217,7.8825965,231.20688,139.52121,122.72505,125.039604,25.800644,124.08171,136.59653,39.210346,86.030655,130.54414,79.728806,47.92958,43.512478,38.962494,12.409846,113.61362,6.6737504,24.78003,11.753028,20.599966,149.37871,4.257405
layer_7,88.38823,76.57613,240.89859,6.921778,74.624245,99.08714,29.459953,29.297623,84.14044,59.310696,70.58022,103.163475,171.54234,56.14081,33.70102,43.83353,67.75367,92.44587,91.51533,153.31099,83.96863,72.397385,28.516245,26.848,17.23602,0.8720435,20.461739,18.238245,71.643,51.66651,65.64818,66.5038
layer_8,15.21529,0.91422606,26.77301,13.761584,128.39012,121.9497,49.199203,62.46254,9.786429,7.9332137,17.373528,3.5652065,51.148388,92.10971,42.94976,111.484116,63.19012,49.662113,66.97157,61.78243,72.30104,118.51023,215.43874,36.423923,58.76812,33.51386,30.646029,36.48363,40.47129,54.33912,42.95713,61.42003
layer_9,65.6541,57.336254,65.80791,69.13533,32.63314,19.027515,46.224716,7.5300083,145.69357,241.01096,140.48499,258.26108,18.752844,23.748446,22.249062,52.92348,62.78434,72.77386,37.16715,78.76368,40.030254,28.59703,61.86124,47.296085,63.110775,11.495226,33.19897,4.1082206,44.452026,98.694374,62.883022,26.454557
layer_10,53.089985,25.710037,0.80746526,3.3741903,11.702009,3.6829894,4.485308,5.7633696,25.594913,163.26193,49.15453,51.276867,2.0096898,5.673699,6.609568,101.9904,189.70712,60.206448,49.603077,69.147064,95.38823,60.50192,120.1139,60.333992,95.084305,74.863174,112.62163,39.606026,13.34133,13.262522,98.130974,1.4137377
layer_11,121.64328,72.65473,50.318398,64.8874,27.349686,10.727931,10.279856,12.199491,39.668457,77.34981,58.73763,55.874374,11.253115,35.31357,49.115925,58.049152,226.57867,216.2779,68.050354,226.91064,37.847496,42.844715,53.36764,79.525406,63.587532,67.868515,63.849033,64.3876,3.0417514,14.22359,14.254773,208.19043
layer_12,125.43649,25.387627,70.19125,71.135086,63.714912,48.77,51.158478,54.440422,54.459496,82.76942,30.10334,70.2532,20.619226,53.171673,34.598804,125.58538,74.05714,126.45254,144.52122,89.485405,46.407505,36.664932,24.998362,116.167015,113.64903,115.24596,125.96949,84.29396,99.59232,40.91197,112.282005,72.49832
layer_13,51.586113,43.343872,71.9078,44.02949,9.056929,10.511325,6.6922364,25.389523,54.31327,61.991943,50.06711,50.378494,34.910988,43.337166,60.53208,53.82182,44.841328,22.485569,28.822374,41.612408,21.739788,13.3888035,129.36702,62.91928,177.77695,42.73184,5.373052,5.950385,51.97758,117.5805,42.839985,80.82378
layer_14,45.598995,36.192657,58.493195,38.887627,23.959124,33.657646,52.470535,49.112026,222.83809,194.82976,134.20912,232.3984,81.701675,53.9015,70.87361,65.94985,33.024918,1.3857461,7.4036593,1.9482104,11.565731,43.15283,11.0713415,26.958652,62.722054,92.36065,268.32822,60.848064,31.509758,27.069769,19.29817,16.53132
layer_15,81.19335,0.6311044,2.7287478,3.7701793,162.76874,149.27214,169.74635,226.05708,132.1399,72.959175,84.23127,73.773346,115.58713,23.923326,29.907282,17.982933,18.009373,1.9233555,11.685234,17.430449,51.39221,54.25929,34.40164,64.1287,61.13982,62.68717,64.983,75.38117,3.2292588,7.4132614,1.3363446,213.42303
layer_16,2.5687747,2.077828,10.04078,9.769649,89.6328,31.985958,99.83952,41.709755,17.303053,29.863567,54.62151,35.319435,34.770794,81.29787,64.18067,81.5621,72.46073,131.86209,80.31566,28.95154,1.0495261,1.1383761,100.9588,0.8654173,42.67956,45.144295,25.82929,53.88219,75.74905,186.002,27.519114,91.995964
layer_17,18.068855,19.880058,9.202399,114.53697,132.20847,61.762764,54.05301,123.16054,10.541073,11.422336,25.444078,140.93471,49.12054,87.50233,27.74464,82.3867,3.5833147,1.4706825,10.762449,29.184698,151.74329,9.731092,31.066654,20.857851,5.570492,6.0997343,10.591965,8.417882,15.165096,17.004879,166.95798,31.609032
layer_18,49.072834,21.746096,26.29815,3.0756876,1.5651813,18.030285,4.577918,40.017788,21.745453,20.773071,55.341488,45.78195,42.156086,11.603503,31.373056,38.615364,4.005338,5.1828103,4.0503516,4.7858453,5.830432,0.6164808,6.5267434,6.040915,54.415707,117.46409,183.39482,53.93073,14.313203,38.921257,6.1829724,3.8508086
layer_19,11.957805,5.4721074,6.220567,14.315781,3.1446793,5.90947,3.5267265,65.66068,179.97137,52.26068,62.357895,57.64571,1.9916108,1.9934137,3.8331833,3.3753717,27.641752,3.9065425,10.312852,9.10306,20.920828,16.811039,8.286177,13.904112,1.2395877,32.365604,22.526316,4.1975493,6.6392765,7.0027494,18.357048,12.07872
layer_20,64.31769,9.905455,4.8362837,20.272652,9.802914,4.4132237,7.1306567,14.021047,107.0862,54.420475,11.534751,26.450024,12.251455,8.3244095,5.926924,5.005145,3.126319,6.5383925,21.6135,10.499802,3.568278,21.006746,68.16747,2.2473354,3.3903792,3.4130614,7.607763,14.603505,148.91501,79.089264,9.433353,29.840664
layer_21,143.40375,14.756435,71.92126,72.88144,217.3963,83.48565,102.65063,112.4294,36.758644,116.39385,108.580605,7.762035,27.85996,11.278434,34.778786,19.81509,7.4002275,10.040624,6.8040857,85.35261,19.855204,2.5451949,3.3083622,10.123964,7.3850007,12.5813265,39.92823,10.745653,2.0730906,2.2951472,2.637909,2.7932239
layer_22,4.225741,3.3827193,6.7387595,22.654226,34.447178,11.167787,26.765862,36.121796,34.164486,51.658146,45.982124,59.197628,4.6206717,3.869536,3.5676153,2.8971474,80.08355,88.13232,34.31738,90.26301,6.1859503,9.859415,8.959611,1.4775649,32.75227,8.186218,4.9503646,35.482635,8.778619,8.791053,9.534237,2.6152189
layer_23,13.342296,12.707813,10.26379,8.791025,5.6986985,2.9268253,3.5339572,4.7767224,32.06363,17.467363,3.4561558,8.91259,1.5519301,1.7850807,2.409866,13.765227,38.354115,78.93932,7.610604,55.46662,3.7314105,8.891584,3.307765,9.643416,7.672065,20.755533,4.3358784,13.04581,58.07967,20.591799,64.44181,68.17804
layer_24,5.774156,89.6627,10.4396105,12.471823,1.6883705,1.4410435,3.5291896,2.9518483,5.2673745,2.280011,4.1809154,2.8559942,24.300241,67.36141,25.111614,63.646763,1.6711391,1.6127809,1.4364301,9.101532,2.1583753,8.036404,1.4724647,2.480336,2.5856822,2.7883356,3.35232,5.0271735,42.79447,42.81948,38.047897,8.667468
layer_25,6.4561152,20.39222,5.3931937,4.3476753,1.2568879,3.033514,2.110617,1.656699,9.586192,5.0199966,3.2800915,91.04839,1.5861043,1.935586,1.5032028,1.1801382,18.847141,14.209067,99.60218,17.861568,86.89133,15.82811,112.91865,60.994488,6.886241,6.2569704,2.07051,4.396677,13.818149,18.794966,4.7480187,12.383768
layer_26,19.921745,38.213146,17.493326,32.006977,8.601031,16.744154,29.577436,38.73452,12.593401,3.8523536,19.218325,27.043726,2.521257,3.1376486,2.5237553,4.893625,3.3594053,8.115893,4.771943,53.998405,11.852294,57.576042,46.37082,66.069176,4.3559303,3.4992764,16.260107,26.164354,8.264736,3.900285,41.21186,1.550541
layer_27,4.195264,9.25757,5.7353845,2.3938384,2.0987906,4.027936,4.035799,5.6774096,89.03886,10.702563,43.018066,51.654484,25.602068,17.397581,114.09429,22.427698,37.908344,6.672595,4.802374,4.4552455,4.427511,7.5038905,3.9350927,3.6060357,5.5139117,10.167111,4.486768,3.5327427,32.96963,14.6389475,13.805353,10.033358
layer_28,50.4557,15.212594,5.2553077,18.77386,8.461362,13.138163,14.595941,16.15172,27.652746,44.333588,85.95077,28.90753,11.219922,3.562809,10.078707,12.573934,4.997063,12.441483,36.62859,5.3012857,51.046738,38.583565,32.104717,48.6988,14.074053,44.882008,144.77098,9.1569,9.380988,34.06542,45.111954,18.629189
layer_29,9.903797,27.83738,11.713566,8.203604,17.751814,4.010781,3.6145647,4.444838,52.013805,14.204962,32.716763,24.176992,5.327517,8.490501,4.0961742,6.8150415,14.211335,16.136515,8.643792,3.2987401,5.4586053,4.6932797,3.6133935,16.488712,57.86247,15.6580715,108.10116,111.395706,20.30855,15.555914,15.709677,60.205357
layer_30,23.821217,36.974213,30.848312,3.238482,18.767954,18.235987,30.312912,14.318118,16.59287,46.763416,46.04966,4.094296,3.5408766,15.672563,8.524904,5.7618876,20.20351,56.243477,88.79895,64.21554,27.760555,7.361844,60.5133,41.15155,39.971996,34.80267,24.653456,45.51381,8.95072,3.1738713,3.816845,14.189521
layer_31,52.03349,47.83622,27.656715,48.3646,15.508095,7.31384,82.23032,69.71041,14.067495,41.519478,18.833563,24.728302,71.000275,16.47942,12.684676,84.95733,5.1795826,6.820408,11.641679,3.7455916,3.5655293,4.4041696,17.24002,7.0409746,30.705637,13.332852,107.66345,9.743053,67.02351,15.849975,8.145157,25.443178
