,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,15.347309,5.0904155,74.216286,3.21668,4.530903,4.4382887,4.306725,5.501973,8.215632,6.699439,11.047051,10.231727,1.5171514,1.6451547,1.2802464,7.2714667,0.4826582,3.0623124,0.27719623,0.47535685,7.0898776,4.431154,0.67423797,7.9164476,19.890898,6.292726,18.402407,11.378688,1.1455408,0.025890457,0.41627336,1.01908704e-07
layer_1,5.9670916,59.232994,1.5083694,9.544956,4.364963,6.5718837,2.5975916,2.842672,0.7819865,1.1791973,6.730397,4.887199,14.080707,3.086664,3.8089488,4.1932487,17.48253,7.9381604,14.118629,1.5683398,23.680664,16.595005,0.42146337,0.07124058,5.4714985,1.1659776,5.171731,1.4789479,2.9454212,2.4409494,3.871649,3.0008914
layer_2,7.365449,1.406878,2.912616,1.3172181,2.8936763,2.1557815,1.0193151,12.761932,2.4887373,2.8426042,0.4685045,1.2855469,0.028083345,0.5110017,0.36954227,0.11808597,5.3952417,2.247796,3.969983,2.1326282,0.046759013,0.0028782203,0.059862986,0.6426117,1.5421232,0.026190652,0.2266031,0.9399702,6.032842,0.78476375,5.5724916,6.503566
layer_3,1.7145605,1.0031093,5.557628,4.568325,1.6942823,3.6885412,1.6862164,0.76412857,6.0546465,1.8724121,30.076479,4.2598066,0.5068243,1.1248653,0.29864645,2.238289,3.013108,11.68454,6.4806395,3.1189473,3.2035015,2.8203492,1.7279553,1.0894669,5.2921295,0.7679499,4.378818,1.1821066,12.682667,6.1566095,5.683597,11.355648
layer_4,0.8940739,1.9946285,1.7732098,0.9225925,8.659045,6.71711,5.4660525,5.993357,1.7540109,9.345822,4.244584,2.4678113,16.489233,8.997969,10.192673,4.1401305,0.04390692,8.002147,3.1555142,0.29237446,0.9025918,0.54852325,4.0025587,2.227115,27.505724,4.285327,5.0770164,8.07913,1.3072085,0.31169882,0.39335847,5.5536027
layer_5,1.0438712,1.0562632,13.06794,9.177608,1.9208307,0.3281804,1.7898707,0.72289795,0.058240194,0.12884173,0.03179504,0.72136843,6.4871106,19.936592,14.662125,9.57752,9.419534,7.4016967,6.605477,4.686903,0.6901219,4.5774016,0.6207149,0.7577909,3.3880053,6.4439197,4.0335636,3.2281208,13.759276,9.973469,6.5715456,6.4930105
layer_6,5.4857507,16.94756,0.6453473,2.6569908,10.865897,6.2208548,5.484546,7.3707128,24.959755,0.5121565,37.471565,12.303491,22.277485,13.708567,2.2690837,15.145511,17.53488,3.6411905,12.221591,8.588068,7.7544026,6.804887,6.3394566,3.1699467,0.92782503,11.660741,0.62188214,1.7878007,1.4573339,2.4377947,17.111933,0.13889039
layer_7,11.919071,15.749436,32.37408,1.5699762,7.6749406,17.808628,2.7596738,2.9855611,11.058941,11.546788,6.9568496,13.196467,13.250599,2.832441,2.6459324,4.6408777,6.660867,10.989149,11.633584,12.641862,6.312089,7.188951,2.6128588,3.601191,3.4851997,0.11387164,2.7953622,1.6762959,10.128589,7.4875894,9.731299,5.314534
layer_8,1.4320843,0.1272958,2.224513,0.9004213,15.036119,19.33726,7.7870765,5.4889874,1.6620318,0.876336,1.5638169,0.44481295,5.467148,13.0705595,3.8067467,12.654366,8.649025,6.4969583,7.7696276,7.6910477,7.2458634,11.571395,23.138664,4.1220355,4.334647,3.3804104,3.362391,3.9032505,4.817182,8.541923,5.895153,9.1359415
layer_9,9.0417595,7.9836106,8.447404,8.174254,3.289841,2.4716556,4.929829,0.7827136,17.311573,25.827328,23.784397,45.80564,1.6763206,2.4218383,1.9183277,3.9558656,3.9999304,8.6183815,4.583766,10.631498,3.6584969,2.5843036,6.1147785,5.296892,8.012294,1.4742383,4.3877897,0.29097638,5.9894147,7.577511,6.646365,4.171267
layer_10,7.8689322,4.8964005,0.07085939,0.42276907,1.1948873,0.30434096,0.3343819,0.59675664,2.487418,17.694622,6.7932005,6.556378,0.11702718,0.37920305,0.5507801,10.599158,15.788557,8.982688,9.2027445,8.674592,11.150766,6.1023073,10.06192,6.431903,13.150819,11.142541,10.693888,5.7277575,1.4210492,1.455906,11.117204,0.17631076
layer_11,10.063471,10.493204,5.4686728,6.9456806,4.2921987,1.827941,2.1093252,1.9788631,3.736876,7.5742836,9.885932,5.2850833,1.7575763,2.8570838,4.778951,5.0036626,28.73304,23.466475,6.796427,29.306423,3.6415994,4.108485,6.390908,12.013332,6.4523616,9.032228,7.8272214,5.9884224,0.37250423,1.5409206,1.6073054,19.500273
layer_12,13.598007,1.8896708,8.914351,6.4822683,7.8995056,5.5319705,6.9159374,6.4105434,5.6451616,10.841415,3.5871532,9.937371,3.0566523,5.9263544,3.6938374,13.831537,12.034126,17.17715,15.284355,15.68742,6.4079905,4.359601,3.8067768,13.72863,14.853927,15.759617,12.164337,11.170583,13.535733,5.547768,14.575867,10.53589
layer_13,7.337295,5.72274,8.069491,7.937027,1.0785921,1.1715314,0.9998001,3.1291666,8.04759,10.37915,7.3212833,7.3688693,4.624559,5.7325797,7.560634,6.2333307,6.1312494,3.047175,4.108703,5.0490828,2.6091106,1.9067322,13.604425,5.237308,20.46669,6.183578,0.7328712,0.99281853,6.392894,13.389488,5.8980317,10.34916
layer_14,6.407689,5.8975725,7.918382,6.4993353,2.4643536,4.1595273,6.0870557,5.489894,34.26559,28.369514,13.525922,26.918804,8.591343,8.681323,10.537294,8.984201,4.865824,0.35556862,1.2502204,0.1474693,1.4275236,4.8516254,1.582058,3.1532557,7.2410536,11.2262535,50.265736,6.6711664,4.9765644,4.7004046,2.8710163,2.4414072
layer_15,14.320541,0.060863607,0.39421654,0.53069645,23.524342,17.297098,24.800564,32.510414,15.624345,9.064168,10.310363,11.336963,16.761526,2.9744008,3.26599,2.3060517,2.6725433,0.24673279,1.7274057,1.4756845,6.68277,6.807235,5.415751,9.052239,7.9800262,8.240515,8.708376,8.658076,0.15730095,0.8963526,0.13077378,44.108437
layer_16,0.3257142,0.3125893,1.272486,2.651179,13.332135,4.679817,14.804742,4.0484257,2.7585473,4.48124,6.959791,7.0863643,5.1474576,10.205449,7.2137566,10.019084,9.448746,18.800806,11.805865,5.0692954,0.0405292,0.13386717,24.805067,0.032254763,7.297125,5.6274467,4.443287,9.963322,8.686087,27.377352,4.169505,10.768223
layer_17,1.878214,2.138959,1.333921,14.595249,18.111328,8.831153,7.6458716,16.881632,0.8441127,1.0308169,2.393466,21.207394,6.9546337,9.60464,3.0669892,10.525679,0.45316082,0.11141244,1.3460755,3.1689606,17.284388,1.4752607,4.371161,2.4238386,0.7121409,0.6589787,1.1182268,0.9282365,1.8517325,2.621309,17.214046,4.382277
layer_18,6.305343,1.1637738,2.6477578,0.36224803,0.17078945,2.787882,0.43740284,18.914162,3.1330397,2.568262,6.8878913,4.8943567,4.552629,0.99965006,3.71181,4.072617,0.5617625,1.2136856,0.32264063,0.3738482,0.62547106,0.06989703,0.6858433,0.6494955,10.52192,16.528847,28.636353,7.0992074,1.8952307,4.6919236,0.5083527,0.5194481
layer_19,4.127079,0.42455247,0.6160182,2.025068,0.2916542,0.39891747,0.25714883,6.077553,26.067812,6.616076,9.497549,8.686421,0.37098157,0.35898343,0.549119,0.4402532,2.7932801,0.2761597,0.8267878,0.6929729,3.0965555,1.5724399,0.7365277,1.8405051,0.16401969,2.5917263,7.214629,0.3139269,0.785584,1.148928,1.7334244,1.8577266
layer_20,9.486786,1.2496823,0.4212005,2.0727623,0.862032,0.42172045,0.69853646,2.071042,14.13523,9.285851,1.4584979,3.1497412,1.6689757,0.70688117,0.80070776,0.8566032,0.20225783,0.57417256,2.0772312,1.0235162,0.2590289,2.9792824,10.402662,0.3650384,0.40403435,0.2702802,0.70316315,1.5628469,13.420136,9.286066,1.1933388,3.480476
layer_21,21.03367,1.5083798,3.520884,11.425024,46.067745,10.692116,15.321775,21.903446,6.837833,18.696419,22.678907,0.5700903,2.8852613,1.172849,5.951556,2.4849365,0.8089367,0.7340953,0.45200977,8.567186,1.0245864,0.18154235,0.2733355,0.91209877,0.6693003,1.4105589,5.7181387,1.3143075,0.19809075,0.25182542,0.18387216,0.51626414
layer_22,0.2563791,0.31085384,0.37778732,1.1741802,3.0432577,0.5197796,2.3380795,2.0660217,6.560708,6.177682,6.0732713,9.01654,0.5387335,0.26846865,0.4960796,0.59536886,12.171213,14.636646,5.590647,9.798293,0.48284057,0.5235885,0.8923443,0.07589251,6.7989798,1.0638574,0.538797,5.8845077,0.67214715,0.95541054,1.1021549,0.26144013
layer_23,1.2021922,1.7438973,1.1288645,0.9394514,0.6446337,0.4579195,0.6868707,0.547616,2.4315724,1.490849,0.3316117,0.6386928,0.23691706,0.24809594,0.18447766,0.7899221,8.46514,10.310904,0.87737185,6.198802,0.30920333,0.7072415,0.40427014,1.1278417,0.80853677,1.5638134,0.2932999,1.4850782,7.0788026,4.092869,10.01958,11.616362
layer_24,0.3900563,10.139583,0.8451453,0.89686054,0.13543703,0.08088831,0.25281864,0.15152511,0.7086423,0.3209117,0.27072483,0.28201756,1.7561927,8.147199,2.3713048,7.801864,0.38141337,0.35117248,0.5501937,0.9724118,0.21961473,0.52248514,0.25765023,0.35053048,0.3330324,0.36831814,0.44186342,0.9467917,4.144545,6.3022857,5.3690314,0.51076114
layer_25,0.2971095,1.381432,0.19745095,0.16191404,0.22235699,0.48001075,0.129575,0.4588877,0.87027526,0.45731634,0.46879005,9.211141,0.37629703,0.88708806,0.28764156,0.51514554,1.6147183,1.4314662,15.048411,2.2193198,23.723381,2.488804,26.135561,13.491134,0.57742214,0.5402518,0.24221091,0.35641932,1.3854319,4.3145347,0.68053144,3.0390277
layer_26,1.0631336,7.114455,1.657679,2.39615,0.38917574,1.6171546,1.7368095,3.4129639,1.2536265,0.37906235,2.5792217,2.6391978,0.29059184,0.33128402,0.15735584,0.7299124,0.31810632,0.98883915,0.45753908,7.943583,1.8056228,9.846479,5.196048,12.37129,0.3180307,0.3556034,1.8246758,3.1460135,2.1021185,0.8308479,5.070497,0.833242
layer_27,0.47664547,0.78206384,0.8447242,0.28579336,0.38067672,0.376235,0.23404148,0.80173224,12.73025,1.6057775,5.5012894,5.7210884,2.6878393,1.7169882,15.937063,2.8623168,4.282181,0.91087145,0.35087934,0.39560074,0.3845718,0.60605603,0.24606325,0.27073097,0.39729446,1.3665159,0.5324129,0.28221148,2.1443672,2.966072,1.4825915,0.96983796
layer_28,6.2936535,2.0323224,0.81478226,1.9275788,1.1916796,2.791684,3.0434418,7.5717435,2.7129803,7.488293,10.706607,2.9734454,0.8638066,0.9372788,2.0581331,1.3644111,0.35889688,1.5330181,5.550342,0.58022887,6.5922976,4.4898634,9.612078,7.3068995,0.89458966,1.8326455,24.38195,0.5800254,0.9449872,2.6876261,4.82103,1.6474112
layer_29,1.09441,3.1241374,4.298248,1.5495278,2.367283,0.45579648,0.7721997,0.32170665,6.3119397,3.1829617,4.3271146,0.8295136,0.6554796,1.6633023,0.42895535,0.50537574,1.1369139,0.90047026,0.83166814,0.30871883,0.8663957,0.4375775,0.26531997,2.4907808,14.490024,1.9335543,20.18969,24.7475,2.5994399,2.9251163,1.9923029,10.825986
layer_30,3.4558325,4.3169856,3.278387,0.25444105,2.2284963,2.8284266,3.5270648,1.5362078,5.6033177,3.678441,7.912116,1.382655,0.5774207,1.8582662,0.85123664,0.896478,1.9481723,5.3417535,5.964516,8.86896,1.134236,0.60860705,9.092039,5.343053,3.0073922,3.8569987,1.2584814,3.2030184,1.0287853,0.35443434,0.31129336,1.2147037
layer_31,6.8012667,10.701342,3.830805,9.831271,1.9923737,1.068855,17.472168,4.547231,1.6053832,14.959934,5.465488,1.5850129,8.723724,3.1011367,1.7830163,10.802379,0.41761157,1.1573237,1.4399517,0.6491234,0.50919324,0.48892283,1.463511,1.5037822,7.122273,2.1428504,13.483168,1.3524966,8.149873,1.9490767,1.5574447,2.978633
