,0,1,2,3,4,5,6,7,8,9,10,11
0,0.018328445,0.008797654,0.009530792,0.022727273,0.024926687,0.004398827,0.01686217,0.017595308,0.015395895,0.0139296185,0.008797654,0.01026393
1,0.025659824,0.021260997,0.03079179,0.0036656891,0.008064516,0.0065982407,0.005131965,0.008797654,0.0036656891,0.0036656891,0.0329912,0.004398827
2,0.0139296185,0.0036656891,0.014662757,0.012463343,0.0058651026,0.01686217,0.0036656891,0.0271261,0.021260997,0.03445748,0.03372434,0.0036656891
3,0.0036656891,0.0036656891,0.0139296185,0.004398827,0.0036656891,0.0036656891,0.02052786,0.022727273,0.012463343,0.0036656891,0.0036656891,0.0065982407
4,0.0036656891,0.0036656891,0.0036656891,0.008797654,0.0036656891,0.0036656891,0.004398827,0.013196481,0.0036656891,0.0036656891,0.0036656891,0.0139296185
5,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891
6,0.005131965,0.0036656891,0.0036656891,0.0036656891,0.0065982407,0.0036656891,0.0036656891,0.0036656891,0.0058651026,0.0036656891,0.0036656891,0.0036656891
7,0.005131965,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891
8,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.005131965,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891
9,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.004398827,0.0036656891,0.0036656891,0.0036656891
10,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.004398827,0.004398827,0.0036656891,0.0036656891,0.0036656891,0.0021994135,0.0036656891,0.0036656891
11,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.0036656891,0.004398827,0.0036656891,0.0036656891,0.014662757,0.0036656891,0.0036656891,0.0036656891
