,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,136.0,98.0,98.0,94.0,115.0,100.0,130.0,152.0,83.0,70.0,96.0,63.0,93.0,158.0,108.0,117.0
layer_1,154.0,54.0,84.0,65.0,130.0,63.0,82.0,56.0,66.0,72.0,96.0,121.0,89.0,73.0,76.0,70.0
layer_2,68.0,110.0,90.0,98.0,84.0,144.0,103.0,144.0,153.0,103.0,59.0,160.0,80.0,82.0,53.0,75.0
layer_3,42.0,44.0,41.0,45.0,41.0,101.0,41.0,44.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,44.0
layer_4,41.0,41.0,41.0,41.0,41.0,61.0,41.0,41.0,41.0,41.0,41.0,43.0,41.0,41.0,43.0,48.0
layer_5,55.0,42.0,61.0,41.0,41.0,48.0,67.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_6,43.0,44.0,41.0,41.0,48.0,44.0,41.0,41.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_7,41.0,51.0,41.0,41.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,44.0,41.0,44.0,54.0,40.0
layer_8,41.0,41.0,41.0,41.0,41.0,41.0,49.0,41.0,41.0,41.0,41.0,44.0,43.0,41.0,41.0,41.0
layer_9,42.0,41.0,46.0,41.0,41.0,78.0,41.0,41.0,41.0,44.0,48.0,41.0,41.0,76.0,41.0,41.0
layer_10,41.0,42.0,41.0,53.0,59.0,41.0,41.0,41.0,41.0,45.0,41.0,51.0,41.0,41.0,41.0,41.0
layer_11,41.0,42.0,42.0,41.0,51.0,54.0,41.0,41.0,41.0,41.0,41.0,94.0,45.0,41.0,41.0,42.0
layer_12,42.0,41.0,41.0,41.0,41.0,41.0,41.0,43.0,41.0,41.0,41.0,42.0,94.0,47.0,41.0,41.0
layer_13,42.0,41.0,41.0,41.0,43.0,42.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,43.0,53.0,41.0
layer_14,41.0,41.0,41.0,41.0,42.0,41.0,41.0,41.0,49.0,88.0,41.0,43.0,41.0,41.0,41.0,41.0
layer_15,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,65.0,45.0,41.0
layer_16,42.0,42.0,41.0,43.0,41.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,44.0,41.0,41.0
layer_17,41.0,41.0,50.0,43.0,41.0,41.0,43.0,41.0,41.0,41.0,41.0,43.0,42.0,42.0,41.0,41.0
layer_18,41.0,41.0,41.0,41.0,42.0,41.0,41.0,41.0,44.0,56.0,41.0,56.0,43.0,41.0,41.0,41.0
layer_19,48.0,41.0,44.0,41.0,41.0,41.0,41.0,40.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_20,41.0,41.0,41.0,47.0,41.0,41.0,43.0,41.0,41.0,41.0,44.0,46.0,41.0,39.0,115.0,45.0
layer_21,41.0,43.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,43.0
layer_22,41.0,46.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0
layer_23,41.0,42.0,41.0,41.0,47.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_24,41.0,44.0,54.0,41.0,41.0,41.0,41.0,48.0,42.0,41.0,41.0,41.0,47.0,43.0,41.0,41.0
layer_25,43.0,41.0,41.0,41.0,47.0,41.0,42.0,41.0,43.0,41.0,43.0,41.0,41.0,49.0,41.0,41.0
layer_26,41.0,41.0,44.0,41.0,41.0,41.0,41.0,42.0,41.0,44.0,42.0,41.0,41.0,41.0,41.0,45.0
layer_27,41.0,41.0,42.0,42.0,45.0,48.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,39.0
